"Density","Eddy_Viscosity","Heat_Flux","Laminar_Viscosity","Omega","Pressure","Pressure_Coefficient","Residual_Omega","Residual_Pressure","Residual_TKE","Residual_Velocity:0","Residual_Velocity:1","Residual_Velocity:2","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Turb_Kin_Energy","Velocity:0","Velocity:1","Velocity:2","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1,4.6803e-05,0,1.6226e-06,57.474,-0.080357,-0.16071,-7.2782e-10,2.9374e-11,-1.7651e-13,3.509e-11,1.3434e-11,0,0,0,0,0.002745,0.97647,-0.040882,0,0,1,0.037152,0.2,0.010452,0
1,4.5498e-05,0,1.6226e-06,56.644,-0.08037,-0.16074,-7.9908e-10,2.9394e-11,-1.759e-13,3.5119e-11,1.3441e-11,0,0,0,0,0.0026199,0.97786,-0.040824,0,0,1,0.037219,0.2,0.010519,0
1,4.4192e-05,0,1.6226e-06,55.814,-0.080383,-0.16077,-8.7034e-10,2.9414e-11,-1.7529e-13,3.5148e-11,1.3447e-11,0,0,0,0,0.0024948,0.97925,-0.040766,0,0,1,0.037285,0.2,0.010585,0
1,4.2887e-05,0,1.6226e-06,54.985,-0.080396,-0.16079,-9.416e-10,2.9435e-11,-1.7468e-13,3.5177e-11,1.3454e-11,0,0,0,0,0.0023697,0.98064,-0.040709,0,0,1,0.037352,0.2,0.010652,0
1,4.1772e-05,0,1.6226e-06,54.142,-0.080409,-0.16082,-9.9355e-10,2.9454e-11,-1.7227e-13,3.5191e-11,1.3452e-11,0,0,0,0,0.0022669,0.98182,-0.040652,0,0,1,0.037419,0.2,0.010719,0
1,4.0959e-05,0,1.6226e-06,53.278,-0.080423,-0.16085,-1.0148e-09,2.9469e-11,-1.6702e-13,3.5182e-11,1.3435e-11,0,0,0,0,0.0021995,0.98268,-0.040596,0,0,1,0.037485,0.2,0.010785,0
1,4.0146e-05,0,1.6226e-06,52.414,-0.080436,-0.16087,-1.036e-09,2.9485e-11,-1.6176e-13,3.5173e-11,1.3418e-11,0,0,0,0,0.0021321,0.98353,-0.04054,0,0,1,0.037552,0.2,0.010852,0
1,3.9332e-05,0,1.6226e-06,51.55,-0.080449,-0.1609,-1.0572e-09,2.9501e-11,-1.565e-13,3.5163e-11,1.3401e-11,0,0,0,0,0.0020647,0.98438,-0.040485,0,0,1,0.037619,0.2,0.010919,0
1,3.8519e-05,0,1.6226e-06,50.686,-0.080462,-0.16092,-1.0784e-09,2.9517e-11,-1.5125e-13,3.5154e-11,1.3384e-11,0,0,0,0,0.0019974,0.98524,-0.040429,0,0,1,0.037685,0.2,0.010986,0
1,3.7706e-05,0,1.6226e-06,49.822,-0.080475,-0.16095,-1.0996e-09,2.9533e-11,-1.4599e-13,3.5145e-11,1.3367e-11,0,0,0,0,0.00193,0.98609,-0.040374,0,0,1,0.037752,0.2,0.011052,0
1,3.6893e-05,0,1.6226e-06,48.958,-0.080488,-0.16098,-1.1208e-09,2.9548e-11,-1.4074e-13,3.5136e-11,1.335e-11,0,0,0,0,0.0018626,0.98694,-0.040318,0,0,1,0.037819,0.2,0.011119,0
1,3.6079e-05,0,1.6226e-06,48.094,-0.080501,-0.161,-1.142e-09,2.9564e-11,-1.3548e-13,3.5127e-11,1.3333e-11,0,0,0,0,0.0017952,0.9878,-0.040262,0,0,1,0.037886,0.2,0.011186,0
1,3.5266e-05,0,1.6226e-06,47.23,-0.080514,-0.16103,-1.1632e-09,2.958e-11,-1.3022e-13,3.5118e-11,1.3316e-11,0,0,0,0,0.0017279,0.98865,-0.040207,0,0,1,0.037952,0.2,0.011252,0
1,3.4453e-05,0,1.6226e-06,46.367,-0.080527,-0.16105,-1.1844e-09,2.9596e-11,-1.2497e-13,3.5109e-11,1.3299e-11,0,0,0,0,0.0016605,0.9895,-0.040151,0,0,1,0.038019,0.2,0.011319,0
1,3.364e-05,0,1.6226e-06,45.503,-0.08054,-0.16108,-1.2056e-09,2.9612e-11,-1.1971e-13,3.5099e-11,1.3282e-11,0,0,0,0,0.0015931,0.99035,-0.040095,0,0,1,0.038086,0.2,0.011386,0
1,3.2826e-05,0,1.6226e-06,44.639,-0.080553,-0.16111,-1.2269e-09,2.9628e-11,-1.1445e-13,3.509e-11,1.3265e-11,0,0,0,0,0.0015257,0.99121,-0.04004,0,0,1,0.038152,0.2,0.011452,0
1,3.2013e-05,0,1.6226e-06,43.775,-0.080566,-0.16113,-1.2481e-09,2.9643e-11,-1.092e-13,3.5081e-11,1.3248e-11,0,0,0,0,0.0014584,0.99206,-0.039984,0,0,1,0.038219,0.2,0.011519,0
1,3.12e-05,0,1.6226e-06,42.911,-0.08058,-0.16116,-1.2693e-09,2.9659e-11,-1.0394e-13,3.5072e-11,1.3231e-11,0,0,0,0,0.001391,0.99291,-0.039928,0,0,1,0.038286,0.2,0.011586,0
1,3.0387e-05,0,1.6226e-06,42.047,-0.080593,-0.16119,-1.2905e-09,2.9675e-11,-9.8685e-14,3.5063e-11,1.3214e-11,0,0,0,0,0.0013236,0.99377,-0.039873,0,0,1,0.038353,0.2,0.011653,0
1,2.9573e-05,0,1.6226e-06,41.183,-0.080606,-0.16121,-1.3117e-09,2.9691e-11,-9.3429e-14,3.5054e-11,1.3197e-11,0,0,0,0,0.0012562,0.99462,-0.039817,0,0,1,0.038419,0.2,0.011719,0
1,2.876e-05,0,1.6226e-06,40.319,-0.080619,-0.16124,-1.3329e-09,2.9707e-11,-8.8172e-14,3.5044e-11,1.318e-11,0,0,0,0,0.0011888,0.99547,-0.039762,0,0,1,0.038486,0.2,0.011786,0
1,2.7947e-05,0,1.6226e-06,39.455,-0.080632,-0.16126,-1.3541e-09,2.9722e-11,-8.2916e-14,3.5035e-11,1.3163e-11,0,0,0,0,0.0011215,0.99633,-0.039706,0,0,1,0.038553,0.2,0.011853,0
1,2.7134e-05,0,1.6226e-06,38.592,-0.080645,-0.16129,-1.3753e-09,2.9738e-11,-7.7659e-14,3.5026e-11,1.3146e-11,0,0,0,0,0.0010541,0.99718,-0.03965,0,0,1,0.038619,0.2,0.011919,0
1,2.6524e-05,0,1.6226e-06,37.845,-0.080657,-0.16131,-1.3685e-09,2.9752e-11,-7.3418e-14,3.5026e-11,1.3125e-11,0,0,0,0,0.001006,0.99783,-0.039595,0,0,1,0.038686,0.2,0.011986,0
1,2.6145e-05,0,1.6226e-06,37.231,-0.080669,-0.16134,-1.3297e-09,2.9764e-11,-7.0334e-14,3.5036e-11,1.3099e-11,0,0,0,0,0.00097983,0.99824,-0.03954,0,0,1,0.038753,0.2,0.012053,0
1,2.5767e-05,0,1.6226e-06,36.617,-0.08068,-0.16136,-1.2909e-09,2.9776e-11,-6.725e-14,3.5047e-11,1.3073e-11,0,0,0,0,0.00095368,0.99865,-0.039485,0,0,1,0.038819,0.2,0.012119,0
1,2.5388e-05,0,1.6226e-06,36.003,-0.080691,-0.16138,-1.2521e-09,2.9788e-11,-6.4166e-14,3.5057e-11,1.3047e-11,0,0,0,0,0.00092752,0.99907,-0.039431,0,0,1,0.038886,0.2,0.012186,0
1,2.501e-05,0,1.6226e-06,35.389,-0.080703,-0.16141,-1.2133e-09,2.98e-11,-6.1082e-14,3.5067e-11,1.3021e-11,0,0,0,0,0.00090137,0.99948,-0.039376,0,0,1,0.038953,0.2,0.012253,0
1,2.4632e-05,0,1.6226e-06,34.775,-0.080714,-0.16143,-1.1745e-09,2.9812e-11,-5.7998e-14,3.5078e-11,1.2995e-11,0,0,0,0,0.00087522,0.99989,-0.039321,0,0,1,0.039019,0.2,0.012319,0
1,2.4253e-05,0,1.6226e-06,34.162,-0.080726,-0.16145,-1.1357e-09,2.9825e-11,-5.4914e-14,3.5088e-11,1.2969e-11,0,0,0,0,0.00084907,1.0003,-0.039266,0,0,1,0.039086,0.2,0.012386,0
1,2.3875e-05,0,1.6226e-06,33.548,-0.080737,-0.16147,-1.0969e-09,2.9837e-11,-5.183e-14,3.5098e-11,1.2944e-11,0,0,0,0,0.00082292,1.0007,-0.039212,0,0,1,0.039153,0.2,0.012453,0
1,2.3496e-05,0,1.6226e-06,32.934,-0.080748,-0.1615,-1.0581e-09,2.9849e-11,-4.8746e-14,3.5109e-11,1.2918e-11,0,0,0,0,0.00079676,1.0011,-0.039157,0,0,1,0.03922,0.2,0.01252,0
1,2.3118e-05,0,1.6226e-06,32.32,-0.08076,-0.16152,-1.0193e-09,2.9861e-11,-4.5662e-14,3.5119e-11,1.2892e-11,0,0,0,0,0.00077061,1.0015,-0.039102,0,0,1,0.039286,0.2,0.012586,0
1,2.274e-05,0,1.6226e-06,31.706,-0.080771,-0.16154,-9.8047e-10,2.9873e-11,-4.2578e-14,3.513e-11,1.2866e-11,0,0,0,0,0.00074446,1.002,-0.039047,0,0,1,0.039353,0.2,0.012653,0
1,2.2361e-05,0,1.6226e-06,31.092,-0.080783,-0.16157,-9.4166e-10,2.9885e-11,-3.9494e-14,3.514e-11,1.284e-11,0,0,0,0,0.00071831,1.0024,-0.038992,0,0,1,0.03942,0.2,0.01272,0
1,2.1983e-05,0,1.6226e-06,30.479,-0.080794,-0.16159,-9.0286e-10,2.9897e-11,-3.641e-14,3.515e-11,1.2814e-11,0,0,0,0,0.00069216,1.0028,-0.038938,0,0,1,0.039486,0.2,0.012786,0
1,2.1604e-05,0,1.6226e-06,29.865,-0.080805,-0.16161,-8.6406e-10,2.9909e-11,-3.3326e-14,3.5161e-11,1.2788e-11,0,0,0,0,0.000666,1.0032,-0.038883,0,0,1,0.039553,0.2,0.012853,0
1,2.1226e-05,0,1.6226e-06,29.251,-0.080817,-0.16163,-8.2526e-10,2.9921e-11,-3.0242e-14,3.5171e-11,1.2762e-11,0,0,0,0,0.00063985,1.0036,-0.038828,0,0,1,0.03962,0.2,0.01292,0
1,2.0847e-05,0,1.6226e-06,28.637,-0.080828,-0.16166,-7.8646e-10,2.9933e-11,-2.7159e-14,3.5181e-11,1.2736e-11,0,0,0,0,0.0006137,1.004,-0.038773,0,0,1,0.039687,0.2,0.012986,0
1,2.0469e-05,0,1.6226e-06,28.023,-0.08084,-0.16168,-7.4765e-10,2.9945e-11,-2.4075e-14,3.5192e-11,1.271e-11,0,0,0,0,0.00058755,1.0044,-0.038718,0,0,1,0.039753,0.2,0.013053,0
1,2.0091e-05,0,1.6226e-06,27.409,-0.080851,-0.1617,-7.0885e-10,2.9957e-11,-2.0991e-14,3.5202e-11,1.2684e-11,0,0,0,0,0.0005614,1.0049,-0.038664,0,0,1,0.03982,0.2,0.01312,0
1,1.9712e-05,0,1.6226e-06,26.796,-0.080862,-0.16172,-6.7005e-10,2.9969e-11,-1.7907e-14,3.5212e-11,1.2658e-11,0,0,0,0,0.00053524,1.0053,-0.038609,0,0,1,0.039887,0.2,0.013187,0
1,1.9334e-05,0,1.6226e-06,26.182,-0.080874,-0.16175,-6.3125e-10,2.9981e-11,-1.4823e-14,3.5223e-11,1.2632e-11,0,0,0,0,0.00050909,1.0057,-0.038554,0,0,1,0.039953,0.2,0.013253,0
1,1.9048e-05,0,1.6226e-06,25.686,-0.080885,-0.16177,-5.9773e-10,2.9992e-11,-1.2654e-14,3.5241e-11,1.2607e-11,0,0,0,0,0.00048954,1.006,-0.038499,0,0,1,0.04002,0.2,0.01332,0
1,1.8927e-05,0,1.6226e-06,25.402,-0.080895,-0.16179,-5.7361e-10,3.0001e-11,-1.2112e-14,3.5275e-11,1.2582e-11,0,0,0,0,0.00048171,1.0062,-0.038442,0,0,1,0.040087,0.2,0.013387,0
1,1.8806e-05,0,1.6226e-06,25.117,-0.080906,-0.16181,-5.4949e-10,3.001e-11,-1.157e-14,3.5308e-11,1.2558e-11,0,0,0,0,0.00047388,1.0063,-0.038385,0,0,1,0.040153,0.2,0.013453,0
1,1.8685e-05,0,1.6226e-06,24.832,-0.080916,-0.16183,-5.2537e-10,3.002e-11,-1.1029e-14,3.5341e-11,1.2533e-11,0,0,0,0,0.00046606,1.0065,-0.038329,0,0,1,0.04022,0.2,0.01352,0
1,1.8564e-05,0,1.6226e-06,24.547,-0.080927,-0.16185,-5.0125e-10,3.0029e-11,-1.0487e-14,3.5375e-11,1.2509e-11,0,0,0,0,0.00045823,1.0067,-0.038272,0,0,1,0.040287,0.2,0.013587,0
1,1.8443e-05,0,1.6226e-06,24.263,-0.080937,-0.16187,-4.7713e-10,3.0038e-11,-9.9452e-15,3.5408e-11,1.2484e-11,0,0,0,0,0.0004504,1.0068,-0.038216,0,0,1,0.040353,0.2,0.013654,0
1,1.8323e-05,0,1.6226e-06,23.978,-0.080948,-0.1619,-4.5301e-10,3.0047e-11,-9.4035e-15,3.5441e-11,1.246e-11,0,0,0,0,0.00044258,1.007,-0.038159,0,0,1,0.04042,0.2,0.01372,0
1,1.8202e-05,0,1.6226e-06,23.693,-0.080958,-0.16192,-4.2888e-10,3.0056e-11,-8.8618e-15,3.5475e-11,1.2435e-11,0,0,0,0,0.00043475,1.0072,-0.038103,0,0,1,0.040487,0.2,0.013787,0
1,1.8081e-05,0,1.6226e-06,23.408,-0.080969,-0.16194,-4.0476e-10,3.0065e-11,-8.3201e-15,3.5508e-11,1.241e-11,0,0,0,0,0.00042692,1.0073,-0.038046,0,0,1,0.040554,0.2,0.013854,0
1,1.796e-05,0,1.6226e-06,23.124,-0.080979,-0.16196,-3.8064e-10,3.0075e-11,-7.7783e-15,3.5541e-11,1.2386e-11,0,0,0,0,0.0004191,1.0075,-0.03799,0,0,1,0.04062,0.2,0.01392,0
1,1.7839e-05,0,1.6226e-06,22.839,-0.08099,-0.16198,-3.5652e-10,3.0084e-11,-7.2366e-15,3.5575e-11,1.2361e-11,0,0,0,0,0.00041127,1.0077,-0.037933,0,0,1,0.040687,0.2,0.013987,0
1,1.7718e-05,0,1.6226e-06,22.554,-0.081,-0.162,-3.324e-10,3.0093e-11,-6.6949e-15,3.5608e-11,1.2337e-11,0,0,0,0,0.00040345,1.0078,-0.037877,0,0,1,0.040754,0.2,0.014054,0
1,1.7597e-05,0,1.6226e-06,22.269,-0.081011,-0.16202,-3.0828e-10,3.0102e-11,-6.1531e-15,3.5641e-11,1.2312e-11,0,0,0,0,0.00039562,1.008,-0.03782,0,0,1,0.04082,0.2,0.01412,0
1,1.7476e-05,0,1.6226e-06,21.985,-0.081021,-0.16204,-2.8416e-10,3.0111e-11,-5.6114e-15,3.5675e-11,1.2288e-11,0,0,0,0,0.00038779,1.0082,-0.037764,0,0,1,0.040887,0.2,0.014187,0
1,1.7355e-05,0,1.6226e-06,21.7,-0.081032,-0.16206,-2.6004e-10,3.012e-11,-5.0697e-15,3.5708e-11,1.2263e-11,0,0,0,0,0.00037997,1.0083,-0.037707,0,0,1,0.040954,0.2,0.014254,0
1,1.7234e-05,0,1.6226e-06,21.415,-0.081042,-0.16208,-2.3592e-10,3.013e-11,-4.5279e-15,3.5741e-11,1.2239e-11,0,0,0,0,0.00037214,1.0085,-0.037651,0,0,1,0.04102,0.2,0.014321,0
1,1.7113e-05,0,1.6226e-06,21.13,-0.081053,-0.16211,-2.118e-10,3.0139e-11,-3.9862e-15,3.5775e-11,1.2214e-11,0,0,0,0,0.00036431,1.0087,-0.037594,0,0,1,0.041087,0.2,0.014387,0
1,1.6992e-05,0,1.6226e-06,20.846,-0.081063,-0.16213,-1.8768e-10,3.0148e-11,-3.4445e-15,3.5808e-11,1.219e-11,0,0,0,0,0.00035649,1.0088,-0.037537,0,0,1,0.041154,0.2,0.014454,0
1,1.6871e-05,0,1.6226e-06,20.561,-0.081074,-0.16215,-1.6355e-10,3.0157e-11,-2.9027e-15,3.5841e-11,1.2165e-11,0,0,0,0,0.00034866,1.009,-0.037481,0,0,1,0.041221,0.2,0.014521,0
1,1.675e-05,0,1.6226e-06,20.276,-0.081084,-0.16217,-1.3943e-10,3.0166e-11,-2.361e-15,3.5875e-11,1.214e-11,0,0,0,0,0.00034083,1.0092,-0.037424,0,0,1,0.041287,0.2,0.014587,0
1,1.663e-05,0,1.6226e-06,19.991,-0.081095,-0.16219,-1.1531e-10,3.0175e-11,-1.8193e-15,3.5908e-11,1.2116e-11,0,0,0,0,0.00033301,1.0093,-0.037368,0,0,1,0.041354,0.2,0.014654,0
1,1.6536e-05,0,1.6226e-06,19.754,-0.081105,-0.16221,-9.6331e-11,3.0184e-11,-1.424e-15,3.5941e-11,1.2092e-11,0,0,0,0,0.00032665,1.0095,-0.037311,0,0,1,0.041421,0.2,0.014721,0
1,1.6549e-05,0,1.6226e-06,19.697,-0.081115,-0.16223,-9.7229e-11,3.019e-11,-1.5949e-15,3.5973e-11,1.2069e-11,0,0,0,0,0.00032596,1.0095,-0.037251,0,0,1,0.041487,0.2,0.014787,0
1,1.6563e-05,0,1.6226e-06,19.641,-0.081125,-0.16225,-9.8127e-11,3.0197e-11,-1.7659e-15,3.6005e-11,1.2046e-11,0,0,0,0,0.00032528,1.0095,-0.037192,0,0,1,0.041554,0.2,0.014854,0
1,1.6576e-05,0,1.6226e-06,19.584,-0.081136,-0.16227,-9.9025e-11,3.0203e-11,-1.9369e-15,3.6037e-11,1.2022e-11,0,0,0,0,0.0003246,1.0096,-0.037132,0,0,1,0.041621,0.2,0.014921,0
1,1.6589e-05,0,1.6226e-06,19.528,-0.081146,-0.16229,-9.9923e-11,3.021e-11,-2.1079e-15,3.6069e-11,1.1999e-11,0,0,0,0,0.00032391,1.0096,-0.037073,0,0,1,0.041687,0.2,0.014988,0
1,1.6603e-05,0,1.6226e-06,19.472,-0.081156,-0.16231,-1.0082e-10,3.0216e-11,-2.2788e-15,3.6101e-11,1.1976e-11,0,0,0,0,0.00032323,1.0096,-0.037013,0,0,1,0.041754,0.2,0.015054,0
1,1.6616e-05,0,1.6226e-06,19.415,-0.081166,-0.16233,-1.0172e-10,3.0223e-11,-2.4498e-15,3.6134e-11,1.1953e-11,0,0,0,0,0.00032254,1.0097,-0.036954,0,0,1,0.041821,0.2,0.015121,0
1,1.6629e-05,0,1.6226e-06,19.359,-0.081176,-0.16235,-1.0262e-10,3.0229e-11,-2.6208e-15,3.6166e-11,1.193e-11,0,0,0,0,0.00032186,1.0097,-0.036894,0,0,1,0.041888,0.2,0.015188,0
1,1.6642e-05,0,1.6226e-06,19.302,-0.081186,-0.16237,-1.0351e-10,3.0236e-11,-2.7918e-15,3.6198e-11,1.1907e-11,0,0,0,0,0.00032118,1.0098,-0.036835,0,0,1,0.041954,0.2,0.015254,0
1,1.6656e-05,0,1.6226e-06,19.246,-0.081197,-0.16239,-1.0441e-10,3.0242e-11,-2.9627e-15,3.623e-11,1.1884e-11,0,0,0,0,0.00032049,1.0098,-0.036775,0,0,1,0.042021,0.2,0.015321,0
1,1.6669e-05,0,1.6226e-06,19.19,-0.081207,-0.16241,-1.0531e-10,3.0249e-11,-3.1337e-15,3.6262e-11,1.1861e-11,0,0,0,0,0.00031981,1.0098,-0.036716,0,0,1,0.042088,0.2,0.015388,0
1,1.6682e-05,0,1.6226e-06,19.133,-0.081217,-0.16243,-1.0621e-10,3.0255e-11,-3.3047e-15,3.6294e-11,1.1838e-11,0,0,0,0,0.00031912,1.0099,-0.036656,0,0,1,0.042154,0.2,0.015454,0
1,1.6695e-05,0,1.6226e-06,19.077,-0.081227,-0.16245,-1.0711e-10,3.0262e-11,-3.4757e-15,3.6326e-11,1.1815e-11,0,0,0,0,0.00031844,1.0099,-0.036597,0,0,1,0.042221,0.2,0.015521,0
1,1.6709e-05,0,1.6226e-06,19.021,-0.081237,-0.16247,-1.08e-10,3.0268e-11,-3.6467e-15,3.6358e-11,1.1792e-11,0,0,0,0,0.00031776,1.0099,-0.036537,0,0,1,0.042288,0.2,0.015588,0
1,1.6722e-05,0,1.6226e-06,18.964,-0.081248,-0.1625,-1.089e-10,3.0275e-11,-3.8176e-15,3.639e-11,1.1769e-11,0,0,0,0,0.00031707,1.01,-0.036478,0,0,1,0.042355,0.2,0.015655,0
1,1.6735e-05,0,1.6226e-06,18.908,-0.081258,-0.16252,-1.098e-10,3.0281e-11,-3.9886e-15,3.6422e-11,1.1746e-11,0,0,0,0,0.00031639,1.01,-0.036418,0,0,1,0.042421,0.2,0.015721,0
1,1.6748e-05,0,1.6226e-06,18.851,-0.081268,-0.16254,-1.107e-10,3.0287e-11,-4.1596e-15,3.6455e-11,1.1723e-11,0,0,0,0,0.0003157,1.01,-0.036359,0,0,1,0.042488,0.2,0.015788,0
1,1.6762e-05,0,1.6226e-06,18.795,-0.081278,-0.16256,-1.116e-10,3.0294e-11,-4.3306e-15,3.6487e-11,1.17e-11,0,0,0,0,0.00031502,1.0101,-0.036299,0,0,1,0.042555,0.2,0.015855,0
1,1.6775e-05,0,1.6226e-06,18.739,-0.081288,-0.16258,-1.1249e-10,3.03e-11,-4.5015e-15,3.6519e-11,1.1677e-11,0,0,0,0,0.00031434,1.0101,-0.03624,0,0,1,0.042621,0.2,0.015921,0
1,1.6788e-05,0,1.6226e-06,18.682,-0.081298,-0.1626,-1.1339e-10,3.0307e-11,-4.6725e-15,3.6551e-11,1.1654e-11,0,0,0,0,0.00031365,1.0101,-0.03618,0,0,1,0.042688,0.2,0.015988,0
1,1.6801e-05,0,1.6226e-06,18.626,-0.081309,-0.16262,-1.1429e-10,3.0313e-11,-4.8435e-15,3.6583e-11,1.1631e-11,0,0,0,0,0.00031297,1.0102,-0.036121,0,0,1,0.042755,0.2,0.016055,0
1,1.6815e-05,0,1.6226e-06,18.569,-0.081319,-0.16264,-1.1519e-10,3.032e-11,-5.0145e-15,3.6615e-11,1.1608e-11,0,0,0,0,0.00031228,1.0102,-0.036062,0,0,1,0.042821,0.2,0.016121,0
1,1.6843e-05,0,1.6226e-06,18.54,-0.081329,-0.16266,-1.1675e-10,3.0326e-11,-5.2067e-15,3.6645e-11,1.1584e-11,0,0,0,0,0.00031238,1.0102,-0.036001,0,0,1,0.042888,0.2,0.016188,0
1,1.694e-05,0,1.6226e-06,18.631,-0.081338,-0.16268,-1.2124e-10,3.0329e-11,-5.4923e-15,3.6668e-11,1.1561e-11,0,0,0,0,0.00031591,1.0101,-0.035938,0,0,1,0.042955,0.2,0.016255,0
1,1.7037e-05,0,1.6226e-06,18.722,-0.081347,-0.16269,-1.2573e-10,3.0333e-11,-5.7779e-15,3.669e-11,1.1538e-11,0,0,0,0,0.00031943,1.0101,-0.035874,0,0,1,0.043022,0.2,0.016322,0
1,1.7133e-05,0,1.6226e-06,18.813,-0.081357,-0.16271,-1.3021e-10,3.0336e-11,-6.0635e-15,3.6712e-11,1.1515e-11,0,0,0,0,0.00032296,1.01,-0.03581,0,0,1,0.043088,0.2,0.016388,0
1,1.723e-05,0,1.6226e-06,18.904,-0.081366,-0.16273,-1.347e-10,3.034e-11,-6.3491e-15,3.6734e-11,1.1492e-11,0,0,0,0,0.00032649,1.0099,-0.035746,0,0,1,0.043155,0.2,0.016455,0
1,1.7327e-05,0,1.6226e-06,18.995,-0.081376,-0.16275,-1.3919e-10,3.0343e-11,-6.6347e-15,3.6756e-11,1.1468e-11,0,0,0,0,0.00033001,1.0098,-0.035683,0,0,1,0.043222,0.2,0.016522,0
1,1.7423e-05,0,1.6226e-06,19.086,-0.081385,-0.16277,-1.4368e-10,3.0347e-11,-6.9203e-15,3.6779e-11,1.1445e-11,0,0,0,0,0.00033354,1.0098,-0.035619,0,0,1,0.043288,0.2,0.016588,0
1,1.752e-05,0,1.6226e-06,19.177,-0.081394,-0.16279,-1.4817e-10,3.035e-11,-7.2059e-15,3.6801e-11,1.1422e-11,0,0,0,0,0.00033707,1.0097,-0.035555,0,0,1,0.043355,0.2,0.016655,0
1,1.7617e-05,0,1.6226e-06,19.268,-0.081404,-0.16281,-1.5265e-10,3.0354e-11,-7.4915e-15,3.6823e-11,1.1399e-11,0,0,0,0,0.00034059,1.0096,-0.035492,0,0,1,0.043422,0.2,0.016722,0
1,1.7713e-05,0,1.6226e-06,19.359,-0.081413,-0.16283,-1.5714e-10,3.0358e-11,-7.7771e-15,3.6845e-11,1.1375e-11,0,0,0,0,0.00034412,1.0095,-0.035428,0,0,1,0.043488,0.2,0.016788,0
1,1.781e-05,0,1.6226e-06,19.45,-0.081422,-0.16284,-1.6163e-10,3.0361e-11,-8.0627e-15,3.6868e-11,1.1352e-11,0,0,0,0,0.00034765,1.0095,-0.035364,0,0,1,0.043555,0.2,0.016855,0
1,1.7907e-05,0,1.6226e-06,19.541,-0.081432,-0.16286,-1.6612e-10,3.0365e-11,-8.3483e-15,3.689e-11,1.1329e-11,0,0,0,0,0.00035118,1.0094,-0.0353,0,0,1,0.043622,0.2,0.016922,0
1,1.8003e-05,0,1.6226e-06,19.632,-0.081441,-0.16288,-1.7061e-10,3.0368e-11,-8.6339e-15,3.6912e-11,1.1306e-11,0,0,0,0,0.0003547,1.0093,-0.035237,0,0,1,0.043688,0.2,0.016988,0
1,1.81e-05,0,1.6226e-06,19.723,-0.08145,-0.1629,-1.7509e-10,3.0372e-11,-8.9195e-15,3.6934e-11,1.1282e-11,0,0,0,0,0.00035823,1.0092,-0.035173,0,0,1,0.043755,0.2,0.017055,0
1,1.8197e-05,0,1.6226e-06,19.814,-0.08146,-0.16292,-1.7958e-10,3.0375e-11,-9.2051e-15,3.6957e-11,1.1259e-11,0,0,0,0,0.00036176,1.0092,-0.035109,0,0,1,0.043822,0.2,0.017122,0
1,1.8293e-05,0,1.6226e-06,19.905,-0.081469,-0.16294,-1.8407e-10,3.0379e-11,-9.4907e-15,3.6979e-11,1.1236e-11,0,0,0,0,0.00036528,1.0091,-0.035046,0,0,1,0.043889,0.2,0.017189,0
1,1.839e-05,0,1.6226e-06,19.996,-0.081479,-0.16296,-1.8856e-10,3.0382e-11,-9.7763e-15,3.7001e-11,1.1213e-11,0,0,0,0,0.00036881,1.009,-0.034982,0,0,1,0.043955,0.2,0.017255,0
1,1.8487e-05,0,1.6226e-06,20.087,-0.081488,-0.16298,-1.9304e-10,3.0386e-11,-1.0062e-14,3.7023e-11,1.119e-11,0,0,0,0,0.00037234,1.0089,-0.034918,0,0,1,0.044022,0.2,0.017322,0
1,1.8583e-05,0,1.6226e-06,20.178,-0.081497,-0.16299,-1.9753e-10,3.0389e-11,-1.0348e-14,3.7045e-11,1.1166e-11,0,0,0,0,0.00037586,1.0089,-0.034854,0,0,1,0.044089,0.2,0.017389,0
1,1.868e-05,0,1.6226e-06,20.269,-0.081507,-0.16301,-2.0202e-10,3.0393e-11,-1.0633e-14,3.7068e-11,1.1143e-11,0,0,0,0,0.00037939,1.0088,-0.034791,0,0,1,0.044155,0.2,0.017455,0
1,1.8777e-05,0,1.6226e-06,20.36,-0.081516,-0.16303,-2.0651e-10,3.0396e-11,-1.0919e-14,3.709e-11,1.112e-11,0,0,0,0,0.00038292,1.0087,-0.034727,0,0,1,0.044222,0.2,0.017522,0
1,1.8873e-05,0,1.6226e-06,20.451,-0.081525,-0.16305,-2.11e-10,3.04e-11,-1.1204e-14,3.7112e-11,1.1097e-11,0,0,0,0,0.00038644,1.0086,-0.034663,0,0,1,0.044289,0.2,0.017589,0
1,1.897e-05,0,1.6226e-06,20.542,-0.081535,-0.16307,-2.1548e-10,3.0403e-11,-1.149e-14,3.7134e-11,1.1073e-11,0,0,0,0,0.00038997,1.0086,-0.0346,0,0,1,0.044355,0.2,0.017655,0
1,1.9103e-05,0,1.6226e-06,20.687,-0.081543,-0.16309,-2.1866e-10,3.0405e-11,-1.1789e-14,3.7151e-11,1.1049e-11,0,0,0,0,0.00039577,1.0084,-0.034532,0,0,1,0.044422,0.2,0.017722,0
