"Density","Eddy_Viscosity","Heat_Flux","Laminar_Viscosity","Omega","Pressure","Pressure_Coefficient","Residual_Omega","Residual_Pressure","Residual_TKE","Residual_Velocity:0","Residual_Velocity:1","Residual_Velocity:2","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Turb_Kin_Energy","Velocity:0","Velocity:1","Velocity:2","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1,0.00014885,0,1.6226e-06,22.541,0.012377,0.024755,-1.0979e-07,5.9017e-11,2.9002e-11,-2.1674e-10,-4.9464e-12,0,0,0,0,0.0033529,0.66215,-0.00027648,0,0,1,0.051759,1,0.025059,0
1,0.00014835,0,1.6226e-06,22.615,0.012377,0.024754,-1.1016e-07,5.9002e-11,2.8389e-11,-2.0649e-10,-4.7609e-12,0,0,0,0,0.0033532,0.6619,-0.00027194,0,0,1,0.051826,1,0.025126,0
1,0.00014784,0,1.6226e-06,22.69,0.012377,0.024754,-1.1052e-07,5.8988e-11,2.7776e-11,-1.9624e-10,-4.5754e-12,0,0,0,0,0.0033534,0.66164,-0.00026741,0,0,1,0.051893,1,0.025193,0
1,0.00014733,0,1.6226e-06,22.765,0.012377,0.024754,-1.1088e-07,5.8974e-11,2.7163e-11,-1.8599e-10,-4.3899e-12,0,0,0,0,0.0033537,0.66139,-0.00026288,0,0,1,0.051959,1,0.025259,0
1,0.00014682,0,1.6226e-06,22.849,0.012377,0.024754,-1.1109e-07,5.8958e-11,2.6619e-11,-1.7643e-10,-4.2268e-12,0,0,0,0,0.0033543,0.6611,-0.00025871,0,0,1,0.052026,1,0.025326,0
1,0.00014631,0,1.6226e-06,22.942,0.012377,0.024754,-1.1115e-07,5.8942e-11,2.6145e-11,-1.6756e-10,-4.0866e-12,0,0,0,0,0.0033554,0.66078,-0.00025491,0,0,1,0.052093,1,0.025393,0
1,0.0001458,0,1.6226e-06,23.035,0.012377,0.024754,-1.1121e-07,5.8926e-11,2.5672e-11,-1.5869e-10,-3.9463e-12,0,0,0,0,0.0033565,0.66046,-0.00025111,0,0,1,0.052159,1,0.025459,0
1,0.0001453,0,1.6226e-06,23.128,0.012377,0.024754,-1.1127e-07,5.891e-11,2.5199e-11,-1.4983e-10,-3.806e-12,0,0,0,0,0.0033576,0.66014,-0.00024731,0,0,1,0.052226,1,0.025526,0
1,0.00014479,0,1.6226e-06,23.222,0.012377,0.024753,-1.1134e-07,5.8893e-11,2.4726e-11,-1.4096e-10,-3.6657e-12,0,0,0,0,0.0033587,0.65982,-0.0002435,0,0,1,0.052293,1,0.025593,0
1,0.00014428,0,1.6226e-06,23.315,0.012377,0.024753,-1.114e-07,5.8877e-11,2.4253e-11,-1.3209e-10,-3.5255e-12,0,0,0,0,0.0033598,0.6595,-0.0002397,0,0,1,0.052359,1,0.025659,0
1,0.00014377,0,1.6226e-06,23.408,0.012377,0.024753,-1.1146e-07,5.8861e-11,2.3779e-11,-1.2323e-10,-3.3852e-12,0,0,0,0,0.0033609,0.65918,-0.0002359,0,0,1,0.052426,1,0.025726,0
1,0.00014326,0,1.6226e-06,23.501,0.012376,0.024753,-1.1152e-07,5.8845e-11,2.3306e-11,-1.1436e-10,-3.2449e-12,0,0,0,0,0.003362,0.65886,-0.0002321,0,0,1,0.052493,1,0.025793,0
1,0.00014275,0,1.6226e-06,23.594,0.012376,0.024753,-1.1158e-07,5.8829e-11,2.2833e-11,-1.0549e-10,-3.1047e-12,0,0,0,0,0.0033631,0.65854,-0.0002283,0,0,1,0.05256,1,0.02586,0
1,0.00014224,0,1.6226e-06,23.688,0.012376,0.024753,-1.1164e-07,5.8812e-11,2.236e-11,-9.6625e-11,-2.9644e-12,0,0,0,0,0.0033642,0.65822,-0.0002245,0,0,1,0.052626,1,0.025926,0
1,0.00014173,0,1.6226e-06,23.781,0.012376,0.024753,-1.117e-07,5.8796e-11,2.1887e-11,-8.7758e-11,-2.8241e-12,0,0,0,0,0.0033653,0.6579,-0.0002207,0,0,1,0.052693,1,0.025993,0
1,0.00014122,0,1.6226e-06,23.874,0.012376,0.024752,-1.1176e-07,5.878e-11,2.1414e-11,-7.8892e-11,-2.6839e-12,0,0,0,0,0.0033664,0.65758,-0.0002169,0,0,1,0.05276,1,0.02606,0
1,0.00014071,0,1.6226e-06,23.967,0.012376,0.024752,-1.1182e-07,5.8764e-11,2.094e-11,-7.0025e-11,-2.5436e-12,0,0,0,0,0.0033675,0.65726,-0.00021309,0,0,1,0.052826,1,0.026126,0
1,0.0001402,0,1.6226e-06,24.061,0.012376,0.024752,-1.1188e-07,5.8748e-11,2.0467e-11,-6.1158e-11,-2.4033e-12,0,0,0,0,0.0033686,0.65693,-0.00020929,0,0,1,0.052893,1,0.026193,0
1,0.00013969,0,1.6226e-06,24.154,0.012376,0.024752,-1.1194e-07,5.8731e-11,1.9994e-11,-5.2292e-11,-2.2631e-12,0,0,0,0,0.0033697,0.65661,-0.00020549,0,0,1,0.05296,1,0.02626,0
1,0.00013919,0,1.6226e-06,24.247,0.012376,0.024752,-1.12e-07,5.8715e-11,1.9521e-11,-4.3425e-11,-2.1228e-12,0,0,0,0,0.0033708,0.65629,-0.00020169,0,0,1,0.053026,1,0.026326,0
1,0.00013868,0,1.6226e-06,24.34,0.012376,0.024752,-1.1206e-07,5.8699e-11,1.9048e-11,-3.4558e-11,-1.9825e-12,0,0,0,0,0.0033719,0.65597,-0.00019789,0,0,1,0.053093,1,0.026393,0
1,0.00013817,0,1.6226e-06,24.433,0.012376,0.024752,-1.1212e-07,5.8683e-11,1.8574e-11,-2.5691e-11,-1.8423e-12,0,0,0,0,0.003373,0.65565,-0.00019409,0,0,1,0.05316,1,0.02646,0
1,0.00013766,0,1.6226e-06,24.527,0.012376,0.024751,-1.1218e-07,5.8667e-11,1.8101e-11,-1.6825e-11,-1.702e-12,0,0,0,0,0.0033741,0.65533,-0.00019029,0,0,1,0.053227,1,0.026527,0
1,0.00013715,0,1.6226e-06,24.62,0.012376,0.024751,-1.1224e-07,5.865e-11,1.7628e-11,-7.9581e-12,-1.5617e-12,0,0,0,0,0.0033752,0.65501,-0.00018649,0,0,1,0.053293,1,0.026593,0
1,0.00013664,0,1.6226e-06,24.713,0.012376,0.024751,-1.123e-07,5.8634e-11,1.7155e-11,9.0876e-13,-1.4214e-12,0,0,0,0,0.0033763,0.65469,-0.00018268,0,0,1,0.05336,1,0.02666,0
1,0.00013613,0,1.6226e-06,24.814,0.012376,0.024751,-1.1226e-07,5.8618e-11,1.6725e-11,9.2776e-12,-1.296e-12,0,0,0,0,0.0033775,0.65435,-0.00017915,0,0,1,0.053427,1,0.026727,0
1,0.00013561,0,1.6226e-06,24.929,0.012375,0.024751,-1.1201e-07,5.86e-11,1.6379e-11,1.6681e-11,-1.1992e-12,0,0,0,0,0.0033792,0.65396,-0.00017612,0,0,1,0.053493,1,0.026793,0
1,0.00013508,0,1.6226e-06,25.045,0.012375,0.024751,-1.1176e-07,5.8582e-11,1.6034e-11,2.4084e-11,-1.1025e-12,0,0,0,0,0.0033808,0.65357,-0.0001731,0,0,1,0.05356,1,0.02686,0
1,0.00013456,0,1.6226e-06,25.161,0.012375,0.024751,-1.1151e-07,5.8565e-11,1.5688e-11,3.1487e-11,-1.0057e-12,0,0,0,0,0.0033824,0.65319,-0.00017008,0,0,1,0.053627,1,0.026927,0
1,0.00013404,0,1.6226e-06,25.276,0.012375,0.024751,-1.1127e-07,5.8547e-11,1.5342e-11,3.889e-11,-9.0893e-13,0,0,0,0,0.0033841,0.6528,-0.00016705,0,0,1,0.053693,1,0.026994,0
1,0.00013352,0,1.6226e-06,25.392,0.012375,0.024751,-1.1102e-07,5.853e-11,1.4996e-11,4.6293e-11,-8.1217e-13,0,0,0,0,0.0033857,0.65241,-0.00016403,0,0,1,0.05376,1,0.02706,0
1,0.000133,0,1.6226e-06,25.508,0.012375,0.02475,-1.1077e-07,5.8512e-11,1.465e-11,5.3697e-11,-7.1541e-13,0,0,0,0,0.0033873,0.65202,-0.000161,0,0,1,0.053827,1,0.027127,0
1,0.00013248,0,1.6226e-06,25.623,0.012375,0.02475,-1.1052e-07,5.8495e-11,1.4305e-11,6.11e-11,-6.1865e-13,0,0,0,0,0.003389,0.65164,-0.00015798,0,0,1,0.053894,1,0.027194,0
1,0.00013196,0,1.6226e-06,25.739,0.012375,0.02475,-1.1027e-07,5.8477e-11,1.3959e-11,6.8503e-11,-5.2189e-13,0,0,0,0,0.0033906,0.65125,-0.00015496,0,0,1,0.05396,1,0.02726,0
1,0.00013143,0,1.6226e-06,25.854,0.012375,0.02475,-1.1003e-07,5.846e-11,1.3613e-11,7.5906e-11,-4.2513e-13,0,0,0,0,0.0033922,0.65086,-0.00015193,0,0,1,0.054027,1,0.027327,0
1,0.00013091,0,1.6226e-06,25.97,0.012375,0.02475,-1.0978e-07,5.8442e-11,1.3267e-11,8.331e-11,-3.2837e-13,0,0,0,0,0.0033939,0.65047,-0.00014891,0,0,1,0.054094,1,0.027394,0
1,0.00013039,0,1.6226e-06,26.086,0.012375,0.02475,-1.0953e-07,5.8425e-11,1.2922e-11,9.0713e-11,-2.3161e-13,0,0,0,0,0.0033955,0.65009,-0.00014588,0,0,1,0.05416,1,0.02746,0
1,0.00012987,0,1.6226e-06,26.201,0.012375,0.02475,-1.0928e-07,5.8407e-11,1.2576e-11,9.8116e-11,-1.3485e-13,0,0,0,0,0.0033971,0.6497,-0.00014286,0,0,1,0.054227,1,0.027527,0
1,0.00012935,0,1.6226e-06,26.317,0.012375,0.02475,-1.0903e-07,5.839e-11,1.223e-11,1.0552e-10,-3.8083e-14,0,0,0,0,0.0033988,0.64931,-0.00013984,0,0,1,0.054294,1,0.027594,0
1,0.00012883,0,1.6226e-06,26.433,0.012375,0.02475,-1.0879e-07,5.8372e-11,1.1884e-11,1.1292e-10,5.8677e-14,0,0,0,0,0.0034004,0.64892,-0.00013681,0,0,1,0.054361,1,0.027661,0
1,0.00012831,0,1.6226e-06,26.548,0.012375,0.02475,-1.0854e-07,5.8354e-11,1.1538e-11,1.2033e-10,1.5544e-13,0,0,0,0,0.003402,0.64854,-0.00013379,0,0,1,0.054427,1,0.027727,0
1,0.00012779,0,1.6226e-06,26.664,0.012375,0.02475,-1.0829e-07,5.8337e-11,1.1193e-11,1.2773e-10,2.522e-13,0,0,0,0,0.0034037,0.64815,-0.00013077,0,0,1,0.054494,1,0.027794,0
1,0.00012726,0,1.6226e-06,26.779,0.012375,0.02475,-1.0804e-07,5.8319e-11,1.0847e-11,1.3513e-10,3.4896e-13,0,0,0,0,0.0034053,0.64776,-0.00012774,0,0,1,0.054561,1,0.027861,0
1,0.00012674,0,1.6226e-06,26.895,0.012375,0.024749,-1.078e-07,5.8302e-11,1.0501e-11,1.4253e-10,4.4572e-13,0,0,0,0,0.003407,0.64737,-0.00012472,0,0,1,0.054627,1,0.027927,0
1,0.00012622,0,1.6226e-06,27.011,0.012375,0.024749,-1.0755e-07,5.8284e-11,1.0155e-11,1.4994e-10,5.4248e-13,0,0,0,0,0.0034086,0.64699,-0.00012169,0,0,1,0.054694,1,0.027994,0
1,0.00012569,0,1.6226e-06,27.133,0.012375,0.024749,-1.0724e-07,5.8267e-11,9.8344e-12,1.5701e-10,6.3049e-13,0,0,0,0,0.0034103,0.64658,-0.00011885,0,0,1,0.054761,1,0.028061,0
1,0.00012515,0,1.6226e-06,27.277,0.012375,0.024749,-1.0673e-07,5.8248e-11,9.5954e-12,1.6301e-10,6.8966e-13,0,0,0,0,0.0034122,0.64612,-0.00011659,0,0,1,0.054827,1,0.028127,0
1,0.0001246,0,1.6226e-06,27.422,0.012375,0.024749,-1.0621e-07,5.823e-11,9.3564e-12,1.6901e-10,7.4883e-13,0,0,0,0,0.003414,0.64567,-0.00011433,0,0,1,0.054894,1,0.028194,0
1,0.00012406,0,1.6226e-06,27.566,0.012375,0.024749,-1.057e-07,5.8211e-11,9.1174e-12,1.7501e-10,8.08e-13,0,0,0,0,0.0034159,0.64521,-0.00011207,0,0,1,0.054961,1,0.028261,0
1,0.00012351,0,1.6226e-06,27.71,0.012375,0.024749,-1.0519e-07,5.8193e-11,8.8784e-12,1.8101e-10,8.6717e-13,0,0,0,0,0.0034178,0.64475,-0.00010981,0,0,1,0.055027,1,0.028328,0
1,0.00012297,0,1.6226e-06,27.854,0.012375,0.024749,-1.0468e-07,5.8174e-11,8.6394e-12,1.87e-10,9.2635e-13,0,0,0,0,0.0034196,0.64429,-0.00010755,0,0,1,0.055094,1,0.028394,0
1,0.00012242,0,1.6226e-06,27.999,0.012375,0.024749,-1.0417e-07,5.8156e-11,8.4004e-12,1.93e-10,9.8552e-13,0,0,0,0,0.0034215,0.64383,-0.00010529,0,0,1,0.055161,1,0.028461,0
1,0.00012187,0,1.6226e-06,28.143,0.012375,0.024749,-1.0366e-07,5.8138e-11,8.1614e-12,1.99e-10,1.0447e-12,0,0,0,0,0.0034234,0.64338,-0.00010303,0,0,1,0.055228,1,0.028528,0
1,0.00012133,0,1.6226e-06,28.287,0.012375,0.024749,-1.0314e-07,5.8119e-11,7.9224e-12,2.05e-10,1.1039e-12,0,0,0,0,0.0034253,0.64292,-0.00010078,0,0,1,0.055294,1,0.028594,0
1,0.00012078,0,1.6226e-06,28.432,0.012375,0.024749,-1.0263e-07,5.8101e-11,7.6834e-12,2.11e-10,1.163e-12,0,0,0,0,0.0034271,0.64246,-9.8517e-05,0,0,1,0.055361,1,0.028661,0
1,0.00012024,0,1.6226e-06,28.576,0.012374,0.024749,-1.0212e-07,5.8082e-11,7.4444e-12,2.1699e-10,1.2222e-12,0,0,0,0,0.003429,0.642,-9.6258e-05,0,0,1,0.055428,1,0.028728,0
1,0.00011969,0,1.6226e-06,28.72,0.012374,0.024749,-1.0161e-07,5.8064e-11,7.2054e-12,2.2299e-10,1.2814e-12,0,0,0,0,0.0034309,0.64154,-9.3999e-05,0,0,1,0.055494,1,0.028794,0
1,0.00011914,0,1.6226e-06,28.864,0.012374,0.024749,-1.011e-07,5.8045e-11,6.9664e-12,2.2899e-10,1.3405e-12,0,0,0,0,0.0034328,0.64109,-9.174e-05,0,0,1,0.055561,1,0.028861,0
1,0.0001186,0,1.6226e-06,29.009,0.012374,0.024749,-1.0058e-07,5.8027e-11,6.7274e-12,2.3499e-10,1.3997e-12,0,0,0,0,0.0034346,0.64063,-8.9481e-05,0,0,1,0.055628,1,0.028928,0
1,0.00011805,0,1.6226e-06,29.153,0.012374,0.024749,-1.0007e-07,5.8009e-11,6.4883e-12,2.4099e-10,1.4589e-12,0,0,0,0,0.0034365,0.64017,-8.7222e-05,0,0,1,0.055694,1,0.028995,0
1,0.00011751,0,1.6226e-06,29.297,0.012374,0.024749,-9.9561e-08,5.799e-11,6.2493e-12,2.4699e-10,1.5181e-12,0,0,0,0,0.0034384,0.63971,-8.4963e-05,0,0,1,0.055761,1,0.029061,0
1,0.00011696,0,1.6226e-06,29.441,0.012374,0.024749,-9.9049e-08,5.7972e-11,6.0103e-12,2.5298e-10,1.5772e-12,0,0,0,0,0.0034403,0.63926,-8.2704e-05,0,0,1,0.055828,1,0.029128,0
1,0.00011642,0,1.6226e-06,29.586,0.012374,0.024749,-9.8538e-08,5.7953e-11,5.7713e-12,2.5898e-10,1.6364e-12,0,0,0,0,0.0034421,0.6388,-8.0445e-05,0,0,1,0.055895,1,0.029195,0
1,0.00011587,0,1.6226e-06,29.73,0.012374,0.024749,-9.8026e-08,5.7935e-11,5.5323e-12,2.6498e-10,1.6956e-12,0,0,0,0,0.003444,0.63834,-7.8186e-05,0,0,1,0.055961,1,0.029261,0
1,0.00011531,0,1.6226e-06,29.886,0.012374,0.024749,-9.7451e-08,5.7916e-11,5.3197e-12,2.7058e-10,1.7455e-12,0,0,0,0,0.0034459,0.63786,-7.6148e-05,0,0,1,0.056028,1,0.029328,0
1,0.00011473,0,1.6226e-06,30.069,0.012374,0.024749,-9.6737e-08,5.7897e-11,5.1645e-12,2.7532e-10,1.7751e-12,0,0,0,0,0.0034478,0.63733,-7.4593e-05,0,0,1,0.056095,1,0.029395,0
1,0.00011415,0,1.6226e-06,30.251,0.012374,0.024749,-9.6023e-08,5.7879e-11,5.0094e-12,2.8006e-10,1.8048e-12,0,0,0,0,0.0034496,0.63679,-7.3038e-05,0,0,1,0.056161,1,0.029461,0
1,0.00011357,0,1.6226e-06,30.434,0.012374,0.024749,-9.5309e-08,5.786e-11,4.8543e-12,2.8479e-10,1.8345e-12,0,0,0,0,0.0034515,0.63626,-7.1482e-05,0,0,1,0.056228,1,0.029528,0
1,0.00011299,0,1.6226e-06,30.616,0.012374,0.024749,-9.4595e-08,5.7841e-11,4.6991e-12,2.8953e-10,1.8641e-12,0,0,0,0,0.0034534,0.63573,-6.9927e-05,0,0,1,0.056295,1,0.029595,0
1,0.00011241,0,1.6226e-06,30.799,0.012374,0.024749,-9.3881e-08,5.7822e-11,4.544e-12,2.9427e-10,1.8938e-12,0,0,0,0,0.0034552,0.63519,-6.8372e-05,0,0,1,0.056362,1,0.029662,0
1,0.00011183,0,1.6226e-06,30.981,0.012374,0.024749,-9.3167e-08,5.7803e-11,4.3889e-12,2.9901e-10,1.9234e-12,0,0,0,0,0.0034571,0.63466,-6.6816e-05,0,0,1,0.056428,1,0.029728,0
1,0.00011124,0,1.6226e-06,31.163,0.012375,0.024749,-9.2453e-08,5.7784e-11,4.2337e-12,3.0374e-10,1.9531e-12,0,0,0,0,0.003459,0.63413,-6.5261e-05,0,0,1,0.056495,1,0.029795,0
1,0.00011066,0,1.6226e-06,31.346,0.012375,0.024749,-9.1739e-08,5.7765e-11,4.0786e-12,3.0848e-10,1.9828e-12,0,0,0,0,0.0034608,0.6336,-6.3706e-05,0,0,1,0.056562,1,0.029862,0
1,0.00011008,0,1.6226e-06,31.528,0.012375,0.024749,-9.1025e-08,5.7746e-11,3.9234e-12,3.1322e-10,2.0124e-12,0,0,0,0,0.0034627,0.63306,-6.215e-05,0,0,1,0.056628,1,0.029928,0
1,0.0001095,0,1.6226e-06,31.711,0.012375,0.024749,-9.0311e-08,5.7727e-11,3.7683e-12,3.1796e-10,2.0421e-12,0,0,0,0,0.0034646,0.63253,-6.0595e-05,0,0,1,0.056695,1,0.029995,0
1,0.00010892,0,1.6226e-06,31.893,0.012375,0.024749,-8.9597e-08,5.7709e-11,3.6132e-12,3.2269e-10,2.0718e-12,0,0,0,0,0.0034664,0.632,-5.904e-05,0,0,1,0.056762,1,0.030062,0
1,0.00010834,0,1.6226e-06,32.076,0.012375,0.024749,-8.8883e-08,5.769e-11,3.458e-12,3.2743e-10,2.1014e-12,0,0,0,0,0.0034683,0.63147,-5.7484e-05,0,0,1,0.056828,1,0.030128,0
1,0.00010776,0,1.6226e-06,32.258,0.012375,0.024749,-8.8169e-08,5.7671e-11,3.3029e-12,3.3217e-10,2.1311e-12,0,0,0,0,0.0034702,0.63093,-5.5929e-05,0,0,1,0.056895,1,0.030195,0
1,0.00010718,0,1.6226e-06,32.441,0.012375,0.024749,-8.7455e-08,5.7652e-11,3.1477e-12,3.3691e-10,2.1607e-12,0,0,0,0,0.003472,0.6304,-5.4374e-05,0,0,1,0.056962,1,0.030262,0
1,0.0001066,0,1.6226e-06,32.623,0.012375,0.024749,-8.6741e-08,5.7633e-11,2.9926e-12,3.4164e-10,2.1904e-12,0,0,0,0,0.0034739,0.62987,-5.2818e-05,0,0,1,0.057028,1,0.030328,0
1,0.00010601,0,1.6226e-06,32.805,0.012375,0.024749,-8.6027e-08,5.7614e-11,2.8375e-12,3.4638e-10,2.2201e-12,0,0,0,0,0.0034758,0.62933,-5.1263e-05,0,0,1,0.057095,1,0.030395,0
1,0.00010543,0,1.6226e-06,32.988,0.012375,0.024749,-8.5313e-08,5.7595e-11,2.6823e-12,3.5112e-10,2.2497e-12,0,0,0,0,0.0034776,0.6288,-4.9708e-05,0,0,1,0.057162,1,0.030462,0
1,0.00010482,0,1.6226e-06,33.206,0.012375,0.024749,-8.4501e-08,5.7576e-11,2.5701e-12,3.5512e-10,2.2648e-12,0,0,0,0,0.0034794,0.62821,-4.8568e-05,0,0,1,0.057229,1,0.030529,0
1,0.0001042,0,1.6226e-06,33.441,0.012375,0.02475,-8.3642e-08,5.7558e-11,2.4778e-12,3.5877e-10,2.273e-12,0,0,0,0,0.0034811,0.6276,-4.762e-05,0,0,1,0.057295,1,0.030595,0
1,0.00010357,0,1.6226e-06,33.675,0.012375,0.02475,-8.2784e-08,5.7539e-11,2.3854e-12,3.6242e-10,2.2813e-12,0,0,0,0,0.0034827,0.62698,-4.6673e-05,0,0,1,0.057362,1,0.030662,0
1,0.00010295,0,1.6226e-06,33.91,0.012375,0.02475,-8.1925e-08,5.752e-11,2.2931e-12,3.6608e-10,2.2896e-12,0,0,0,0,0.0034844,0.62637,-4.5725e-05,0,0,1,0.057429,1,0.030729,0
1,0.00010233,0,1.6226e-06,34.145,0.012375,0.02475,-8.1067e-08,5.7501e-11,2.2007e-12,3.6973e-10,2.2978e-12,0,0,0,0,0.0034861,0.62575,-4.4777e-05,0,0,1,0.057495,1,0.030795,0
1,0.0001017,0,1.6226e-06,34.379,0.012375,0.02475,-8.0208e-08,5.7482e-11,2.1083e-12,3.7339e-10,2.3061e-12,0,0,0,0,0.0034878,0.62514,-4.383e-05,0,0,1,0.057562,1,0.030862,0
1,0.00010108,0,1.6226e-06,34.614,0.012375,0.02475,-7.935e-08,5.7463e-11,2.016e-12,3.7704e-10,2.3144e-12,0,0,0,0,0.0034895,0.62452,-4.2882e-05,0,0,1,0.057629,1,0.030929,0
1,0.00010045,0,1.6226e-06,34.848,0.012375,0.02475,-7.8491e-08,5.7444e-11,1.9236e-12,3.807e-10,2.3226e-12,0,0,0,0,0.0034912,0.62391,-4.1935e-05,0,0,1,0.057696,1,0.030995,0
1,9.9829e-05,0,1.6226e-06,35.083,0.012375,0.02475,-7.7633e-08,5.7425e-11,1.8313e-12,3.8435e-10,2.3309e-12,0,0,0,0,0.0034928,0.62329,-4.0987e-05,0,0,1,0.057762,1,0.031062,0
1,9.9205e-05,0,1.6226e-06,35.318,0.012375,0.02475,-7.6774e-08,5.7406e-11,1.7389e-12,3.8801e-10,2.3392e-12,0,0,0,0,0.0034945,0.62268,-4.004e-05,0,0,1,0.057829,1,0.031129,0
1,9.8581e-05,0,1.6226e-06,35.552,0.012375,0.02475,-7.5916e-08,5.7387e-11,1.6466e-12,3.9166e-10,2.3474e-12,0,0,0,0,0.0034962,0.62206,-3.9092e-05,0,0,1,0.057896,1,0.031196,0
1,9.7956e-05,0,1.6226e-06,35.787,0.012375,0.02475,-7.5057e-08,5.7368e-11,1.5542e-12,3.9532e-10,2.3557e-12,0,0,0,0,0.0034979,0.62145,-3.8144e-05,0,0,1,0.057962,1,0.031262,0
1,9.7332e-05,0,1.6226e-06,36.022,0.012375,0.024751,-7.4199e-08,5.7349e-11,1.4619e-12,3.9897e-10,2.364e-12,0,0,0,0,0.0034996,0.62083,-3.7197e-05,0,0,1,0.058029,1,0.031329,0
1,9.6708e-05,0,1.6226e-06,36.256,0.012375,0.024751,-7.334e-08,5.7331e-11,1.3695e-12,4.0263e-10,2.3722e-12,0,0,0,0,0.0035012,0.62022,-3.6249e-05,0,0,1,0.058096,1,0.031396,0
1,9.6084e-05,0,1.6226e-06,36.491,0.012375,0.024751,-7.2482e-08,5.7312e-11,1.2772e-12,4.0628e-10,2.3805e-12,0,0,0,0,0.0035029,0.6196,-3.5302e-05,0,0,1,0.058162,1,0.031462,0
1,9.546e-05,0,1.6226e-06,36.725,0.012375,0.024751,-7.1623e-08,5.7293e-11,1.1848e-12,4.0994e-10,2.3888e-12,0,0,0,0,0.0035046,0.61899,-3.4354e-05,0,0,1,0.058229,1,0.031529,0
1,9.4817e-05,0,1.6226e-06,36.989,0.012375,0.024751,-7.0722e-08,5.7274e-11,1.1106e-12,4.1323e-10,2.3912e-12,0,0,0,0,0.0035062,0.61834,-3.3603e-05,0,0,1,0.058296,1,0.031596,0
1,9.4146e-05,0,1.6226e-06,37.296,0.012376,0.024751,-6.9757e-08,5.7255e-11,1.0638e-12,4.1597e-10,2.3849e-12,0,0,0,0,0.0035076,0.61763,-3.3147e-05,0,0,1,0.058362,1,0.031663,0
1,9.3475e-05,0,1.6226e-06,37.603,0.012376,0.024751,-6.8792e-08,5.7237e-11,1.017e-12,4.1872e-10,2.3786e-12,0,0,0,0,0.0035089,0.61692,-3.2692e-05,0,0,1,0.058429,1,0.031729,0
1,9.2804e-05,0,1.6226e-06,37.91,0.012376,0.024751,-6.7827e-08,5.7218e-11,9.7012e-13,4.2147e-10,2.3723e-12,0,0,0,0,0.0035103,0.61621,-3.2236e-05,0,0,1,0.058496,1,0.031796,0
1,9.2133e-05,0,1.6226e-06,38.217,0.012376,0.024751,-6.6862e-08,5.7199e-11,9.2329e-13,4.2421e-10,2.3659e-12,0,0,0,0,0.0035117,0.6155,-3.178e-05,0,0,1,0.058563,1,0.031863,0
1,9.1463e-05,0,1.6226e-06,38.524,0.012376,0.024752,-6.5897e-08,5.7181e-11,8.7646e-13,4.2696e-10,2.3596e-12,0,0,0,0,0.0035131,0.6148,-3.1324e-05,0,0,1,0.058629,1,0.031929,0
1,9.0792e-05,0,1.6226e-06,38.831,0.012376,0.024752,-6.4932e-08,5.7162e-11,8.2963e-13,4.2971e-10,2.3533e-12,0,0,0,0,0.0035145,0.61409,-3.0869e-05,0,0,1,0.058696,1,0.031996,0
1,9.0121e-05,0,1.6226e-06,39.138,0.012376,0.024752,-6.3967e-08,5.7144e-11,7.828e-13,4.3245e-10,2.347e-12,0,0,0,0,0.0035159,0.61338,-3.0413e-05,0,0,1,0.058763,1,0.032063,0
1,8.945e-05,0,1.6226e-06,39.445,0.012376,0.024752,-6.3002e-08,5.7125e-11,7.3597e-13,4.352e-10,2.3406e-12,0,0,0,0,0.0035172,0.61267,-2.9957e-05,0,0,1,0.058829,1,0.032129,0
1,8.8779e-05,0,1.6226e-06,39.752,0.012376,0.024752,-6.2037e-08,5.7106e-11,6.8913e-13,4.3795e-10,2.3343e-12,0,0,0,0,0.0035186,0.61196,-2.9502e-05,0,0,1,0.058896,1,0.032196,0
1,8.8108e-05,0,1.6226e-06,40.059,0.012376,0.024752,-6.1072e-08,5.7088e-11,6.423e-13,4.4069e-10,2.328e-12,0,0,0,0,0.00352,0.61126,-2.9046e-05,0,0,1,0.058963,1,0.032263,0
1,8.7437e-05,0,1.6226e-06,40.366,0.012376,0.024752,-6.0107e-08,5.7069e-11,5.9547e-13,4.4344e-10,2.3217e-12,0,0,0,0,0.0035214,0.61055,-2.859e-05,0,0,1,0.059029,1,0.032329,0
1,8.6766e-05,0,1.6226e-06,40.673,0.012376,0.024753,-5.9142e-08,5.705e-11,5.4864e-13,4.4618e-10,2.3153e-12,0,0,0,0,0.0035228,0.60984,-2.8135e-05,0,0,1,0.059096,1,0.032396,0
1,8.6096e-05,0,1.6226e-06,40.98,0.012376,0.024753,-5.8177e-08,5.7032e-11,5.0181e-13,4.4893e-10,2.309e-12,0,0,0,0,0.0035241,0.60913,-2.7679e-05,0,0,1,0.059163,1,0.032463,0
1,8.5425e-05,0,1.6226e-06,41.287,0.012376,0.024753,-5.7212e-08,5.7013e-11,4.5497e-13,4.5168e-10,2.3027e-12,0,0,0,0,0.0035255,0.60842,-2.7223e-05,0,0,1,0.05923,1,0.03253,0
1,8.4732e-05,0,1.6226e-06,41.642,0.012377,0.024753,-5.6204e-08,5.6995e-11,4.2374e-13,4.5406e-10,2.2918e-12,0,0,0,0,0.0035267,0.60766,-2.6945e-05,0,0,1,0.059296,1,0.032596,0
