"Density","Eddy_Viscosity","Heat_Flux","Laminar_Viscosity","Omega","Pressure","Pressure_Coefficient","Residual_Omega","Residual_Pressure","Residual_TKE","Residual_Velocity:0","Residual_Velocity:1","Residual_Velocity:2","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Turb_Kin_Energy","Velocity:0","Velocity:1","Velocity:2","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1,7.722e-05,0,1.6226e-06,38.35,2.944e-06,5.888e-06,-2.8229e-07,-1.3971e-10,4.9139e-11,3.8559e-09,-1.4751e-11,0,0,0,0,0.0029513,0.54908,-7.558e-05,0,0,1,0.0067367,1.4,-0.019963,0
1,7.81e-05,0,1.6226e-06,37.92,2.8595e-06,5.719e-06,-2.831e-07,-1.4006e-10,4.9524e-11,3.8455e-09,-1.4949e-11,0,0,0,0,0.0029519,0.5498,-7.7525e-05,0,0,1,0.0068034,1.4,-0.019897,0
1,7.8979e-05,0,1.6226e-06,37.489,2.775e-06,5.55e-06,-2.8392e-07,-1.404e-10,4.9908e-11,3.8352e-09,-1.5148e-11,0,0,0,0,0.0029525,0.55052,-7.947e-05,0,0,1,0.0068701,1.4,-0.01983,0
1,7.9859e-05,0,1.6226e-06,37.059,2.6905e-06,5.3809e-06,-2.8474e-07,-1.4075e-10,5.0292e-11,3.8249e-09,-1.5346e-11,0,0,0,0,0.0029531,0.55124,-8.1415e-05,0,0,1,0.0069368,1.4,-0.019763,0
1,8.0738e-05,0,1.6226e-06,36.628,2.606e-06,5.2119e-06,-2.8556e-07,-1.411e-10,5.0677e-11,3.8145e-09,-1.5545e-11,0,0,0,0,0.0029537,0.55196,-8.336e-05,0,0,1,0.0070035,1.4,-0.019697,0
1,8.1618e-05,0,1.6226e-06,36.197,2.5215e-06,5.0429e-06,-2.8638e-07,-1.4144e-10,5.1061e-11,3.8042e-09,-1.5744e-11,0,0,0,0,0.0029543,0.55268,-8.5306e-05,0,0,1,0.0070702,1.4,-0.01963,0
1,8.2491e-05,0,1.6226e-06,35.857,2.4347e-06,4.8695e-06,-2.871e-07,-1.4164e-10,5.1451e-11,3.7933e-09,-1.5934e-11,0,0,0,0,0.002955,0.55331,-8.7403e-05,0,0,1,0.0071369,1.4,-0.019563,0
1,8.3365e-05,0,1.6226e-06,35.519,2.348e-06,4.696e-06,-2.8781e-07,-1.4184e-10,5.1841e-11,3.7824e-09,-1.6124e-11,0,0,0,0,0.0029557,0.55395,-8.9502e-05,0,0,1,0.0072036,1.4,-0.019496,0
1,8.4238e-05,0,1.6226e-06,35.18,2.2612e-06,4.5225e-06,-2.8852e-07,-1.4204e-10,5.2231e-11,3.7715e-09,-1.6314e-11,0,0,0,0,0.0029564,0.55458,-9.1602e-05,0,0,1,0.0072703,1.4,-0.01943,0
1,8.5111e-05,0,1.6226e-06,34.842,2.1745e-06,4.349e-06,-2.8924e-07,-1.4224e-10,5.2621e-11,3.7606e-09,-1.6504e-11,0,0,0,0,0.0029571,0.55521,-9.3702e-05,0,0,1,0.007337,1.4,-0.019363,0
1,8.5985e-05,0,1.6226e-06,34.503,2.0877e-06,4.1755e-06,-2.8995e-07,-1.4244e-10,5.3011e-11,3.7497e-09,-1.6694e-11,0,0,0,0,0.0029578,0.55585,-9.5801e-05,0,0,1,0.0074037,1.4,-0.019296,0
1,8.6858e-05,0,1.6226e-06,34.164,2.001e-06,4.0019e-06,-2.9067e-07,-1.4264e-10,5.34e-11,3.7388e-09,-1.6884e-11,0,0,0,0,0.0029586,0.55648,-9.7901e-05,0,0,1,0.0074704,1.4,-0.01923,0
1,8.7731e-05,0,1.6226e-06,33.826,1.9142e-06,3.8284e-06,-2.9138e-07,-1.4284e-10,5.379e-11,3.7279e-09,-1.7074e-11,0,0,0,0,0.0029593,0.55712,-0.0001,0,0,1,0.0075371,1.4,-0.019163,0
1,8.8605e-05,0,1.6226e-06,33.487,1.8275e-06,3.6549e-06,-2.9209e-07,-1.4303e-10,5.418e-11,3.717e-09,-1.7264e-11,0,0,0,0,0.00296,0.55775,-0.0001021,0,0,1,0.0076038,1.4,-0.019096,0
1,8.9478e-05,0,1.6226e-06,33.148,1.7407e-06,3.4814e-06,-2.9281e-07,-1.4323e-10,5.457e-11,3.7061e-09,-1.7454e-11,0,0,0,0,0.0029607,0.55838,-0.0001042,0,0,1,0.0076705,1.4,-0.019029,0
1,9.0351e-05,0,1.6226e-06,32.81,1.654e-06,3.3079e-06,-2.9352e-07,-1.4343e-10,5.496e-11,3.6952e-09,-1.7644e-11,0,0,0,0,0.0029614,0.55902,-0.0001063,0,0,1,0.0077372,1.4,-0.018963,0
1,9.1225e-05,0,1.6226e-06,32.471,1.5672e-06,3.1344e-06,-2.9423e-07,-1.4363e-10,5.535e-11,3.6843e-09,-1.7834e-11,0,0,0,0,0.0029621,0.55965,-0.0001084,0,0,1,0.0078039,1.4,-0.018896,0
1,9.2086e-05,0,1.6226e-06,32.201,1.4801e-06,2.9602e-06,-2.95e-07,-1.4369e-10,5.574e-11,3.6728e-09,-1.8012e-11,0,0,0,0,0.0029629,0.56021,-0.00011063,0,0,1,0.0078706,1.4,-0.018829,0
1,9.2946e-05,0,1.6226e-06,31.933,1.393e-06,2.7859e-06,-2.9577e-07,-1.4374e-10,5.613e-11,3.6614e-09,-1.8189e-11,0,0,0,0,0.0029636,0.56077,-0.00011286,0,0,1,0.0079373,1.4,-0.018763,0
1,9.3807e-05,0,1.6226e-06,31.664,1.3058e-06,2.6117e-06,-2.9653e-07,-1.438e-10,5.652e-11,3.65e-09,-1.8367e-11,0,0,0,0,0.0029644,0.56134,-0.00011509,0,0,1,0.008004,1.4,-0.018696,0
1,9.4667e-05,0,1.6226e-06,31.396,1.2187e-06,2.4374e-06,-2.973e-07,-1.4385e-10,5.691e-11,3.6386e-09,-1.8545e-11,0,0,0,0,0.0029652,0.5619,-0.00011732,0,0,1,0.0080707,1.4,-0.018629,0
1,9.5528e-05,0,1.6226e-06,31.128,1.1316e-06,2.2632e-06,-2.9807e-07,-1.439e-10,5.73e-11,3.6271e-09,-1.8723e-11,0,0,0,0,0.002966,0.56246,-0.00011956,0,0,1,0.0081374,1.4,-0.018563,0
1,9.6389e-05,0,1.6226e-06,30.86,1.0445e-06,2.0889e-06,-2.9884e-07,-1.4396e-10,5.769e-11,3.6157e-09,-1.89e-11,0,0,0,0,0.0029667,0.56302,-0.00012179,0,0,1,0.0082041,1.4,-0.018496,0
1,9.7249e-05,0,1.6226e-06,30.591,9.5733e-07,1.9147e-06,-2.9961e-07,-1.4401e-10,5.808e-11,3.6043e-09,-1.9078e-11,0,0,0,0,0.0029675,0.56358,-0.00012402,0,0,1,0.0082708,1.4,-0.018429,0
1,9.811e-05,0,1.6226e-06,30.323,8.7021e-07,1.7404e-06,-3.0037e-07,-1.4407e-10,5.847e-11,3.5929e-09,-1.9256e-11,0,0,0,0,0.0029683,0.56414,-0.00012625,0,0,1,0.0083375,1.4,-0.018362,0
1,9.8971e-05,0,1.6226e-06,30.055,7.8308e-07,1.5662e-06,-3.0114e-07,-1.4412e-10,5.886e-11,3.5814e-09,-1.9434e-11,0,0,0,0,0.002969,0.56471,-0.00012849,0,0,1,0.0084042,1.4,-0.018296,0
1,9.9831e-05,0,1.6226e-06,29.786,6.9595e-07,1.3919e-06,-3.0191e-07,-1.4417e-10,5.925e-11,3.57e-09,-1.9611e-11,0,0,0,0,0.0029698,0.56527,-0.00013072,0,0,1,0.0084709,1.4,-0.018229,0
1,0.00010069,0,1.6226e-06,29.518,6.0883e-07,1.2177e-06,-3.0268e-07,-1.4423e-10,5.964e-11,3.5586e-09,-1.9789e-11,0,0,0,0,0.0029706,0.56583,-0.00013295,0,0,1,0.0085376,1.4,-0.018162,0
1,0.00010155,0,1.6226e-06,29.269,5.2222e-07,1.0444e-06,-3.035e-07,-1.4423e-10,6.0029e-11,3.547e-09,-1.9961e-11,0,0,0,0,0.0029714,0.56637,-0.00013522,0,0,1,0.0086043,1.4,-0.018096,0
1,0.00010239,0,1.6226e-06,29.054,4.3657e-07,8.7314e-07,-3.0442e-07,-1.4415e-10,6.0416e-11,3.535e-09,-2.0124e-11,0,0,0,0,0.0029722,0.56687,-0.00013756,0,0,1,0.008671,1.4,-0.018029,0
1,0.00010323,0,1.6226e-06,28.84,3.5092e-07,7.0184e-07,-3.0534e-07,-1.4406e-10,6.0802e-11,3.5231e-09,-2.0286e-11,0,0,0,0,0.002973,0.56737,-0.0001399,0,0,1,0.0087377,1.4,-0.017962,0
1,0.00010407,0,1.6226e-06,28.626,2.6528e-07,5.3055e-07,-3.0626e-07,-1.4397e-10,6.1188e-11,3.5112e-09,-2.0448e-11,0,0,0,0,0.0029738,0.56787,-0.00014225,0,0,1,0.0088044,1.4,-0.017896,0
1,0.00010491,0,1.6226e-06,28.412,1.7963e-07,3.5926e-07,-3.0718e-07,-1.4389e-10,6.1575e-11,3.4992e-09,-2.0611e-11,0,0,0,0,0.0029746,0.56837,-0.00014459,0,0,1,0.0088711,1.4,-0.017829,0
1,0.00010575,0,1.6226e-06,28.198,9.3981e-08,1.8796e-07,-3.081e-07,-1.438e-10,6.1961e-11,3.4873e-09,-2.0773e-11,0,0,0,0,0.0029754,0.56888,-0.00014693,0,0,1,0.0089378,1.4,-0.017762,0
1,0.00010659,0,1.6226e-06,27.983,8.3322e-09,1.6664e-08,-3.0902e-07,-1.4371e-10,6.2347e-11,3.4753e-09,-2.0935e-11,0,0,0,0,0.0029762,0.56938,-0.00014927,0,0,1,0.0090045,1.4,-0.017695,0
1,0.00010743,0,1.6226e-06,27.769,-7.7315e-08,-1.5463e-07,-3.0994e-07,-1.4363e-10,6.2734e-11,3.4634e-09,-2.1098e-11,0,0,0,0,0.002977,0.56988,-0.00015161,0,0,1,0.0090712,1.4,-0.017629,0
1,0.00010828,0,1.6226e-06,27.555,-1.6296e-07,-3.2592e-07,-3.1086e-07,-1.4354e-10,6.312e-11,3.4514e-09,-2.126e-11,0,0,0,0,0.0029778,0.57038,-0.00015395,0,0,1,0.0091379,1.4,-0.017562,0
1,0.00010912,0,1.6226e-06,27.341,-2.4861e-07,-4.9722e-07,-3.1178e-07,-1.4345e-10,6.3506e-11,3.4395e-09,-2.1422e-11,0,0,0,0,0.0029786,0.57088,-0.00015629,0,0,1,0.0092046,1.4,-0.017495,0
1,0.00010996,0,1.6226e-06,27.126,-3.3426e-07,-6.6852e-07,-3.127e-07,-1.4337e-10,6.3893e-11,3.4275e-09,-2.1585e-11,0,0,0,0,0.0029794,0.57138,-0.00015864,0,0,1,0.0092713,1.4,-0.017429,0
1,0.0001108,0,1.6226e-06,26.912,-4.199e-07,-8.3981e-07,-3.1362e-07,-1.4328e-10,6.4279e-11,3.4156e-09,-2.1747e-11,0,0,0,0,0.0029802,0.57188,-0.00016098,0,0,1,0.009338,1.4,-0.017362,0
1,0.00011164,0,1.6226e-06,26.705,-5.0499e-07,-1.01e-06,-3.1457e-07,-1.4317e-10,6.4664e-11,3.4036e-09,-2.1906e-11,0,0,0,0,0.002981,0.57238,-0.00016333,0,0,1,0.0094047,1.4,-0.017295,0
1,0.00011245,0,1.6226e-06,26.533,-5.8743e-07,-1.1749e-06,-3.157e-07,-1.4295e-10,6.5045e-11,3.3911e-09,-2.2051e-11,0,0,0,0,0.0029818,0.57283,-0.00016576,0,0,1,0.0094714,1.4,-0.017229,0
1,0.00011327,0,1.6226e-06,26.36,-6.6986e-07,-1.3397e-06,-3.1683e-07,-1.4272e-10,6.5425e-11,3.3786e-09,-2.2195e-11,0,0,0,0,0.0029825,0.57328,-0.00016819,0,0,1,0.0095381,1.4,-0.017162,0
1,0.00011408,0,1.6226e-06,26.188,-7.523e-07,-1.5046e-06,-3.1796e-07,-1.425e-10,6.5805e-11,3.3661e-09,-2.234e-11,0,0,0,0,0.0029833,0.57373,-0.00017061,0,0,1,0.0096048,1.4,-0.017095,0
1,0.0001149,0,1.6226e-06,26.015,-8.3473e-07,-1.6695e-06,-3.1908e-07,-1.4228e-10,6.6186e-11,3.3536e-09,-2.2484e-11,0,0,0,0,0.0029841,0.57418,-0.00017304,0,0,1,0.0096715,1.4,-0.017028,0
1,0.00011571,0,1.6226e-06,25.843,-9.1717e-07,-1.8343e-06,-3.2021e-07,-1.4205e-10,6.6566e-11,3.3411e-09,-2.2628e-11,0,0,0,0,0.0029849,0.57463,-0.00017546,0,0,1,0.0097382,1.4,-0.016962,0
1,0.00011653,0,1.6226e-06,25.67,-9.996e-07,-1.9992e-06,-3.2134e-07,-1.4183e-10,6.6946e-11,3.3286e-09,-2.2773e-11,0,0,0,0,0.0029857,0.57508,-0.00017789,0,0,1,0.0098049,1.4,-0.016895,0
1,0.00011734,0,1.6226e-06,25.498,-1.082e-06,-2.1641e-06,-3.2247e-07,-1.4161e-10,6.7326e-11,3.3161e-09,-2.2917e-11,0,0,0,0,0.0029865,0.57553,-0.00018031,0,0,1,0.0098716,1.4,-0.016828,0
1,0.00011816,0,1.6226e-06,25.325,-1.1645e-06,-2.3289e-06,-3.236e-07,-1.4139e-10,6.7707e-11,3.3037e-09,-2.3061e-11,0,0,0,0,0.0029873,0.57598,-0.00018274,0,0,1,0.0099383,1.4,-0.016762,0
1,0.00011897,0,1.6226e-06,25.153,-1.2469e-06,-2.4938e-06,-3.2473e-07,-1.4116e-10,6.8087e-11,3.2912e-09,-2.3206e-11,0,0,0,0,0.0029881,0.57643,-0.00018517,0,0,1,0.010005,1.4,-0.016695,0
1,0.00011979,0,1.6226e-06,24.98,-1.3293e-06,-2.6587e-06,-3.2585e-07,-1.4094e-10,6.8467e-11,3.2787e-09,-2.335e-11,0,0,0,0,0.0029889,0.57689,-0.00018759,0,0,1,0.010072,1.4,-0.016628,0
1,0.00012061,0,1.6226e-06,24.808,-1.4118e-06,-2.8236e-06,-3.2698e-07,-1.4072e-10,6.8848e-11,3.2662e-09,-2.3495e-11,0,0,0,0,0.0029896,0.57734,-0.00019002,0,0,1,0.010138,1.4,-0.016562,0
1,0.00012142,0,1.6226e-06,24.635,-1.4942e-06,-2.9884e-06,-3.2811e-07,-1.405e-10,6.9228e-11,3.2537e-09,-2.3639e-11,0,0,0,0,0.0029904,0.57779,-0.00019244,0,0,1,0.010205,1.4,-0.016495,0
1,0.00012222,0,1.6226e-06,24.48,-1.5742e-06,-3.1484e-06,-3.2936e-07,-1.4021e-10,6.9604e-11,3.2409e-09,-2.3773e-11,0,0,0,0,0.0029912,0.57822,-0.0001949,0,0,1,0.010272,1.4,-0.016428,0
1,0.000123,0,1.6226e-06,24.34,-1.6519e-06,-3.3038e-06,-3.3073e-07,-1.3985e-10,6.9977e-11,3.2278e-09,-2.3897e-11,0,0,0,0,0.0029919,0.57863,-0.00019739,0,0,1,0.010339,1.4,-0.016361,0
1,0.00012379,0,1.6226e-06,24.199,-1.7296e-06,-3.4592e-06,-3.3209e-07,-1.395e-10,7.035e-11,3.2148e-09,-2.4022e-11,0,0,0,0,0.0029927,0.57903,-0.00019987,0,0,1,0.010405,1.4,-0.016295,0
1,0.00012457,0,1.6226e-06,24.059,-1.8073e-06,-3.6146e-06,-3.3346e-07,-1.3915e-10,7.0723e-11,3.2017e-09,-2.4146e-11,0,0,0,0,0.0029934,0.57944,-0.00020236,0,0,1,0.010472,1.4,-0.016228,0
1,0.00012535,0,1.6226e-06,23.919,-1.885e-06,-3.7699e-06,-3.3482e-07,-1.388e-10,7.1096e-11,3.1886e-09,-2.4271e-11,0,0,0,0,0.0029942,0.57985,-0.00020484,0,0,1,0.010539,1.4,-0.016161,0
1,0.00012614,0,1.6226e-06,23.779,-1.9627e-06,-3.9253e-06,-3.3619e-07,-1.3844e-10,7.1469e-11,3.1755e-09,-2.4395e-11,0,0,0,0,0.0029949,0.58026,-0.00020733,0,0,1,0.010605,1.4,-0.016095,0
1,0.00012692,0,1.6226e-06,23.639,-2.0404e-06,-4.0807e-06,-3.3755e-07,-1.3809e-10,7.1842e-11,3.1625e-09,-2.452e-11,0,0,0,0,0.0029956,0.58067,-0.00020981,0,0,1,0.010672,1.4,-0.016028,0
1,0.0001277,0,1.6226e-06,23.499,-2.1181e-06,-4.2361e-06,-3.3892e-07,-1.3774e-10,7.2215e-11,3.1494e-09,-2.4644e-11,0,0,0,0,0.0029964,0.58108,-0.0002123,0,0,1,0.010739,1.4,-0.015961,0
1,0.00012849,0,1.6226e-06,23.359,-2.1958e-06,-4.3915e-06,-3.4028e-07,-1.3739e-10,7.2588e-11,3.1363e-09,-2.4768e-11,0,0,0,0,0.0029971,0.58149,-0.00021479,0,0,1,0.010805,1.4,-0.015895,0
1,0.00012927,0,1.6226e-06,23.219,-2.2735e-06,-4.5469e-06,-3.4165e-07,-1.3703e-10,7.2961e-11,3.1232e-09,-2.4893e-11,0,0,0,0,0.0029979,0.5819,-0.00021727,0,0,1,0.010872,1.4,-0.015828,0
1,0.00013006,0,1.6226e-06,23.079,-2.3512e-06,-4.7023e-06,-3.4301e-07,-1.3668e-10,7.3334e-11,3.1102e-09,-2.5017e-11,0,0,0,0,0.0029986,0.5823,-0.00021976,0,0,1,0.010939,1.4,-0.015761,0
1,0.00013084,0,1.6226e-06,22.938,-2.4289e-06,-4.8577e-06,-3.4438e-07,-1.3633e-10,7.3707e-11,3.0971e-09,-2.5142e-11,0,0,0,0,0.0029993,0.58271,-0.00022224,0,0,1,0.011005,1.4,-0.015695,0
1,0.00013162,0,1.6226e-06,22.798,-2.5065e-06,-5.0131e-06,-3.4574e-07,-1.3598e-10,7.408e-11,3.084e-09,-2.5266e-11,0,0,0,0,0.0030001,0.58312,-0.00022473,0,0,1,0.011072,1.4,-0.015628,0
1,0.00013239,0,1.6226e-06,22.67,-2.5814e-06,-5.1628e-06,-3.4722e-07,-1.3556e-10,7.445e-11,3.0706e-09,-2.5381e-11,0,0,0,0,0.0030008,0.58351,-0.00022723,0,0,1,0.011139,1.4,-0.015561,0
1,0.00013314,0,1.6226e-06,22.555,-2.6531e-06,-5.3062e-06,-3.4884e-07,-1.3509e-10,7.4816e-11,3.0569e-09,-2.5484e-11,0,0,0,0,0.0030014,0.58389,-0.00022975,0,0,1,0.011206,1.4,-0.015494,0
1,0.00013388,0,1.6226e-06,22.44,-2.7248e-06,-5.4496e-06,-3.5045e-07,-1.3461e-10,7.5181e-11,3.0432e-09,-2.5587e-11,0,0,0,0,0.0030021,0.58426,-0.00023227,0,0,1,0.011272,1.4,-0.015428,0
1,0.00013463,0,1.6226e-06,22.325,-2.7965e-06,-5.593e-06,-3.5206e-07,-1.3414e-10,7.5547e-11,3.0295e-09,-2.569e-11,0,0,0,0,0.0030028,0.58463,-0.00023479,0,0,1,0.011339,1.4,-0.015361,0
1,0.00013538,0,1.6226e-06,22.211,-2.8682e-06,-5.7364e-06,-3.5367e-07,-1.3366e-10,7.5912e-11,3.0158e-09,-2.5793e-11,0,0,0,0,0.0030034,0.58501,-0.00023732,0,0,1,0.011406,1.4,-0.015294,0
1,0.00013612,0,1.6226e-06,22.096,-2.9399e-06,-5.8799e-06,-3.5529e-07,-1.3319e-10,7.6278e-11,3.0021e-09,-2.5897e-11,0,0,0,0,0.0030041,0.58538,-0.00023984,0,0,1,0.011472,1.4,-0.015228,0
1,0.00013687,0,1.6226e-06,21.981,-3.0116e-06,-6.0233e-06,-3.569e-07,-1.3271e-10,7.6643e-11,2.9884e-09,-2.6e-11,0,0,0,0,0.0030047,0.58575,-0.00024236,0,0,1,0.011539,1.4,-0.015161,0
1,0.00013762,0,1.6226e-06,21.866,-3.0833e-06,-6.1667e-06,-3.5851e-07,-1.3224e-10,7.7009e-11,2.9747e-09,-2.6103e-11,0,0,0,0,0.0030054,0.58613,-0.00024488,0,0,1,0.011606,1.4,-0.015094,0
1,0.00013836,0,1.6226e-06,21.751,-3.1551e-06,-6.3101e-06,-3.6012e-07,-1.3176e-10,7.7374e-11,2.961e-09,-2.6206e-11,0,0,0,0,0.0030061,0.5865,-0.0002474,0,0,1,0.011672,1.4,-0.015027,0
1,0.00013911,0,1.6226e-06,21.636,-3.2268e-06,-6.4535e-06,-3.6174e-07,-1.3129e-10,7.774e-11,2.9473e-09,-2.6309e-11,0,0,0,0,0.0030067,0.58688,-0.00024992,0,0,1,0.011739,1.4,-0.014961,0
1,0.00013986,0,1.6226e-06,21.521,-3.2985e-06,-6.5969e-06,-3.6335e-07,-1.3081e-10,7.8106e-11,2.9336e-09,-2.6413e-11,0,0,0,0,0.0030074,0.58725,-0.00025244,0,0,1,0.011806,1.4,-0.014894,0
1,0.00014061,0,1.6226e-06,21.406,-3.3702e-06,-6.7403e-06,-3.6496e-07,-1.3034e-10,7.8471e-11,2.9199e-09,-2.6516e-11,0,0,0,0,0.003008,0.58762,-0.00025497,0,0,1,0.011873,1.4,-0.014827,0
1,0.00014135,0,1.6226e-06,21.291,-3.4419e-06,-6.8838e-06,-3.6657e-07,-1.2986e-10,7.8837e-11,2.9061e-09,-2.6619e-11,0,0,0,0,0.0030087,0.588,-0.00025749,0,0,1,0.011939,1.4,-0.014761,0
1,0.00014209,0,1.6226e-06,21.179,-3.5126e-06,-7.0252e-06,-3.6822e-07,-1.2937e-10,7.9201e-11,2.8923e-09,-2.6719e-11,0,0,0,0,0.0030093,0.58836,-0.00026001,0,0,1,0.012006,1.4,-0.014694,0
1,0.0001428,0,1.6226e-06,21.084,-3.5774e-06,-7.1547e-06,-3.7008e-07,-1.2878e-10,7.956e-11,2.8779e-09,-2.68e-11,0,0,0,0,0.0030099,0.58871,-0.00026254,0,0,1,0.012073,1.4,-0.014627,0
1,0.00014351,0,1.6226e-06,20.989,-3.6421e-06,-7.2843e-06,-3.7194e-07,-1.282e-10,7.9919e-11,2.8636e-09,-2.6882e-11,0,0,0,0,0.0030104,0.58905,-0.00026508,0,0,1,0.012139,1.4,-0.014561,0
1,0.00014421,0,1.6226e-06,20.894,-3.7069e-06,-7.4138e-06,-3.738e-07,-1.2761e-10,8.0277e-11,2.8492e-09,-2.6963e-11,0,0,0,0,0.003011,0.5894,-0.00026761,0,0,1,0.012206,1.4,-0.014494,0
1,0.00014492,0,1.6226e-06,20.799,-3.7717e-06,-7.5434e-06,-3.7567e-07,-1.2702e-10,8.0636e-11,2.8348e-09,-2.7044e-11,0,0,0,0,0.0030116,0.58974,-0.00027015,0,0,1,0.012273,1.4,-0.014427,0
1,0.00014562,0,1.6226e-06,20.704,-3.8365e-06,-7.673e-06,-3.7753e-07,-1.2643e-10,8.0995e-11,2.8204e-09,-2.7126e-11,0,0,0,0,0.0030121,0.59008,-0.00027268,0,0,1,0.012339,1.4,-0.01436,0
1,0.00014633,0,1.6226e-06,20.609,-3.9013e-06,-7.8025e-06,-3.7939e-07,-1.2584e-10,8.1353e-11,2.806e-09,-2.7207e-11,0,0,0,0,0.0030127,0.59043,-0.00027522,0,0,1,0.012406,1.4,-0.014294,0
1,0.00014704,0,1.6226e-06,20.514,-3.966e-06,-7.9321e-06,-3.8125e-07,-1.2526e-10,8.1712e-11,2.7916e-09,-2.7288e-11,0,0,0,0,0.0030132,0.59077,-0.00027775,0,0,1,0.012473,1.4,-0.014227,0
1,0.00014774,0,1.6226e-06,20.418,-4.0308e-06,-8.0616e-06,-3.8311e-07,-1.2467e-10,8.2071e-11,2.7772e-09,-2.737e-11,0,0,0,0,0.0030138,0.59111,-0.00028029,0,0,1,0.01254,1.4,-0.01416,0
1,0.00014845,0,1.6226e-06,20.323,-4.0956e-06,-8.1912e-06,-3.8497e-07,-1.2408e-10,8.2429e-11,2.7628e-09,-2.7451e-11,0,0,0,0,0.0030143,0.59146,-0.00028282,0,0,1,0.012606,1.4,-0.014094,0
1,0.00014915,0,1.6226e-06,20.228,-4.1604e-06,-8.3207e-06,-3.8683e-07,-1.2349e-10,8.2788e-11,2.7484e-09,-2.7532e-11,0,0,0,0,0.0030149,0.5918,-0.00028535,0,0,1,0.012673,1.4,-0.014027,0
1,0.00014986,0,1.6226e-06,20.133,-4.2251e-06,-8.4503e-06,-3.8869e-07,-1.229e-10,8.3147e-11,2.734e-09,-2.7614e-11,0,0,0,0,0.0030154,0.59215,-0.00028789,0,0,1,0.01274,1.4,-0.01396,0
1,0.00015057,0,1.6226e-06,20.038,-4.2899e-06,-8.5798e-06,-3.9055e-07,-1.2232e-10,8.3505e-11,2.7197e-09,-2.7695e-11,0,0,0,0,0.003016,0.59249,-0.00029042,0,0,1,0.012806,1.4,-0.013894,0
1,0.00015127,0,1.6226e-06,19.943,-4.3547e-06,-8.7094e-06,-3.9241e-07,-1.2173e-10,8.3864e-11,2.7053e-09,-2.7776e-11,0,0,0,0,0.0030165,0.59283,-0.00029296,0,0,1,0.012873,1.4,-0.013827,0
1,0.00015195,0,1.6226e-06,19.858,-4.4147e-06,-8.8294e-06,-3.9443e-07,-1.2108e-10,8.4219e-11,2.6904e-09,-2.7844e-11,0,0,0,0,0.003017,0.59316,-0.00029549,0,0,1,0.01294,1.4,-0.01376,0
1,0.00015261,0,1.6226e-06,19.778,-4.4719e-06,-8.9439e-06,-3.9653e-07,-1.2039e-10,8.4572e-11,2.6753e-09,-2.7903e-11,0,0,0,0,0.0030174,0.59348,-0.00029801,0,0,1,0.013006,1.4,-0.013694,0
1,0.00015328,0,1.6226e-06,19.699,-4.5292e-06,-9.0583e-06,-3.9864e-07,-1.197e-10,8.4925e-11,2.6602e-09,-2.7963e-11,0,0,0,0,0.0030178,0.5938,-0.00030054,0,0,1,0.013073,1.4,-0.013627,0
1,0.00015394,0,1.6226e-06,19.619,-4.5864e-06,-9.1728e-06,-4.0074e-07,-1.1901e-10,8.5278e-11,2.6451e-09,-2.8022e-11,0,0,0,0,0.0030183,0.59412,-0.00030307,0,0,1,0.01314,1.4,-0.01356,0
1,0.0001546,0,1.6226e-06,19.54,-4.6436e-06,-9.2873e-06,-4.0285e-07,-1.1832e-10,8.5631e-11,2.63e-09,-2.8082e-11,0,0,0,0,0.0030187,0.59444,-0.0003056,0,0,1,0.013207,1.4,-0.013493,0
1,0.00015526,0,1.6226e-06,19.46,-4.7009e-06,-9.4017e-06,-4.0495e-07,-1.1763e-10,8.5984e-11,2.6148e-09,-2.8141e-11,0,0,0,0,0.0030191,0.59476,-0.00030812,0,0,1,0.013273,1.4,-0.013427,0
1,0.00015593,0,1.6226e-06,19.38,-4.7581e-06,-9.5162e-06,-4.0705e-07,-1.1694e-10,8.6337e-11,2.5997e-09,-2.8201e-11,0,0,0,0,0.0030195,0.59507,-0.00031065,0,0,1,0.01334,1.4,-0.01336,0
1,0.00015659,0,1.6226e-06,19.301,-4.8153e-06,-9.6307e-06,-4.0916e-07,-1.1625e-10,8.669e-11,2.5846e-09,-2.826e-11,0,0,0,0,0.00302,0.59539,-0.00031318,0,0,1,0.013407,1.4,-0.013293,0
1,0.00015725,0,1.6226e-06,19.221,-4.8726e-06,-9.7451e-06,-4.1126e-07,-1.1556e-10,8.7043e-11,2.5695e-09,-2.832e-11,0,0,0,0,0.0030204,0.59571,-0.0003157,0,0,1,0.013473,1.4,-0.013227,0
1,0.00015791,0,1.6226e-06,19.142,-4.9298e-06,-9.8596e-06,-4.1337e-07,-1.1487e-10,8.7396e-11,2.5544e-09,-2.8379e-11,0,0,0,0,0.0030208,0.59603,-0.00031823,0,0,1,0.01354,1.4,-0.01316,0
1,0.00015858,0,1.6226e-06,19.062,-4.987e-06,-9.9741e-06,-4.1547e-07,-1.1418e-10,8.7749e-11,2.5393e-09,-2.8439e-11,0,0,0,0,0.0030212,0.59635,-0.00032076,0,0,1,0.013607,1.4,-0.013093,0
