"Density","Eddy_Viscosity","Heat_Flux","Laminar_Viscosity","Omega","Pressure","Pressure_Coefficient","Residual_Omega","Residual_Pressure","Residual_TKE","Residual_Velocity:0","Residual_Velocity:1","Residual_Velocity:2","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Turb_Kin_Energy","Velocity:0","Velocity:1","Velocity:2","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1,0.00034356,0,1.6226e-06,45.681,0.01183,0.023659,9.3087e-08,8.1597e-11,7.3145e-11,-5.7326e-10,-2.8789e-11,0,0,0,0,0.015694,0.66648,-0.0091123,0,0,1,0.029014,0.5,0.0023145,0
1,0.00034292,0,1.6226e-06,45.677,0.011829,0.023658,9.2946e-08,7.9297e-11,7.0953e-11,-5.4366e-10,-2.8896e-11,0,0,0,0,0.015663,0.66741,-0.0091067,0,0,1,0.029081,0.5,0.0023812,0
1,0.00034226,0,1.6226e-06,45.671,0.011829,0.023657,9.2372e-08,7.7648e-11,6.9184e-11,-5.2034e-10,-2.8628e-11,0,0,0,0,0.015631,0.66834,-0.0091,0,0,1,0.029148,0.5,0.0024479,0
1,0.00034159,0,1.6226e-06,45.664,0.011828,0.023656,9.1781e-08,7.6023e-11,6.7431e-11,-4.9727e-10,-2.8346e-11,0,0,0,0,0.015598,0.66928,-0.0090933,0,0,1,0.029215,0.5,0.0025146,0
1,0.00034093,0,1.6226e-06,45.657,0.011828,0.023656,9.1191e-08,7.4398e-11,6.5679e-11,-4.7419e-10,-2.8063e-11,0,0,0,0,0.015566,0.67021,-0.0090865,0,0,1,0.029281,0.5,0.0025813,0
1,0.00034026,0,1.6226e-06,45.651,0.011827,0.023655,9.06e-08,7.2773e-11,6.3926e-11,-4.5111e-10,-2.7781e-11,0,0,0,0,0.015533,0.67114,-0.0090797,0,0,1,0.029348,0.5,0.002648,0
1,0.0003396,0,1.6226e-06,45.644,0.011827,0.023654,9.001e-08,7.1148e-11,6.2174e-11,-4.2803e-10,-2.7498e-11,0,0,0,0,0.0155,0.67208,-0.009073,0,0,1,0.029415,0.5,0.0027147,0
1,0.00033893,0,1.6226e-06,45.637,0.011827,0.023653,8.9415e-08,6.9529e-11,6.0426e-11,-4.0502e-10,-2.7211e-11,0,0,0,0,0.015468,0.67301,-0.0090662,0,0,1,0.029481,0.5,0.0027814,0
1,0.00033824,0,1.6226e-06,45.628,0.011826,0.023653,8.8504e-08,6.8342e-11,5.9008e-11,-3.8738e-10,-2.6528e-11,0,0,0,0,0.015433,0.67395,-0.0090578,0,0,1,0.029548,0.5,0.0028481,0
1,0.00033755,0,1.6226e-06,45.618,0.011826,0.023652,8.7594e-08,6.7155e-11,5.759e-11,-3.6974e-10,-2.5846e-11,0,0,0,0,0.015398,0.67488,-0.0090495,0,0,1,0.029615,0.5,0.0029148,0
1,0.00033685,0,1.6226e-06,45.608,0.011826,0.023652,8.6684e-08,6.5967e-11,5.6172e-11,-3.521e-10,-2.5164e-11,0,0,0,0,0.015363,0.67582,-0.0090411,0,0,1,0.029682,0.5,0.0029815,0
1,0.00033616,0,1.6226e-06,45.599,0.011826,0.023652,8.5774e-08,6.478e-11,5.4754e-11,-3.3446e-10,-2.4481e-11,0,0,0,0,0.015328,0.67675,-0.0090328,0,0,1,0.029748,0.5,0.0030482,0
1,0.00033547,0,1.6226e-06,45.589,0.011826,0.023651,8.4863e-08,6.3592e-11,5.3336e-11,-3.1682e-10,-2.3799e-11,0,0,0,0,0.015293,0.67769,-0.0090245,0,0,1,0.029815,0.5,0.0031149,0
1,0.00033477,0,1.6226e-06,45.58,0.011825,0.023651,8.3953e-08,6.2405e-11,5.1918e-11,-2.9918e-10,-2.3117e-11,0,0,0,0,0.015259,0.67862,-0.0090161,0,0,1,0.029882,0.5,0.0031816,0
1,0.00033407,0,1.6226e-06,45.569,0.011825,0.023651,8.3001e-08,6.1284e-11,5.0562e-11,-2.8262e-10,-2.2375e-11,0,0,0,0,0.015223,0.67956,-0.0090073,0,0,1,0.029948,0.5,0.0032483,0
1,0.00033335,0,1.6226e-06,45.556,0.011825,0.023651,8.1912e-08,6.0384e-11,4.9413e-11,-2.696e-10,-2.1436e-11,0,0,0,0,0.015186,0.68049,-0.008997,0,0,1,0.030015,0.5,0.003315,0
1,0.00033262,0,1.6226e-06,45.543,0.011825,0.02365,8.0823e-08,5.9483e-11,4.8264e-11,-2.5659e-10,-2.0497e-11,0,0,0,0,0.015148,0.68143,-0.0089867,0,0,1,0.030082,0.5,0.0033817,0
1,0.00033189,0,1.6226e-06,45.531,0.011825,0.02365,7.9734e-08,5.8582e-11,4.7115e-11,-2.4357e-10,-1.9559e-11,0,0,0,0,0.015111,0.68236,-0.0089764,0,0,1,0.030148,0.5,0.0034484,0
1,0.00033117,0,1.6226e-06,45.518,0.011825,0.02365,7.8645e-08,5.7681e-11,4.5966e-11,-2.3056e-10,-1.862e-11,0,0,0,0,0.015074,0.6833,-0.0089661,0,0,1,0.030215,0.5,0.0035151,0
1,0.00033044,0,1.6226e-06,45.505,0.011825,0.02365,7.7556e-08,5.678e-11,4.4816e-11,-2.1754e-10,-1.7682e-11,0,0,0,0,0.015036,0.68424,-0.0089558,0,0,1,0.030282,0.5,0.0035818,0
1,0.00032972,0,1.6226e-06,45.492,0.011825,0.02365,7.6467e-08,5.5879e-11,4.3667e-11,-2.0453e-10,-1.6743e-11,0,0,0,0,0.014999,0.68517,-0.0089455,0,0,1,0.030348,0.5,0.0036485,0
1,0.00032899,0,1.6226e-06,45.479,0.011825,0.02365,7.5378e-08,5.4979e-11,4.2518e-11,-1.9151e-10,-1.5804e-11,0,0,0,0,0.014962,0.68611,-0.0089352,0,0,1,0.030415,0.5,0.0037152,0
1,0.00032824,0,1.6226e-06,45.464,0.011825,0.023649,7.4269e-08,5.4182e-11,4.1491e-11,-1.8055e-10,-1.4849e-11,0,0,0,0,0.014923,0.68704,-0.0089238,0,0,1,0.030482,0.5,0.0037819,0
1,0.00032748,0,1.6226e-06,45.448,0.011824,0.023649,7.3141e-08,5.3475e-11,4.0571e-11,-1.7139e-10,-1.3878e-11,0,0,0,0,0.014883,0.68797,-0.0089112,0,0,1,0.030549,0.5,0.0038486,0
1,0.00032672,0,1.6226e-06,45.431,0.011824,0.023649,7.2013e-08,5.2768e-11,3.965e-11,-1.6223e-10,-1.2908e-11,0,0,0,0,0.014843,0.68891,-0.0088987,0,0,1,0.030615,0.5,0.0039153,0
1,0.00032595,0,1.6226e-06,45.415,0.011824,0.023648,7.0885e-08,5.2062e-11,3.873e-11,-1.5306e-10,-1.1937e-11,0,0,0,0,0.014803,0.68984,-0.0088862,0,0,1,0.030682,0.5,0.003982,0
1,0.00032519,0,1.6226e-06,45.399,0.011824,0.023648,6.9757e-08,5.1355e-11,3.7809e-11,-1.439e-10,-1.0967e-11,0,0,0,0,0.014763,0.69077,-0.0088737,0,0,1,0.030749,0.5,0.0040487,0
1,0.00032442,0,1.6226e-06,45.382,0.011824,0.023647,6.8629e-08,5.0649e-11,3.6889e-11,-1.3474e-10,-9.996e-12,0,0,0,0,0.014723,0.69171,-0.0088612,0,0,1,0.030815,0.5,0.0041154,0
1,0.00032366,0,1.6226e-06,45.366,0.011823,0.023647,6.7501e-08,4.9942e-11,3.5968e-11,-1.2557e-10,-9.0255e-12,0,0,0,0,0.014683,0.69264,-0.0088487,0,0,1,0.030882,0.5,0.0041821,0
1,0.00032289,0,1.6226e-06,45.35,0.011823,0.023647,6.6373e-08,4.9236e-11,3.5048e-11,-1.1641e-10,-8.055e-12,0,0,0,0,0.014643,0.69357,-0.0088362,0,0,1,0.030949,0.5,0.0042488,0
1,0.00032213,0,1.6226e-06,45.333,0.011823,0.023646,6.5246e-08,4.8529e-11,3.4127e-11,-1.0725e-10,-7.0844e-12,0,0,0,0,0.014603,0.69451,-0.0088237,0,0,1,0.031016,0.5,0.0043155,0
1,0.00032133,0,1.6226e-06,45.314,0.011823,0.023645,6.418e-08,4.7937e-11,3.3372e-11,-1.0059e-10,-6.2926e-12,0,0,0,0,0.01456,0.69544,-0.0088093,0,0,1,0.031082,0.5,0.0043822,0
1,0.00032052,0,1.6226e-06,45.294,0.011822,0.023644,6.3128e-08,4.737e-11,3.2651e-11,-9.4456e-11,-5.5384e-12,0,0,0,0,0.014517,0.69637,-0.0087945,0,0,1,0.031149,0.5,0.0044489,0
1,0.00031971,0,1.6226e-06,45.274,0.011822,0.023643,6.2076e-08,4.6802e-11,3.1931e-11,-8.8325e-11,-4.7842e-12,0,0,0,0,0.014474,0.69729,-0.0087797,0,0,1,0.031216,0.5,0.0045156,0
1,0.0003189,0,1.6226e-06,45.254,0.011821,0.023642,6.1023e-08,4.6234e-11,3.121e-11,-8.2194e-11,-4.03e-12,0,0,0,0,0.014431,0.69822,-0.0087649,0,0,1,0.031282,0.5,0.0045823,0
1,0.00031809,0,1.6226e-06,45.234,0.011821,0.023641,5.9971e-08,4.5667e-11,3.0489e-11,-7.6063e-11,-3.2758e-12,0,0,0,0,0.014389,0.69915,-0.00875,0,0,1,0.031349,0.5,0.004649,0
1,0.00031729,0,1.6226e-06,45.214,0.01182,0.02364,5.8919e-08,4.5099e-11,2.9768e-11,-6.9933e-11,-2.5216e-12,0,0,0,0,0.014346,0.70008,-0.0087352,0,0,1,0.031416,0.5,0.0047157,0
1,0.00031648,0,1.6226e-06,45.194,0.01182,0.023639,5.7867e-08,4.4531e-11,2.9048e-11,-6.3802e-11,-1.7674e-12,0,0,0,0,0.014303,0.70101,-0.0087204,0,0,1,0.031482,0.5,0.0047824,0
1,0.00031567,0,1.6226e-06,45.174,0.011819,0.023638,5.6814e-08,4.3964e-11,2.8327e-11,-5.7671e-11,-1.0131e-12,0,0,0,0,0.01426,0.70194,-0.0087056,0,0,1,0.031549,0.5,0.0048491,0
1,0.00031486,0,1.6226e-06,45.154,0.011819,0.023637,5.5762e-08,4.3396e-11,2.7606e-11,-5.154e-11,-2.5893e-13,0,0,0,0,0.014217,0.70287,-0.0086908,0,0,1,0.031616,0.5,0.0049158,0
1,0.00031405,0,1.6226e-06,45.134,0.011818,0.023636,5.4723e-08,4.284e-11,2.6894e-11,-4.5451e-11,4.9132e-13,0,0,0,0,0.014174,0.70379,-0.008676,0,0,1,0.031682,0.5,0.0049825,0
1,0.00031319,0,1.6226e-06,45.111,0.011817,0.023635,5.4397e-08,4.2883e-11,2.6609e-11,-4.1571e-11,1.0337e-12,0,0,0,0,0.014128,0.70472,-0.0086589,0,0,1,0.031749,0.5,0.0050492,0
1,0.00031233,0,1.6226e-06,45.087,0.011817,0.023633,5.4072e-08,4.2927e-11,2.6324e-11,-3.7691e-11,1.5761e-12,0,0,0,0,0.014082,0.70564,-0.0086418,0,0,1,0.031816,0.5,0.0051159,0
1,0.00031147,0,1.6226e-06,45.064,0.011816,0.023632,5.3746e-08,4.2971e-11,2.6039e-11,-3.3811e-11,2.1184e-12,0,0,0,0,0.014036,0.70656,-0.0086248,0,0,1,0.031883,0.5,0.0051826,0
1,0.00031061,0,1.6226e-06,45.04,0.011815,0.02363,5.342e-08,4.3015e-11,2.5754e-11,-2.9931e-11,2.6608e-12,0,0,0,0,0.01399,0.70748,-0.0086077,0,0,1,0.031949,0.5,0.0052493,0
1,0.00030976,0,1.6226e-06,45.017,0.011814,0.023629,5.3094e-08,4.3059e-11,2.5469e-11,-2.6051e-11,3.2032e-12,0,0,0,0,0.013944,0.7084,-0.0085906,0,0,1,0.032016,0.5,0.005316,0
1,0.0003089,0,1.6226e-06,44.993,0.011814,0.023627,5.2768e-08,4.3103e-11,2.5184e-11,-2.2171e-11,3.7456e-12,0,0,0,0,0.013898,0.70932,-0.0085735,0,0,1,0.032083,0.5,0.0053827,0
1,0.00030804,0,1.6226e-06,44.97,0.011813,0.023625,5.2442e-08,4.3146e-11,2.4899e-11,-1.8291e-11,4.2879e-12,0,0,0,0,0.013852,0.71024,-0.0085565,0,0,1,0.032149,0.5,0.0054494,0
1,0.00030718,0,1.6226e-06,44.946,0.011812,0.023624,5.2117e-08,4.319e-11,2.4615e-11,-1.4411e-11,4.8303e-12,0,0,0,0,0.013806,0.71116,-0.0085394,0,0,1,0.032216,0.5,0.0055161,0
1,0.00030632,0,1.6226e-06,44.923,0.011811,0.023622,5.1791e-08,4.3234e-11,2.433e-11,-1.0532e-11,5.3727e-12,0,0,0,0,0.01376,0.71208,-0.0085223,0,0,1,0.032283,0.5,0.0055828,0
1,0.00030546,0,1.6226e-06,44.899,0.01181,0.023621,5.1465e-08,4.3278e-11,2.4045e-11,-6.6516e-12,5.9151e-12,0,0,0,0,0.013714,0.713,-0.0085052,0,0,1,0.03235,0.5,0.0056495,0
1,0.0003046,0,1.6226e-06,44.875,0.01181,0.023619,5.1139e-08,4.3322e-11,2.3761e-11,-2.7983e-12,6.4533e-12,0,0,0,0,0.013668,0.71392,-0.0084881,0,0,1,0.032416,0.5,0.0057162,0
1,0.00030368,0,1.6226e-06,44.848,0.011809,0.023617,5.0805e-08,4.3363e-11,2.3516e-11,1.5603e-13,6.85e-12,0,0,0,0,0.013619,0.71483,-0.0084687,0,0,1,0.032483,0.5,0.0057829,0
1,0.00030277,0,1.6226e-06,44.821,0.011808,0.023616,5.0471e-08,4.3404e-11,2.327e-11,3.1103e-12,7.2468e-12,0,0,0,0,0.01357,0.71574,-0.0084493,0,0,1,0.03255,0.5,0.0058496,0
1,0.00030185,0,1.6226e-06,44.794,0.011807,0.023614,5.0137e-08,4.3445e-11,2.3025e-11,6.0647e-12,7.6435e-12,0,0,0,0,0.013521,0.71665,-0.00843,0,0,1,0.032616,0.5,0.0059163,0
1,0.00030093,0,1.6226e-06,44.767,0.011806,0.023612,4.9803e-08,4.3486e-11,2.278e-11,9.019e-12,8.0402e-12,0,0,0,0,0.013472,0.71756,-0.0084106,0,0,1,0.032683,0.5,0.005983,0
1,0.00030002,0,1.6226e-06,44.74,0.011805,0.02361,4.9469e-08,4.3527e-11,2.2534e-11,1.1973e-11,8.437e-12,0,0,0,0,0.013423,0.71847,-0.0083912,0,0,1,0.03275,0.5,0.0060497,0
1,0.0002991,0,1.6226e-06,44.713,0.011804,0.023608,4.9135e-08,4.3568e-11,2.2289e-11,1.4928e-11,8.8337e-12,0,0,0,0,0.013374,0.71938,-0.0083718,0,0,1,0.032816,0.5,0.0061164,0
1,0.00029818,0,1.6226e-06,44.686,0.011803,0.023607,4.8801e-08,4.3609e-11,2.2043e-11,1.7882e-11,9.2305e-12,0,0,0,0,0.013325,0.72029,-0.0083525,0,0,1,0.032883,0.5,0.0061831,0
1,0.00029727,0,1.6226e-06,44.659,0.011802,0.023605,4.8467e-08,4.3651e-11,2.1798e-11,2.0836e-11,9.6272e-12,0,0,0,0,0.013276,0.7212,-0.0083331,0,0,1,0.03295,0.5,0.0062498,0
1,0.00029635,0,1.6226e-06,44.632,0.011802,0.023603,4.8133e-08,4.3692e-11,2.1553e-11,2.3791e-11,1.0024e-11,0,0,0,0,0.013226,0.72211,-0.0083137,0,0,1,0.033016,0.5,0.0063165,0
1,0.00029543,0,1.6226e-06,44.605,0.011801,0.023601,4.7799e-08,4.3733e-11,2.1307e-11,2.6745e-11,1.0421e-11,0,0,0,0,0.013177,0.72302,-0.0082943,0,0,1,0.033083,0.5,0.0063832,0
1,0.00029452,0,1.6226e-06,44.578,0.0118,0.023599,4.7465e-08,4.3774e-11,2.1062e-11,2.9699e-11,1.0817e-11,0,0,0,0,0.013128,0.72393,-0.0082749,0,0,1,0.03315,0.5,0.0064499,0
1,0.0002936,0,1.6226e-06,44.551,0.011799,0.023598,4.7132e-08,4.3815e-11,2.0816e-11,3.2654e-11,1.1214e-11,0,0,0,0,0.013079,0.72484,-0.0082556,0,0,1,0.033217,0.5,0.0065166,0
1,0.00029263,0,1.6226e-06,44.52,0.011798,0.023596,4.6786e-08,4.3822e-11,2.0593e-11,3.4988e-11,1.1532e-11,0,0,0,0,0.013027,0.72574,-0.0082343,0,0,1,0.033283,0.5,0.0065833,0
1,0.00029165,0,1.6226e-06,44.489,0.011797,0.023594,4.6437e-08,4.3819e-11,2.0375e-11,3.7149e-11,1.1828e-11,0,0,0,0,0.012975,0.72663,-0.0082125,0,0,1,0.03335,0.5,0.00665,0
1,0.00029066,0,1.6226e-06,44.458,0.011796,0.023592,4.6087e-08,4.3815e-11,2.0157e-11,3.9311e-11,1.2123e-11,0,0,0,0,0.012922,0.72753,-0.0081907,0,0,1,0.033417,0.5,0.0067167,0
1,0.00028968,0,1.6226e-06,44.427,0.011795,0.02359,4.5738e-08,4.3812e-11,1.9939e-11,4.1472e-11,1.2419e-11,0,0,0,0,0.01287,0.72842,-0.0081688,0,0,1,0.033483,0.5,0.0067834,0
1,0.0002887,0,1.6226e-06,44.395,0.011794,0.023588,4.5389e-08,4.3809e-11,1.9721e-11,4.3633e-11,1.2715e-11,0,0,0,0,0.012817,0.72932,-0.008147,0,0,1,0.03355,0.5,0.0068501,0
1,0.00028771,0,1.6226e-06,44.364,0.011793,0.023586,4.504e-08,4.3806e-11,1.9504e-11,4.5795e-11,1.301e-11,0,0,0,0,0.012765,0.73021,-0.0081252,0,0,1,0.033617,0.5,0.0069168,0
1,0.00028673,0,1.6226e-06,44.333,0.011792,0.023584,4.4691e-08,4.3803e-11,1.9286e-11,4.7956e-11,1.3306e-11,0,0,0,0,0.012712,0.73111,-0.0081034,0,0,1,0.033684,0.5,0.0069835,0
1,0.00028575,0,1.6226e-06,44.302,0.011791,0.023582,4.4342e-08,4.38e-11,1.9068e-11,5.0117e-11,1.3602e-11,0,0,0,0,0.012659,0.732,-0.0080816,0,0,1,0.03375,0.5,0.0070502,0
1,0.00028476,0,1.6226e-06,44.27,0.01179,0.02358,4.3993e-08,4.3797e-11,1.885e-11,5.2279e-11,1.3897e-11,0,0,0,0,0.012607,0.7329,-0.0080598,0,0,1,0.033817,0.5,0.0071169,0
1,0.00028378,0,1.6226e-06,44.239,0.011789,0.023578,4.3644e-08,4.3794e-11,1.8632e-11,5.444e-11,1.4193e-11,0,0,0,0,0.012554,0.73379,-0.008038,0,0,1,0.033884,0.5,0.0071836,0
1,0.0002828,0,1.6226e-06,44.208,0.011788,0.023576,4.3295e-08,4.3791e-11,1.8414e-11,5.6601e-11,1.4489e-11,0,0,0,0,0.012502,0.73469,-0.0080162,0,0,1,0.03395,0.5,0.0072503,0
1,0.00028181,0,1.6226e-06,44.177,0.011787,0.023574,4.2945e-08,4.3788e-11,1.8197e-11,5.8763e-11,1.4785e-11,0,0,0,0,0.012449,0.73558,-0.0079944,0,0,1,0.034017,0.5,0.007317,0
1,0.00028083,0,1.6226e-06,44.145,0.011786,0.023572,4.2596e-08,4.3785e-11,1.7979e-11,6.0924e-11,1.508e-11,0,0,0,0,0.012397,0.73648,-0.0079725,0,0,1,0.034084,0.5,0.0073837,0
1,0.00027983,0,1.6226e-06,44.113,0.011785,0.02357,4.2249e-08,4.3782e-11,1.7768e-11,6.2968e-11,1.5353e-11,0,0,0,0,0.012343,0.73737,-0.0079502,0,0,1,0.03415,0.5,0.0074504,0
1,0.00027877,0,1.6226e-06,44.076,0.011784,0.023568,4.1908e-08,4.3775e-11,1.7582e-11,6.4591e-11,1.5544e-11,0,0,0,0,0.012287,0.73824,-0.0079257,0,0,1,0.034217,0.5,0.0075171,0
1,0.00027772,0,1.6226e-06,44.039,0.011783,0.023566,4.1567e-08,4.3769e-11,1.7395e-11,6.6213e-11,1.5735e-11,0,0,0,0,0.01223,0.73911,-0.0079013,0,0,1,0.034284,0.5,0.0075838,0
1,0.00027666,0,1.6226e-06,44.002,0.011782,0.023564,4.1226e-08,4.3763e-11,1.7209e-11,6.7836e-11,1.5926e-11,0,0,0,0,0.012174,0.73999,-0.0078769,0,0,1,0.03435,0.5,0.0076505,0
1,0.00027561,0,1.6226e-06,43.965,0.011781,0.023562,4.0885e-08,4.3757e-11,1.7023e-11,6.9459e-11,1.6116e-11,0,0,0,0,0.012118,0.74086,-0.0078525,0,0,1,0.034417,0.5,0.0077172,0
1,0.00027455,0,1.6226e-06,43.927,0.01178,0.02356,4.0544e-08,4.3751e-11,1.6837e-11,7.1082e-11,1.6307e-11,0,0,0,0,0.012061,0.74174,-0.007828,0,0,1,0.034484,0.5,0.0077839,0
1,0.0002735,0,1.6226e-06,43.89,0.011779,0.023558,4.0203e-08,4.3745e-11,1.665e-11,7.2705e-11,1.6498e-11,0,0,0,0,0.012005,0.74261,-0.0078036,0,0,1,0.034551,0.5,0.0078506,0
1,0.00027244,0,1.6226e-06,43.853,0.011778,0.023556,3.9862e-08,4.3739e-11,1.6464e-11,7.4328e-11,1.6689e-11,0,0,0,0,0.011948,0.74348,-0.0077792,0,0,1,0.034617,0.5,0.0079173,0
1,0.00027138,0,1.6226e-06,43.816,0.011777,0.023554,3.9521e-08,4.3733e-11,1.6278e-11,7.5951e-11,1.688e-11,0,0,0,0,0.011892,0.74436,-0.0077548,0,0,1,0.034684,0.5,0.007984,0
1,0.00027033,0,1.6226e-06,43.779,0.011776,0.023551,3.918e-08,4.3726e-11,1.6092e-11,7.7574e-11,1.7071e-11,0,0,0,0,0.011836,0.74523,-0.0077304,0,0,1,0.034751,0.5,0.0080507,0
1,0.00026927,0,1.6226e-06,43.742,0.011775,0.023549,3.884e-08,4.372e-11,1.5905e-11,7.9197e-11,1.7262e-11,0,0,0,0,0.011779,0.74611,-0.0077059,0,0,1,0.034817,0.5,0.0081174,0
1,0.00026822,0,1.6226e-06,43.705,0.011774,0.023547,3.8499e-08,4.3714e-11,1.5719e-11,8.082e-11,1.7452e-11,0,0,0,0,0.011723,0.74698,-0.0076815,0,0,1,0.034884,0.5,0.0081841,0
1,0.00026716,0,1.6226e-06,43.668,0.011773,0.023545,3.8158e-08,4.3708e-11,1.5533e-11,8.2443e-11,1.7643e-11,0,0,0,0,0.011666,0.74785,-0.0076571,0,0,1,0.034951,0.5,0.0082508,0
1,0.0002661,0,1.6226e-06,43.631,0.011771,0.023543,3.7817e-08,4.3702e-11,1.5347e-11,8.4066e-11,1.7834e-11,0,0,0,0,0.01161,0.74873,-0.0076327,0,0,1,0.035017,0.5,0.0083175,0
1,0.00026505,0,1.6226e-06,43.594,0.01177,0.023541,3.7476e-08,4.3696e-11,1.516e-11,8.5689e-11,1.8025e-11,0,0,0,0,0.011554,0.7496,-0.0076083,0,0,1,0.035084,0.5,0.0083842,0
1,0.00026397,0,1.6226e-06,43.554,0.011769,0.023539,3.7143e-08,4.369e-11,1.4984e-11,8.719e-11,1.8192e-11,0,0,0,0,0.011496,0.75047,-0.007583,0,0,1,0.035151,0.5,0.0084509,0
1,0.00026284,0,1.6226e-06,43.51,0.011768,0.023536,3.6828e-08,4.3683e-11,1.4829e-11,8.8408e-11,1.8306e-11,0,0,0,0,0.011436,0.75131,-0.0075558,0,0,1,0.035218,0.5,0.0085176,0
1,0.00026172,0,1.6226e-06,43.465,0.011767,0.023534,3.6514e-08,4.3676e-11,1.4674e-11,8.9626e-11,1.8419e-11,0,0,0,0,0.011376,0.75216,-0.0075286,0,0,1,0.035284,0.5,0.0085843,0
1,0.00026059,0,1.6226e-06,43.421,0.011766,0.023532,3.6199e-08,4.3669e-11,1.4519e-11,9.0844e-11,1.8532e-11,0,0,0,0,0.011316,0.753,-0.0075014,0,0,1,0.035351,0.5,0.008651,0
1,0.00025946,0,1.6226e-06,43.376,0.011765,0.023529,3.5885e-08,4.3663e-11,1.4364e-11,9.2062e-11,1.8645e-11,0,0,0,0,0.011256,0.75385,-0.0074742,0,0,1,0.035418,0.5,0.0087177,0
1,0.00025834,0,1.6226e-06,43.332,0.011764,0.023527,3.557e-08,4.3656e-11,1.4209e-11,9.328e-11,1.8759e-11,0,0,0,0,0.011196,0.7547,-0.007447,0,0,1,0.035484,0.5,0.0087844,0
1,0.00025721,0,1.6226e-06,43.287,0.011762,0.023525,3.5256e-08,4.3649e-11,1.4054e-11,9.4498e-11,1.8872e-11,0,0,0,0,0.011136,0.75554,-0.0074198,0,0,1,0.035551,0.5,0.0088511,0
1,0.00025608,0,1.6226e-06,43.242,0.011761,0.023522,3.4941e-08,4.3642e-11,1.39e-11,9.5716e-11,1.8985e-11,0,0,0,0,0.011076,0.75639,-0.0073926,0,0,1,0.035618,0.5,0.0089178,0
1,0.00025495,0,1.6226e-06,43.198,0.01176,0.02352,3.4627e-08,4.3636e-11,1.3745e-11,9.6934e-11,1.9098e-11,0,0,0,0,0.011016,0.75723,-0.0073654,0,0,1,0.035684,0.5,0.0089845,0
1,0.00025383,0,1.6226e-06,43.153,0.011759,0.023518,3.4312e-08,4.3629e-11,1.359e-11,9.8152e-11,1.9212e-11,0,0,0,0,0.010955,0.75808,-0.0073382,0,0,1,0.035751,0.5,0.0090512,0
1,0.0002527,0,1.6226e-06,43.109,0.011758,0.023515,3.3998e-08,4.3622e-11,1.3435e-11,9.937e-11,1.9325e-11,0,0,0,0,0.010895,0.75892,-0.0073109,0,0,1,0.035818,0.5,0.0091179,0
1,0.00025157,0,1.6226e-06,43.064,0.011757,0.023513,3.3683e-08,4.3615e-11,1.328e-11,1.0059e-10,1.9438e-11,0,0,0,0,0.010835,0.75977,-0.0072837,0,0,1,0.035885,0.5,0.0091846,0
1,0.00025045,0,1.6226e-06,43.02,0.011755,0.023511,3.3369e-08,4.3609e-11,1.3125e-11,1.0181e-10,1.9551e-11,0,0,0,0,0.010775,0.76061,-0.0072565,0,0,1,0.035951,0.5,0.0092513,0
1,0.00024932,0,1.6226e-06,42.975,0.011754,0.023509,3.3054e-08,4.3602e-11,1.297e-11,1.0302e-10,1.9665e-11,0,0,0,0,0.010715,0.76146,-0.0072293,0,0,1,0.036018,0.5,0.009318,0
1,0.00024819,0,1.6226e-06,42.93,0.011753,0.023506,3.274e-08,4.3595e-11,1.2815e-11,1.0424e-10,1.9778e-11,0,0,0,0,0.010655,0.7623,-0.0072021,0,0,1,0.036085,0.5,0.0093847,0
1,0.00024706,0,1.6226e-06,42.886,0.011752,0.023504,3.2425e-08,4.3588e-11,1.2661e-11,1.0546e-10,1.9891e-11,0,0,0,0,0.010595,0.76315,-0.0071749,0,0,1,0.036151,0.5,0.0094514,0
1,0.00024594,0,1.6226e-06,42.841,0.011751,0.023502,3.2111e-08,4.3582e-11,1.2506e-11,1.0667e-10,2.0003e-11,0,0,0,0,0.010535,0.76399,-0.0071477,0,0,1,0.036218,0.5,0.0095181,0
1,0.00024474,0,1.6226e-06,42.787,0.01175,0.023499,3.181e-08,4.3577e-11,1.237e-11,1.0762e-10,2.0052e-11,0,0,0,0,0.010472,0.7648,-0.0071175,0,0,1,0.036285,0.5,0.0095848,0
1,0.00024355,0,1.6226e-06,42.733,0.011748,0.023497,3.1509e-08,4.3572e-11,1.2233e-11,1.0856e-10,2.0101e-11,0,0,0,0,0.010408,0.7656,-0.0070874,0,0,1,0.036351,0.5,0.0096515,0
1,0.00024236,0,1.6226e-06,42.68,0.011747,0.023494,3.1208e-08,4.3567e-11,1.2097e-11,1.095e-10,2.0151e-11,0,0,0,0,0.010345,0.76641,-0.0070572,0,0,1,0.036418,0.5,0.0097182,0
1,0.00024117,0,1.6226e-06,42.626,0.011746,0.023492,3.0908e-08,4.3562e-11,1.1961e-11,1.1044e-10,2.02e-11,0,0,0,0,0.010282,0.76721,-0.0070271,0,0,1,0.036485,0.5,0.0097849,0
1,0.00023998,0,1.6226e-06,42.572,0.011745,0.023489,3.0607e-08,4.3557e-11,1.1824e-11,1.1138e-10,2.0249e-11,0,0,0,0,0.010219,0.76802,-0.0069969,0,0,1,0.036552,0.5,0.0098516,0
