"Density","Eddy_Viscosity","Heat_Flux","Laminar_Viscosity","Omega","Pressure","Pressure_Coefficient","Residual_Omega","Residual_Pressure","Residual_TKE","Residual_Velocity:0","Residual_Velocity:1","Residual_Velocity:2","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Turb_Kin_Energy","Velocity:0","Velocity:1","Velocity:2","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1,0.00010686,0,1.6226e-06,61.083,-0.021348,-0.042695,-8.5857e-09,3.9229e-11,-2.4162e-12,6.262e-11,-1.3368e-11,0,0,0,0,0.0065599,0.8908,-0.02048,0,0,1,0.036885,0.3,0.010185,0
1,0.00010507,0,1.6226e-06,60.836,-0.021356,-0.042713,-8.5471e-09,3.9236e-11,-2.372e-12,6.2545e-11,-1.3375e-11,0,0,0,0,0.0064231,0.89219,-0.020431,0,0,1,0.036952,0.3,0.010252,0
1,0.00010328,0,1.6226e-06,60.588,-0.021365,-0.04273,-8.5084e-09,3.9243e-11,-2.3278e-12,6.2471e-11,-1.3382e-11,0,0,0,0,0.0062863,0.89359,-0.020381,0,0,1,0.037019,0.3,0.010318,0
1,0.00010149,0,1.6226e-06,60.341,-0.021374,-0.042748,-8.4697e-09,3.9251e-11,-2.2836e-12,6.2397e-11,-1.339e-11,0,0,0,0,0.0061495,0.89498,-0.020332,0,0,1,0.037085,0.3,0.010385,0
1,9.9699e-05,0,1.6226e-06,60.094,-0.021383,-0.042766,-8.4311e-09,3.9258e-11,-2.2394e-12,6.2323e-11,-1.3397e-11,0,0,0,0,0.0060127,0.89637,-0.020282,0,0,1,0.037152,0.3,0.010452,0
1,9.7908e-05,0,1.6226e-06,59.847,-0.021392,-0.042783,-8.3924e-09,3.9265e-11,-2.1952e-12,6.2249e-11,-1.3404e-11,0,0,0,0,0.0058759,0.89776,-0.020233,0,0,1,0.037219,0.3,0.010519,0
1,9.6117e-05,0,1.6226e-06,59.599,-0.0214,-0.042801,-8.3538e-09,3.9272e-11,-2.151e-12,6.2175e-11,-1.3412e-11,0,0,0,0,0.0057392,0.89915,-0.020184,0,0,1,0.037285,0.3,0.010585,0
1,9.4326e-05,0,1.6226e-06,59.352,-0.021409,-0.042818,-8.3151e-09,3.928e-11,-2.1068e-12,6.2101e-11,-1.3419e-11,0,0,0,0,0.0056024,0.90054,-0.020134,0,0,1,0.037352,0.3,0.010652,0
1,9.2599e-05,0,1.6226e-06,59.046,-0.021418,-0.042836,-8.2905e-09,3.8893e-11,-2.0635e-12,6.1669e-11,-1.2506e-11,0,0,0,0,0.0054716,0.90185,-0.020084,0,0,1,0.037419,0.3,0.010719,0
1,9.0972e-05,0,1.6226e-06,58.648,-0.021427,-0.042855,-8.2882e-09,3.7879e-11,-2.0217e-12,6.0667e-11,-1.013e-11,0,0,0,0,0.0053505,0.90303,-0.020034,0,0,1,0.037485,0.3,0.010785,0
1,8.9344e-05,0,1.6226e-06,58.249,-0.021437,-0.042874,-8.2859e-09,3.6865e-11,-1.9799e-12,5.9666e-11,-7.7535e-12,0,0,0,0,0.0052293,0.90421,-0.019984,0,0,1,0.037552,0.3,0.010852,0
1,8.7717e-05,0,1.6226e-06,57.85,-0.021446,-0.042892,-8.2836e-09,3.5851e-11,-1.9381e-12,5.8665e-11,-5.3771e-12,0,0,0,0,0.0051082,0.90538,-0.019933,0,0,1,0.037619,0.3,0.010919,0
1,8.609e-05,0,1.6226e-06,57.451,-0.021456,-0.042911,-8.2814e-09,3.4836e-11,-1.8963e-12,5.7663e-11,-3.0007e-12,0,0,0,0,0.0049871,0.90656,-0.019883,0,0,1,0.037685,0.3,0.010986,0
1,8.4463e-05,0,1.6226e-06,57.052,-0.021465,-0.04293,-8.2791e-09,3.3822e-11,-1.8545e-12,5.6662e-11,-6.2432e-13,0,0,0,0,0.0048659,0.90774,-0.019832,0,0,1,0.037752,0.3,0.011052,0
1,8.2836e-05,0,1.6226e-06,56.653,-0.021474,-0.042948,-8.2768e-09,3.2808e-11,-1.8127e-12,5.5661e-11,1.7521e-12,0,0,0,0,0.0047448,0.90891,-0.019782,0,0,1,0.037819,0.3,0.011119,0
1,8.1208e-05,0,1.6226e-06,56.254,-0.021484,-0.042967,-8.2745e-09,3.1794e-11,-1.7709e-12,5.4659e-11,4.1285e-12,0,0,0,0,0.0046237,0.91009,-0.019732,0,0,1,0.037886,0.3,0.011186,0
1,7.9581e-05,0,1.6226e-06,55.855,-0.021493,-0.042986,-8.2722e-09,3.078e-11,-1.7291e-12,5.3658e-11,6.5049e-12,0,0,0,0,0.0045025,0.91127,-0.019681,0,0,1,0.037952,0.3,0.011252,0
1,7.7954e-05,0,1.6226e-06,55.456,-0.021502,-0.043005,-8.27e-09,2.9766e-11,-1.6873e-12,5.2657e-11,8.8813e-12,0,0,0,0,0.0043814,0.91244,-0.019631,0,0,1,0.038019,0.3,0.011319,0
1,7.6327e-05,0,1.6226e-06,55.057,-0.021512,-0.043023,-8.2677e-09,2.8752e-11,-1.6455e-12,5.1655e-11,1.1258e-11,0,0,0,0,0.0042603,0.91362,-0.019581,0,0,1,0.038086,0.3,0.011386,0
1,7.47e-05,0,1.6226e-06,54.658,-0.021521,-0.043042,-8.2654e-09,2.7738e-11,-1.6037e-12,5.0654e-11,1.3634e-11,0,0,0,0,0.0041391,0.9148,-0.01953,0,0,1,0.038152,0.3,0.011452,0
1,7.3073e-05,0,1.6226e-06,54.259,-0.02153,-0.043061,-8.2631e-09,2.6723e-11,-1.5619e-12,4.9653e-11,1.601e-11,0,0,0,0,0.004018,0.91597,-0.01948,0,0,1,0.038219,0.3,0.011519,0
1,7.1445e-05,0,1.6226e-06,53.86,-0.02154,-0.043079,-8.2608e-09,2.5709e-11,-1.5201e-12,4.8651e-11,1.8387e-11,0,0,0,0,0.0038969,0.91715,-0.01943,0,0,1,0.038286,0.3,0.011586,0
1,6.9818e-05,0,1.6226e-06,53.461,-0.021549,-0.043098,-8.2585e-09,2.4695e-11,-1.4783e-12,4.765e-11,2.0763e-11,0,0,0,0,0.0037757,0.91833,-0.019379,0,0,1,0.038353,0.3,0.011653,0
1,6.8191e-05,0,1.6226e-06,53.062,-0.021558,-0.043117,-8.2563e-09,2.3681e-11,-1.4365e-12,4.6649e-11,2.314e-11,0,0,0,0,0.0036546,0.9195,-0.019329,0,0,1,0.038419,0.3,0.011719,0
1,6.6564e-05,0,1.6226e-06,52.663,-0.021568,-0.043136,-8.254e-09,2.2667e-11,-1.3947e-12,4.5647e-11,2.5516e-11,0,0,0,0,0.0035335,0.92068,-0.019278,0,0,1,0.038486,0.3,0.011786,0
1,6.4937e-05,0,1.6226e-06,52.264,-0.021577,-0.043154,-8.2517e-09,2.1653e-11,-1.3529e-12,4.4646e-11,2.7892e-11,0,0,0,0,0.0034123,0.92186,-0.019228,0,0,1,0.038553,0.3,0.011853,0
1,6.3309e-05,0,1.6226e-06,51.865,-0.021587,-0.043173,-8.2494e-09,2.0639e-11,-1.3111e-12,4.3645e-11,3.0269e-11,0,0,0,0,0.0032912,0.92303,-0.019178,0,0,1,0.038619,0.3,0.011919,0
1,6.1893e-05,0,1.6226e-06,51.37,-0.021597,-0.043194,-8.2226e-09,2.0514e-11,-1.2718e-12,4.3374e-11,3.0406e-11,0,0,0,0,0.0031873,0.92401,-0.019129,0,0,1,0.038686,0.3,0.011986,0
1,6.0718e-05,0,1.6226e-06,50.765,-0.021608,-0.043217,-8.1679e-09,2.1403e-11,-1.2354e-12,4.3937e-11,2.7992e-11,0,0,0,0,0.0031032,0.92477,-0.019083,0,0,1,0.038753,0.3,0.012053,0
1,5.9542e-05,0,1.6226e-06,50.16,-0.02162,-0.04324,-8.1132e-09,2.2293e-11,-1.199e-12,4.45e-11,2.5577e-11,0,0,0,0,0.0030191,0.92553,-0.019037,0,0,1,0.038819,0.3,0.012119,0
1,5.8367e-05,0,1.6226e-06,49.555,-0.021631,-0.043262,-8.0585e-09,2.3182e-11,-1.1626e-12,4.5063e-11,2.3162e-11,0,0,0,0,0.0029349,0.92629,-0.01899,0,0,1,0.038886,0.3,0.012186,0
1,5.7191e-05,0,1.6226e-06,48.949,-0.021643,-0.043285,-8.0038e-09,2.4071e-11,-1.1263e-12,4.5626e-11,2.0747e-11,0,0,0,0,0.0028508,0.92705,-0.018944,0,0,1,0.038953,0.3,0.012253,0
1,5.6016e-05,0,1.6226e-06,48.344,-0.021654,-0.043308,-7.949e-09,2.496e-11,-1.0899e-12,4.6189e-11,1.8333e-11,0,0,0,0,0.0027666,0.92781,-0.018898,0,0,1,0.039019,0.3,0.012319,0
1,5.484e-05,0,1.6226e-06,47.739,-0.021666,-0.043331,-7.8943e-09,2.585e-11,-1.0535e-12,4.6752e-11,1.5918e-11,0,0,0,0,0.0026825,0.92856,-0.018851,0,0,1,0.039086,0.3,0.012386,0
1,5.3665e-05,0,1.6226e-06,47.134,-0.021677,-0.043354,-7.8396e-09,2.6739e-11,-1.0171e-12,4.7315e-11,1.3503e-11,0,0,0,0,0.0025984,0.92932,-0.018805,0,0,1,0.039153,0.3,0.012453,0
1,5.2489e-05,0,1.6226e-06,46.529,-0.021688,-0.043377,-7.7849e-09,2.7628e-11,-9.8069e-13,4.7878e-11,1.1089e-11,0,0,0,0,0.0025142,0.93008,-0.018759,0,0,1,0.03922,0.3,0.01252,0
1,5.1314e-05,0,1.6226e-06,45.924,-0.0217,-0.0434,-7.7302e-09,2.8517e-11,-9.443e-13,4.8441e-11,8.6738e-12,0,0,0,0,0.0024301,0.93084,-0.018712,0,0,1,0.039286,0.3,0.012586,0
1,5.0138e-05,0,1.6226e-06,45.319,-0.021711,-0.043423,-7.6755e-09,2.9407e-11,-9.0791e-13,4.9004e-11,6.2591e-12,0,0,0,0,0.0023459,0.9316,-0.018666,0,0,1,0.039353,0.3,0.012653,0
1,4.8963e-05,0,1.6226e-06,44.713,-0.021723,-0.043446,-7.6207e-09,3.0296e-11,-8.7152e-13,4.9567e-11,3.8444e-12,0,0,0,0,0.0022618,0.93236,-0.01862,0,0,1,0.03942,0.3,0.01272,0
1,4.7787e-05,0,1.6226e-06,44.108,-0.021734,-0.043469,-7.566e-09,3.1185e-11,-8.3513e-13,5.013e-11,1.4297e-12,0,0,0,0,0.0021777,0.93312,-0.018573,0,0,1,0.039486,0.3,0.012786,0
1,4.6612e-05,0,1.6226e-06,43.503,-0.021746,-0.043491,-7.5113e-09,3.2074e-11,-7.9874e-13,5.0693e-11,-9.8504e-13,0,0,0,0,0.0020935,0.93387,-0.018527,0,0,1,0.039553,0.3,0.012853,0
1,4.5436e-05,0,1.6226e-06,42.898,-0.021757,-0.043514,-7.4566e-09,3.2964e-11,-7.6235e-13,5.1256e-11,-3.3998e-12,0,0,0,0,0.0020094,0.93463,-0.018481,0,0,1,0.03962,0.3,0.01292,0
1,4.4261e-05,0,1.6226e-06,42.293,-0.021769,-0.043537,-7.4019e-09,3.3853e-11,-7.2596e-13,5.1819e-11,-5.8145e-12,0,0,0,0,0.0019252,0.93539,-0.018434,0,0,1,0.039687,0.3,0.012986,0
1,4.3085e-05,0,1.6226e-06,41.688,-0.02178,-0.04356,-7.3472e-09,3.4742e-11,-6.8957e-13,5.2382e-11,-8.2292e-12,0,0,0,0,0.0018411,0.93615,-0.018388,0,0,1,0.039753,0.3,0.013053,0
1,4.191e-05,0,1.6226e-06,41.083,-0.021792,-0.043583,-7.2924e-09,3.5631e-11,-6.5318e-13,5.2945e-11,-1.0644e-11,0,0,0,0,0.001757,0.93691,-0.018342,0,0,1,0.03982,0.3,0.01312,0
1,4.0734e-05,0,1.6226e-06,40.478,-0.021803,-0.043606,-7.2377e-09,3.6521e-11,-6.1679e-13,5.3508e-11,-1.3059e-11,0,0,0,0,0.0016728,0.93767,-0.018295,0,0,1,0.039887,0.3,0.013187,0
1,3.9559e-05,0,1.6226e-06,39.872,-0.021814,-0.043629,-7.183e-09,3.741e-11,-5.804e-13,5.4071e-11,-1.5473e-11,0,0,0,0,0.0015887,0.93843,-0.018249,0,0,1,0.039953,0.3,0.013253,0
1,3.8645e-05,0,1.6226e-06,39.288,-0.021826,-0.043652,-7.0714e-09,3.7892e-11,-5.4971e-13,5.4319e-11,-1.6663e-11,0,0,0,0,0.0015227,0.93898,-0.018205,0,0,1,0.04002,0.3,0.01332,0
1,3.8197e-05,0,1.6226e-06,38.739,-0.021837,-0.043675,-6.8585e-09,3.765e-11,-5.2915e-13,5.4005e-11,-1.5676e-11,0,0,0,0,0.0014888,0.93917,-0.018166,0,0,1,0.040087,0.3,0.013387,0
1,3.7749e-05,0,1.6226e-06,38.19,-0.021849,-0.043697,-6.6457e-09,3.7408e-11,-5.0859e-13,5.3692e-11,-1.4689e-11,0,0,0,0,0.001455,0.93937,-0.018126,0,0,1,0.040153,0.3,0.013453,0
1,3.7302e-05,0,1.6226e-06,37.642,-0.02186,-0.04372,-6.4329e-09,3.7166e-11,-4.8803e-13,5.3379e-11,-1.3702e-11,0,0,0,0,0.0014211,0.93956,-0.018086,0,0,1,0.04022,0.3,0.01352,0
1,3.6854e-05,0,1.6226e-06,37.093,-0.021872,-0.043743,-6.2201e-09,3.6924e-11,-4.6748e-13,5.3065e-11,-1.2715e-11,0,0,0,0,0.0013873,0.93975,-0.018047,0,0,1,0.040287,0.3,0.013587,0
1,3.6406e-05,0,1.6226e-06,36.545,-0.021883,-0.043766,-6.0073e-09,3.6681e-11,-4.4692e-13,5.2752e-11,-1.1727e-11,0,0,0,0,0.0013535,0.93994,-0.018007,0,0,1,0.040353,0.3,0.013654,0
1,3.5958e-05,0,1.6226e-06,35.996,-0.021894,-0.043789,-5.7944e-09,3.6439e-11,-4.2636e-13,5.2439e-11,-1.074e-11,0,0,0,0,0.0013196,0.94014,-0.017968,0,0,1,0.04042,0.3,0.01372,0
1,3.551e-05,0,1.6226e-06,35.448,-0.021906,-0.043811,-5.5816e-09,3.6197e-11,-4.058e-13,5.2125e-11,-9.753e-12,0,0,0,0,0.0012858,0.94033,-0.017928,0,0,1,0.040487,0.3,0.013787,0
1,3.5062e-05,0,1.6226e-06,34.899,-0.021917,-0.043834,-5.3688e-09,3.5955e-11,-3.8524e-13,5.1812e-11,-8.7658e-12,0,0,0,0,0.001252,0.94052,-0.017889,0,0,1,0.040554,0.3,0.013854,0
1,3.4614e-05,0,1.6226e-06,34.35,-0.021929,-0.043857,-5.156e-09,3.5713e-11,-3.6469e-13,5.1499e-11,-7.7787e-12,0,0,0,0,0.0012181,0.94071,-0.017849,0,0,1,0.04062,0.3,0.01392,0
1,3.4166e-05,0,1.6226e-06,33.802,-0.02194,-0.04388,-4.9432e-09,3.5471e-11,-3.4413e-13,5.1185e-11,-6.7915e-12,0,0,0,0,0.0011843,0.9409,-0.01781,0,0,1,0.040687,0.3,0.013987,0
1,3.3718e-05,0,1.6226e-06,33.253,-0.021951,-0.043903,-4.7303e-09,3.5229e-11,-3.2357e-13,5.0872e-11,-5.8043e-12,0,0,0,0,0.0011505,0.9411,-0.01777,0,0,1,0.040754,0.3,0.014054,0
1,3.3271e-05,0,1.6226e-06,32.705,-0.021963,-0.043926,-4.5175e-09,3.4987e-11,-3.0301e-13,5.0559e-11,-4.8172e-12,0,0,0,0,0.0011166,0.94129,-0.01773,0,0,1,0.04082,0.3,0.01412,0
1,3.2823e-05,0,1.6226e-06,32.156,-0.021974,-0.043948,-4.3047e-09,3.4745e-11,-2.8245e-13,5.0245e-11,-3.83e-12,0,0,0,0,0.0010828,0.94148,-0.017691,0,0,1,0.040887,0.3,0.014187,0
1,3.2375e-05,0,1.6226e-06,31.608,-0.021986,-0.043971,-4.0919e-09,3.4503e-11,-2.619e-13,4.9932e-11,-2.8428e-12,0,0,0,0,0.001049,0.94167,-0.017651,0,0,1,0.040954,0.3,0.014254,0
1,3.1927e-05,0,1.6226e-06,31.059,-0.021997,-0.043994,-3.8791e-09,3.4261e-11,-2.4134e-13,4.9619e-11,-1.8557e-12,0,0,0,0,0.0010151,0.94187,-0.017612,0,0,1,0.04102,0.3,0.014321,0
1,3.1479e-05,0,1.6226e-06,30.51,-0.022008,-0.044017,-3.6662e-09,3.4019e-11,-2.2078e-13,4.9305e-11,-8.6849e-13,0,0,0,0,0.00098128,0.94206,-0.017572,0,0,1,0.041087,0.3,0.014387,0
1,3.1031e-05,0,1.6226e-06,29.962,-0.02202,-0.04404,-3.4534e-09,3.3776e-11,-2.0022e-13,4.8992e-11,1.1868e-13,0,0,0,0,0.00094744,0.94225,-0.017533,0,0,1,0.041154,0.3,0.014454,0
1,3.0583e-05,0,1.6226e-06,29.413,-0.022031,-0.044062,-3.2406e-09,3.3534e-11,-1.7966e-13,4.8679e-11,1.1059e-12,0,0,0,0,0.0009136,0.94244,-0.017493,0,0,1,0.041221,0.3,0.014521,0
1,3.0135e-05,0,1.6226e-06,28.865,-0.022043,-0.044085,-3.0278e-09,3.3292e-11,-1.5911e-13,4.8365e-11,2.093e-12,0,0,0,0,0.00087977,0.94264,-0.017454,0,0,1,0.041287,0.3,0.014587,0
1,2.9688e-05,0,1.6226e-06,28.316,-0.022054,-0.044108,-2.815e-09,3.305e-11,-1.3855e-13,4.8052e-11,3.0802e-12,0,0,0,0,0.00084593,0.94283,-0.017414,0,0,1,0.041354,0.3,0.014654,0
1,2.9342e-05,0,1.6226e-06,27.866,-0.022065,-0.04413,-2.6173e-09,3.2867e-11,-1.2092e-13,4.7845e-11,3.5719e-12,0,0,0,0,0.00081889,0.94293,-0.017375,0,0,1,0.041421,0.3,0.014721,0
1,2.9392e-05,0,1.6226e-06,27.796,-0.022073,-0.044147,-2.4783e-09,3.2914e-11,-1.1464e-13,4.8049e-11,2.1473e-12,0,0,0,0,0.00081814,0.9427,-0.017338,0,0,1,0.041487,0.3,0.014787,0
1,2.9442e-05,0,1.6226e-06,27.727,-0.022082,-0.044163,-2.3393e-09,3.2961e-11,-1.0836e-13,4.8254e-11,7.2276e-13,0,0,0,0,0.00081738,0.94246,-0.017301,0,0,1,0.041554,0.3,0.014854,0
1,2.9493e-05,0,1.6226e-06,27.657,-0.02209,-0.04418,-2.2004e-09,3.3007e-11,-1.0208e-13,4.8458e-11,-7.0183e-13,0,0,0,0,0.00081663,0.94222,-0.017263,0,0,1,0.041621,0.3,0.014921,0
1,2.9543e-05,0,1.6226e-06,27.588,-0.022099,-0.044197,-2.0614e-09,3.3054e-11,-9.5796e-14,4.8663e-11,-2.1264e-12,0,0,0,0,0.00081587,0.94199,-0.017226,0,0,1,0.041687,0.3,0.014988,0
1,2.9593e-05,0,1.6226e-06,27.518,-0.022107,-0.044214,-1.9224e-09,3.31e-11,-8.9514e-14,4.8867e-11,-3.551e-12,0,0,0,0,0.00081512,0.94175,-0.017189,0,0,1,0.041754,0.3,0.015054,0
1,2.9643e-05,0,1.6226e-06,27.448,-0.022115,-0.044231,-1.7834e-09,3.3147e-11,-8.3233e-14,4.9072e-11,-4.9756e-12,0,0,0,0,0.00081436,0.94152,-0.017152,0,0,1,0.041821,0.3,0.015121,0
1,2.9693e-05,0,1.6226e-06,27.379,-0.022124,-0.044248,-1.6444e-09,3.3193e-11,-7.6951e-14,4.9276e-11,-6.4002e-12,0,0,0,0,0.00081361,0.94128,-0.017115,0,0,1,0.041888,0.3,0.015188,0
1,2.9744e-05,0,1.6226e-06,27.309,-0.022132,-0.044265,-1.5055e-09,3.324e-11,-7.0669e-14,4.9481e-11,-7.8248e-12,0,0,0,0,0.00081285,0.94105,-0.017078,0,0,1,0.041954,0.3,0.015254,0
1,2.9794e-05,0,1.6226e-06,27.24,-0.022141,-0.044282,-1.3665e-09,3.3286e-11,-6.4388e-14,4.9685e-11,-9.2493e-12,0,0,0,0,0.0008121,0.94081,-0.017041,0,0,1,0.042021,0.3,0.015321,0
1,2.9844e-05,0,1.6226e-06,27.17,-0.022149,-0.044299,-1.2275e-09,3.3333e-11,-5.8106e-14,4.989e-11,-1.0674e-11,0,0,0,0,0.00081134,0.94057,-0.017003,0,0,1,0.042088,0.3,0.015388,0
1,2.9894e-05,0,1.6226e-06,27.1,-0.022158,-0.044315,-1.0885e-09,3.338e-11,-5.1824e-14,5.0094e-11,-1.2099e-11,0,0,0,0,0.00081059,0.94034,-0.016966,0,0,1,0.042154,0.3,0.015454,0
1,2.9945e-05,0,1.6226e-06,27.031,-0.022166,-0.044332,-9.4953e-10,3.3426e-11,-4.5542e-14,5.0298e-11,-1.3523e-11,0,0,0,0,0.00080983,0.9401,-0.016929,0,0,1,0.042221,0.3,0.015521,0
1,2.9995e-05,0,1.6226e-06,26.961,-0.022175,-0.044349,-8.1055e-10,3.3473e-11,-3.9261e-14,5.0503e-11,-1.4948e-11,0,0,0,0,0.00080908,0.93987,-0.016892,0,0,1,0.042288,0.3,0.015588,0
1,3.0045e-05,0,1.6226e-06,26.892,-0.022183,-0.044366,-6.7157e-10,3.3519e-11,-3.2979e-14,5.0707e-11,-1.6372e-11,0,0,0,0,0.00080832,0.93963,-0.016855,0,0,1,0.042355,0.3,0.015655,0
1,3.0095e-05,0,1.6226e-06,26.822,-0.022191,-0.044383,-5.3259e-10,3.3566e-11,-2.6697e-14,5.0912e-11,-1.7797e-11,0,0,0,0,0.00080757,0.93939,-0.016818,0,0,1,0.042421,0.3,0.015721,0
1,3.0145e-05,0,1.6226e-06,26.752,-0.0222,-0.0444,-3.9361e-10,3.3612e-11,-2.0416e-14,5.1116e-11,-1.9221e-11,0,0,0,0,0.00080681,0.93916,-0.01678,0,0,1,0.042488,0.3,0.015788,0
1,3.0196e-05,0,1.6226e-06,26.683,-0.022208,-0.044417,-2.5463e-10,3.3659e-11,-1.4134e-14,5.1321e-11,-2.0646e-11,0,0,0,0,0.00080606,0.93892,-0.016743,0,0,1,0.042555,0.3,0.015855,0
1,3.0246e-05,0,1.6226e-06,26.613,-0.022217,-0.044434,-1.1565e-10,3.3705e-11,-7.8523e-15,5.1525e-11,-2.2071e-11,0,0,0,0,0.0008053,0.93869,-0.016706,0,0,1,0.042621,0.3,0.015921,0
1,3.0296e-05,0,1.6226e-06,26.544,-0.022225,-0.04445,2.3333e-11,3.3752e-11,-1.5706e-15,5.173e-11,-2.3495e-11,0,0,0,0,0.00080455,0.93845,-0.016669,0,0,1,0.042688,0.3,0.015988,0
1,3.0346e-05,0,1.6226e-06,26.474,-0.022234,-0.044467,1.6231e-10,3.3798e-11,4.711e-15,5.1934e-11,-2.492e-11,0,0,0,0,0.00080379,0.93821,-0.016632,0,0,1,0.042755,0.3,0.016055,0
1,3.0396e-05,0,1.6226e-06,26.405,-0.022242,-0.044484,3.013e-10,3.3845e-11,1.0993e-14,5.2138e-11,-2.6344e-11,0,0,0,0,0.00080304,0.93798,-0.016595,0,0,1,0.042821,0.3,0.016121,0
1,3.048e-05,0,1.6226e-06,26.382,-0.02225,-0.044501,4.178e-10,3.3943e-11,1.643e-14,5.236e-11,-2.7368e-11,0,0,0,0,0.00080476,0.9377,-0.016557,0,0,1,0.042888,0.3,0.016188,0
1,3.071e-05,0,1.6226e-06,26.566,-0.022258,-0.044516,4.3566e-10,3.4264e-11,1.816e-14,5.2654e-11,-2.6633e-11,0,0,0,0,0.00081737,0.93722,-0.016517,0,0,1,0.042955,0.3,0.016255,0
1,3.0939e-05,0,1.6226e-06,26.751,-0.022266,-0.044532,4.5352e-10,3.4586e-11,1.9889e-14,5.2948e-11,-2.5897e-11,0,0,0,0,0.00082998,0.93674,-0.016476,0,0,1,0.043022,0.3,0.016322,0
1,3.1169e-05,0,1.6226e-06,26.935,-0.022274,-0.044547,4.7138e-10,3.4907e-11,2.1619e-14,5.3242e-11,-2.5162e-11,0,0,0,0,0.0008426,0.93626,-0.016436,0,0,1,0.043088,0.3,0.016388,0
1,3.1398e-05,0,1.6226e-06,27.119,-0.022281,-0.044563,4.8924e-10,3.5229e-11,2.3349e-14,5.3535e-11,-2.4426e-11,0,0,0,0,0.00085521,0.93577,-0.016396,0,0,1,0.043155,0.3,0.016455,0
1,3.1628e-05,0,1.6226e-06,27.303,-0.022289,-0.044578,5.071e-10,3.555e-11,2.5079e-14,5.3829e-11,-2.3691e-11,0,0,0,0,0.00086782,0.93529,-0.016356,0,0,1,0.043222,0.3,0.016522,0
1,3.1857e-05,0,1.6226e-06,27.488,-0.022297,-0.044594,5.2496e-10,3.5872e-11,2.6809e-14,5.4123e-11,-2.2956e-11,0,0,0,0,0.00088043,0.93481,-0.016316,0,0,1,0.043288,0.3,0.016588,0
1,3.2087e-05,0,1.6226e-06,27.672,-0.022305,-0.04461,5.4282e-10,3.6193e-11,2.8539e-14,5.4417e-11,-2.222e-11,0,0,0,0,0.00089304,0.93433,-0.016275,0,0,1,0.043355,0.3,0.016655,0
1,3.2316e-05,0,1.6226e-06,27.856,-0.022313,-0.044625,5.6068e-10,3.6515e-11,3.0269e-14,5.4711e-11,-2.1485e-11,0,0,0,0,0.00090565,0.93385,-0.016235,0,0,1,0.043422,0.3,0.016722,0
1,3.2546e-05,0,1.6226e-06,28.041,-0.02232,-0.044641,5.7854e-10,3.6836e-11,3.1998e-14,5.5005e-11,-2.0749e-11,0,0,0,0,0.00091827,0.93337,-0.016195,0,0,1,0.043488,0.3,0.016788,0
1,3.2776e-05,0,1.6226e-06,28.225,-0.022328,-0.044656,5.964e-10,3.7158e-11,3.3728e-14,5.5299e-11,-2.0014e-11,0,0,0,0,0.00093088,0.93289,-0.016155,0,0,1,0.043555,0.3,0.016855,0
1,3.3005e-05,0,1.6226e-06,28.409,-0.022336,-0.044672,6.1426e-10,3.7479e-11,3.5458e-14,5.5593e-11,-1.9279e-11,0,0,0,0,0.00094349,0.93241,-0.016115,0,0,1,0.043622,0.3,0.016922,0
1,3.3235e-05,0,1.6226e-06,28.593,-0.022344,-0.044687,6.3212e-10,3.7801e-11,3.7188e-14,5.5887e-11,-1.8543e-11,0,0,0,0,0.0009561,0.93193,-0.016074,0,0,1,0.043688,0.3,0.016988,0
1,3.3464e-05,0,1.6226e-06,28.778,-0.022351,-0.044703,6.4998e-10,3.8122e-11,3.8918e-14,5.6181e-11,-1.7808e-11,0,0,0,0,0.00096871,0.93145,-0.016034,0,0,1,0.043755,0.3,0.017055,0
1,3.3694e-05,0,1.6226e-06,28.962,-0.022359,-0.044718,6.6784e-10,3.8444e-11,4.0648e-14,5.6475e-11,-1.7072e-11,0,0,0,0,0.00098132,0.93097,-0.015994,0,0,1,0.043822,0.3,0.017122,0
1,3.3923e-05,0,1.6226e-06,29.146,-0.022367,-0.044734,6.857e-10,3.8766e-11,4.2378e-14,5.6769e-11,-1.6337e-11,0,0,0,0,0.00099393,0.93049,-0.015954,0,0,1,0.043889,0.3,0.017189,0
1,3.4153e-05,0,1.6226e-06,29.33,-0.022375,-0.044749,7.0356e-10,3.9087e-11,4.4107e-14,5.7063e-11,-1.5602e-11,0,0,0,0,0.0010065,0.93001,-0.015913,0,0,1,0.043955,0.3,0.017255,0
1,3.4383e-05,0,1.6226e-06,29.515,-0.022382,-0.044765,7.2142e-10,3.9409e-11,4.5837e-14,5.7357e-11,-1.4866e-11,0,0,0,0,0.0010192,0.92953,-0.015873,0,0,1,0.044022,0.3,0.017322,0
1,3.4612e-05,0,1.6226e-06,29.699,-0.02239,-0.04478,7.3928e-10,3.973e-11,4.7567e-14,5.7651e-11,-1.4131e-11,0,0,0,0,0.0010318,0.92905,-0.015833,0,0,1,0.044089,0.3,0.017389,0
1,3.4842e-05,0,1.6226e-06,29.883,-0.022398,-0.044796,7.5714e-10,4.0052e-11,4.9297e-14,5.7945e-11,-1.3395e-11,0,0,0,0,0.0010444,0.92857,-0.015793,0,0,1,0.044155,0.3,0.017455,0
