"Density","Eddy_Viscosity","Heat_Flux","Laminar_Viscosity","Omega","Pressure","Pressure_Coefficient","Residual_Omega","Residual_Pressure","Residual_TKE","Residual_Velocity:0","Residual_Velocity:1","Residual_Velocity:2","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Turb_Kin_Energy","Velocity:0","Velocity:1","Velocity:2","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1,1.3945e-05,0,1.6226e-06,32.178,-0.15116,-0.30232,9.4308e-11,1.034e-10,1.106e-15,1.2545e-10,9.8026e-13,0,0,0,0,0.00044873,1.0782,0.00036172,0,0,1,0.01744,-0.4,0.01744,0
1,1.3945e-05,0,1.6226e-06,32.177,-0.15116,-0.30232,9.4338e-11,1.0341e-10,1.1065e-15,1.2545e-10,9.7929e-13,0,0,0,0,0.00044873,1.0782,0.00035607,0,0,1,0.01748,-0.4,0.01748,0
1,1.3945e-05,0,1.6226e-06,32.177,-0.15116,-0.30232,9.4367e-11,1.0341e-10,1.1071e-15,1.2546e-10,9.7832e-13,0,0,0,0,0.00044873,1.0782,0.00035042,0,0,1,0.01752,-0.4,0.01752,0
1,1.3946e-05,0,1.6226e-06,32.176,-0.15116,-0.30232,9.4397e-11,1.0342e-10,1.1077e-15,1.2546e-10,9.7734e-13,0,0,0,0,0.00044873,1.0782,0.00034477,0,0,1,0.01756,-0.4,0.01756,0
1,1.3946e-05,0,1.6226e-06,32.176,-0.15116,-0.30232,9.4427e-11,1.0342e-10,1.1083e-15,1.2546e-10,9.7637e-13,0,0,0,0,0.00044873,1.0782,0.00033912,0,0,1,0.0176,-0.4,0.0176,0
1,1.3946e-05,0,1.6226e-06,32.175,-0.15116,-0.30232,9.4456e-11,1.0343e-10,1.1089e-15,1.2547e-10,9.7539e-13,0,0,0,0,0.00044873,1.0782,0.00033347,0,0,1,0.01764,-0.4,0.01764,0
1,1.3947e-05,0,1.6226e-06,32.174,-0.15116,-0.30232,9.4486e-11,1.0343e-10,1.1095e-15,1.2547e-10,9.7442e-13,0,0,0,0,0.00044873,1.0782,0.00032782,0,0,1,0.01768,-0.4,0.01768,0
1,1.3947e-05,0,1.6226e-06,32.174,-0.15116,-0.30232,9.4507e-11,1.0343e-10,1.1099e-15,1.2547e-10,9.7323e-13,0,0,0,0,0.00044873,1.0782,0.00032217,0,0,1,0.01772,-0.4,0.01772,0
1,1.3947e-05,0,1.6226e-06,32.174,-0.15116,-0.30232,9.4526e-11,1.0343e-10,1.1102e-15,1.2547e-10,9.72e-13,0,0,0,0,0.00044873,1.0782,0.00031652,0,0,1,0.01776,-0.4,0.01776,0
1,1.3947e-05,0,1.6226e-06,32.174,-0.15116,-0.30232,9.4545e-11,1.0344e-10,1.1106e-15,1.2547e-10,9.7076e-13,0,0,0,0,0.00044873,1.0782,0.00031087,0,0,1,0.0178,-0.4,0.0178,0
1,1.3947e-05,0,1.6226e-06,32.173,-0.15116,-0.30232,9.4564e-11,1.0344e-10,1.111e-15,1.2548e-10,9.6953e-13,0,0,0,0,0.00044874,1.0782,0.00030521,0,0,1,0.01784,-0.4,0.01784,0
1,1.3947e-05,0,1.6226e-06,32.173,-0.15116,-0.30232,9.4583e-11,1.0344e-10,1.1113e-15,1.2548e-10,9.6829e-13,0,0,0,0,0.00044874,1.0782,0.00029956,0,0,1,0.01788,-0.4,0.01788,0
1,1.3948e-05,0,1.6226e-06,32.173,-0.15116,-0.30232,9.4602e-11,1.0344e-10,1.1117e-15,1.2548e-10,9.6705e-13,0,0,0,0,0.00044874,1.0782,0.00029391,0,0,1,0.01792,-0.4,0.01792,0
1,1.3948e-05,0,1.6226e-06,32.172,-0.15116,-0.30232,9.4621e-11,1.0345e-10,1.112e-15,1.2548e-10,9.6582e-13,0,0,0,0,0.00044874,1.0782,0.00028826,0,0,1,0.01796,-0.4,0.01796,0
1,1.3948e-05,0,1.6226e-06,32.172,-0.15116,-0.30232,9.464e-11,1.0345e-10,1.1124e-15,1.2548e-10,9.6458e-13,0,0,0,0,0.00044874,1.0782,0.00028261,0,0,1,0.018,-0.4,0.018,0
1,1.3948e-05,0,1.6226e-06,32.172,-0.15116,-0.30232,9.4659e-11,1.0345e-10,1.1128e-15,1.2548e-10,9.6335e-13,0,0,0,0,0.00044874,1.0782,0.00027695,0,0,1,0.01804,-0.4,0.01804,0
1,1.3948e-05,0,1.6226e-06,32.172,-0.15116,-0.30232,9.4678e-11,1.0345e-10,1.1131e-15,1.2548e-10,9.6211e-13,0,0,0,0,0.00044874,1.0782,0.0002713,0,0,1,0.01808,-0.4,0.01808,0
1,1.3948e-05,0,1.6226e-06,32.171,-0.15116,-0.30232,9.4697e-11,1.0345e-10,1.1135e-15,1.2549e-10,9.6088e-13,0,0,0,0,0.00044874,1.0782,0.00026565,0,0,1,0.01812,-0.4,0.01812,0
1,1.3948e-05,0,1.6226e-06,32.171,-0.15116,-0.30232,9.4716e-11,1.0346e-10,1.1138e-15,1.2549e-10,9.5964e-13,0,0,0,0,0.00044874,1.0782,0.00026,0,0,1,0.01816,-0.4,0.01816,0
1,1.3949e-05,0,1.6226e-06,32.171,-0.15116,-0.30232,9.4734e-11,1.0346e-10,1.1142e-15,1.2549e-10,9.584e-13,0,0,0,0,0.00044875,1.0782,0.00025435,0,0,1,0.0182,-0.4,0.0182,0
1,1.3949e-05,0,1.6226e-06,32.171,-0.15116,-0.30232,9.4753e-11,1.0346e-10,1.1145e-15,1.2549e-10,9.5717e-13,0,0,0,0,0.00044875,1.0782,0.00024869,0,0,1,0.01824,-0.4,0.01824,0
1,1.3949e-05,0,1.6226e-06,32.17,-0.15116,-0.30232,9.4772e-11,1.0346e-10,1.1149e-15,1.2549e-10,9.5593e-13,0,0,0,0,0.00044875,1.0782,0.00024304,0,0,1,0.01828,-0.4,0.01828,0
1,1.3949e-05,0,1.6226e-06,32.17,-0.15116,-0.30232,9.4791e-11,1.0346e-10,1.1153e-15,1.2549e-10,9.547e-13,0,0,0,0,0.00044875,1.0782,0.00023739,0,0,1,0.01832,-0.4,0.01832,0
1,1.3949e-05,0,1.6226e-06,32.17,-0.15116,-0.30232,9.481e-11,1.0347e-10,1.1156e-15,1.2549e-10,9.5346e-13,0,0,0,0,0.00044875,1.0782,0.00023174,0,0,1,0.01836,-0.4,0.01836,0
1,1.3949e-05,0,1.6226e-06,32.169,-0.15116,-0.30232,9.4829e-11,1.0347e-10,1.116e-15,1.255e-10,9.5222e-13,0,0,0,0,0.00044875,1.0782,0.00022609,0,0,1,0.0184,-0.4,0.0184,0
1,1.395e-05,0,1.6226e-06,32.169,-0.15116,-0.30232,9.4848e-11,1.0347e-10,1.1163e-15,1.255e-10,9.5099e-13,0,0,0,0,0.00044875,1.0782,0.00022043,0,0,1,0.01844,-0.4,0.01844,0
1,1.395e-05,0,1.6226e-06,32.169,-0.15116,-0.30232,9.4867e-11,1.0347e-10,1.1167e-15,1.255e-10,9.4975e-13,0,0,0,0,0.00044875,1.0782,0.00021478,0,0,1,0.01848,-0.4,0.01848,0
1,1.395e-05,0,1.6226e-06,32.169,-0.15116,-0.30232,9.4886e-11,1.0348e-10,1.1171e-15,1.255e-10,9.4852e-13,0,0,0,0,0.00044876,1.0782,0.00020913,0,0,1,0.01852,-0.4,0.01852,0
1,1.395e-05,0,1.6226e-06,32.168,-0.15116,-0.30232,9.4905e-11,1.0348e-10,1.1174e-15,1.255e-10,9.4728e-13,0,0,0,0,0.00044876,1.0782,0.00020348,0,0,1,0.01856,-0.4,0.01856,0
1,1.395e-05,0,1.6226e-06,32.168,-0.15116,-0.30232,9.4924e-11,1.0348e-10,1.1178e-15,1.255e-10,9.4604e-13,0,0,0,0,0.00044876,1.0782,0.00019783,0,0,1,0.0186,-0.4,0.0186,0
1,1.395e-05,0,1.6226e-06,32.168,-0.15116,-0.30232,9.4943e-11,1.0348e-10,1.1181e-15,1.255e-10,9.4481e-13,0,0,0,0,0.00044876,1.0782,0.00019217,0,0,1,0.01864,-0.4,0.01864,0
1,1.395e-05,0,1.6226e-06,32.168,-0.15116,-0.30232,9.4962e-11,1.0348e-10,1.1185e-15,1.2551e-10,9.4357e-13,0,0,0,0,0.00044876,1.0782,0.00018652,0,0,1,0.01868,-0.4,0.01868,0
1,1.3951e-05,0,1.6226e-06,32.167,-0.15116,-0.30232,9.4981e-11,1.0349e-10,1.1188e-15,1.2551e-10,9.4234e-13,0,0,0,0,0.00044876,1.0782,0.00018087,0,0,1,0.01872,-0.4,0.01872,0
1,1.3951e-05,0,1.6226e-06,32.167,-0.15116,-0.30232,9.5e-11,1.0349e-10,1.1192e-15,1.2551e-10,9.411e-13,0,0,0,0,0.00044876,1.0782,0.00017522,0,0,1,0.01876,-0.4,0.01876,0
1,1.3951e-05,0,1.6226e-06,32.167,-0.15116,-0.30232,9.5019e-11,1.0349e-10,1.1196e-15,1.2551e-10,9.3986e-13,0,0,0,0,0.00044876,1.0782,0.00016957,0,0,1,0.0188,-0.4,0.0188,0
1,1.3951e-05,0,1.6226e-06,32.166,-0.15116,-0.30232,9.5037e-11,1.0349e-10,1.1199e-15,1.2551e-10,9.3863e-13,0,0,0,0,0.00044877,1.0782,0.00016391,0,0,1,0.01884,-0.4,0.01884,0
1,1.3951e-05,0,1.6226e-06,32.166,-0.15116,-0.30232,9.5056e-11,1.0349e-10,1.1203e-15,1.2551e-10,9.3739e-13,0,0,0,0,0.00044877,1.0782,0.00015826,0,0,1,0.01888,-0.4,0.01888,0
1,1.3951e-05,0,1.6226e-06,32.166,-0.15116,-0.30232,9.5075e-11,1.035e-10,1.1206e-15,1.2551e-10,9.3616e-13,0,0,0,0,0.00044877,1.0782,0.00015261,0,0,1,0.01892,-0.4,0.01892,0
1,1.3952e-05,0,1.6226e-06,32.166,-0.15116,-0.30232,9.5094e-11,1.035e-10,1.121e-15,1.2552e-10,9.3492e-13,0,0,0,0,0.00044877,1.0782,0.00014696,0,0,1,0.01896,-0.4,0.01896,0
1,1.3952e-05,0,1.6226e-06,32.165,-0.15116,-0.30232,9.5113e-11,1.035e-10,1.1214e-15,1.2552e-10,9.3368e-13,0,0,0,0,0.00044877,1.0782,0.00014131,0,0,1,0.019,-0.4,0.019,0
1,1.3952e-05,0,1.6226e-06,32.165,-0.15116,-0.30232,9.5132e-11,1.035e-10,1.1217e-15,1.2552e-10,9.3245e-13,0,0,0,0,0.00044877,1.0782,0.00013565,0,0,1,0.01904,-0.4,0.01904,0
1,1.3952e-05,0,1.6226e-06,32.165,-0.15116,-0.30232,9.5151e-11,1.0351e-10,1.1221e-15,1.2552e-10,9.3121e-13,0,0,0,0,0.00044877,1.0782,0.00013,0,0,1,0.01908,-0.4,0.01908,0
1,1.3952e-05,0,1.6226e-06,32.164,-0.15116,-0.30232,9.517e-11,1.0351e-10,1.1224e-15,1.2552e-10,9.2998e-13,0,0,0,0,0.00044877,1.0782,0.00012435,0,0,1,0.01912,-0.4,0.01912,0
1,1.3952e-05,0,1.6226e-06,32.164,-0.15116,-0.30232,9.5189e-11,1.0351e-10,1.1228e-15,1.2552e-10,9.2874e-13,0,0,0,0,0.00044877,1.0782,0.0001187,0,0,1,0.01916,-0.4,0.01916,0
1,1.3953e-05,0,1.6226e-06,32.164,-0.15116,-0.30232,9.5208e-11,1.0351e-10,1.1231e-15,1.2552e-10,9.2751e-13,0,0,0,0,0.00044878,1.0782,0.00011305,0,0,1,0.0192,-0.4,0.0192,0
1,1.3953e-05,0,1.6226e-06,32.164,-0.15116,-0.30232,9.522e-11,1.0351e-10,1.1234e-15,1.2552e-10,9.2618e-13,0,0,0,0,0.00044878,1.0782,0.00010739,0,0,1,0.01924,-0.4,0.01924,0
1,1.3953e-05,0,1.6226e-06,32.164,-0.15116,-0.30232,9.522e-11,1.0351e-10,1.1234e-15,1.2552e-10,9.2469e-13,0,0,0,0,0.00044878,1.0782,0.00010174,0,0,1,0.01928,-0.4,0.01928,0
1,1.3953e-05,0,1.6226e-06,32.164,-0.15116,-0.30232,9.522e-11,1.0351e-10,1.1234e-15,1.2552e-10,9.232e-13,0,0,0,0,0.00044878,1.0782,9.6089e-05,0,0,1,0.01932,-0.4,0.01932,0
1,1.3953e-05,0,1.6226e-06,32.164,-0.15116,-0.30232,9.522e-11,1.0351e-10,1.1234e-15,1.2552e-10,9.2171e-13,0,0,0,0,0.00044878,1.0782,9.0437e-05,0,0,1,0.01936,-0.4,0.01936,0
1,1.3953e-05,0,1.6226e-06,32.164,-0.15116,-0.30232,9.522e-11,1.0351e-10,1.1234e-15,1.2552e-10,9.2022e-13,0,0,0,0,0.00044878,1.0782,8.4784e-05,0,0,1,0.0194,-0.4,0.0194,0
1,1.3953e-05,0,1.6226e-06,32.164,-0.15116,-0.30232,9.522e-11,1.0351e-10,1.1234e-15,1.2552e-10,9.1873e-13,0,0,0,0,0.00044878,1.0782,7.9132e-05,0,0,1,0.01944,-0.4,0.01944,0
1,1.3953e-05,0,1.6226e-06,32.164,-0.15116,-0.30232,9.522e-11,1.0351e-10,1.1234e-15,1.2552e-10,9.1724e-13,0,0,0,0,0.00044878,1.0782,7.348e-05,0,0,1,0.01948,-0.4,0.01948,0
1,1.3953e-05,0,1.6226e-06,32.164,-0.15116,-0.30232,9.522e-11,1.0351e-10,1.1234e-15,1.2552e-10,9.1575e-13,0,0,0,0,0.00044878,1.0782,6.7827e-05,0,0,1,0.01952,-0.4,0.01952,0
1,1.3953e-05,0,1.6226e-06,32.164,-0.15116,-0.30232,9.522e-11,1.0351e-10,1.1234e-15,1.2552e-10,9.1426e-13,0,0,0,0,0.00044878,1.0782,6.2175e-05,0,0,1,0.01956,-0.4,0.01956,0
1,1.3953e-05,0,1.6226e-06,32.164,-0.15116,-0.30232,9.522e-11,1.0351e-10,1.1234e-15,1.2552e-10,9.1277e-13,0,0,0,0,0.00044878,1.0782,5.6523e-05,0,0,1,0.0196,-0.4,0.0196,0
1,1.3953e-05,0,1.6226e-06,32.164,-0.15116,-0.30232,9.522e-11,1.0351e-10,1.1234e-15,1.2552e-10,9.1128e-13,0,0,0,0,0.00044878,1.0782,5.0871e-05,0,0,1,0.01964,-0.4,0.01964,0
1,1.3953e-05,0,1.6226e-06,32.164,-0.15116,-0.30232,9.522e-11,1.0351e-10,1.1234e-15,1.2552e-10,9.0979e-13,0,0,0,0,0.00044878,1.0782,4.5218e-05,0,0,1,0.01968,-0.4,0.01968,0
1,1.3953e-05,0,1.6226e-06,32.164,-0.15116,-0.30232,9.522e-11,1.0351e-10,1.1234e-15,1.2552e-10,9.083e-13,0,0,0,0,0.00044878,1.0782,3.9566e-05,0,0,1,0.01972,-0.4,0.01972,0
1,1.3953e-05,0,1.6226e-06,32.164,-0.15116,-0.30232,9.5219e-11,1.0351e-10,1.1234e-15,1.2552e-10,9.0681e-13,0,0,0,0,0.00044878,1.0782,3.3914e-05,0,0,1,0.01976,-0.4,0.01976,0
1,1.3953e-05,0,1.6226e-06,32.164,-0.15116,-0.30232,9.5219e-11,1.0351e-10,1.1234e-15,1.2552e-10,9.0532e-13,0,0,0,0,0.00044878,1.0782,2.8261e-05,0,0,1,0.0198,-0.4,0.0198,0
1,1.3953e-05,0,1.6226e-06,32.164,-0.15116,-0.30232,9.5219e-11,1.0351e-10,1.1234e-15,1.2552e-10,9.0383e-13,0,0,0,0,0.00044878,1.0782,2.2609e-05,0,0,1,0.01984,-0.4,0.01984,0
1,1.3953e-05,0,1.6226e-06,32.164,-0.15116,-0.30232,9.5219e-11,1.0351e-10,1.1234e-15,1.2552e-10,9.0234e-13,0,0,0,0,0.00044878,1.0782,1.6957e-05,0,0,1,0.01988,-0.4,0.01988,0
1,1.3953e-05,0,1.6226e-06,32.164,-0.15116,-0.30232,9.5219e-11,1.0351e-10,1.1234e-15,1.2552e-10,9.0085e-13,0,0,0,0,0.00044878,1.0782,1.1305e-05,0,0,1,0.01992,-0.4,0.01992,0
1,1.3953e-05,0,1.6226e-06,32.164,-0.15116,-0.30232,9.5219e-11,1.0351e-10,1.1234e-15,1.2552e-10,8.9936e-13,0,0,0,0,0.00044878,1.0782,5.6525e-06,0,0,1,0.01996,-0.4,0.01996,0
1,1.3953e-05,0,1.6226e-06,32.164,-0.15116,-0.30232,9.5219e-11,1.0351e-10,1.1234e-15,1.2552e-10,8.9787e-13,0,0,0,0,0.00044878,1.0782,1.5707e-10,0,0,1,0.02,-0.4,0.02,0
1,1.3953e-05,0,1.6226e-06,32.164,-0.15116,-0.30232,9.5219e-11,1.0351e-10,1.1234e-15,1.2552e-10,8.9638e-13,0,0,0,0,0.00044878,1.0782,-5.6522e-06,0,0,1,0.02004,-0.4,0.02004,0
1,1.3953e-05,0,1.6226e-06,32.164,-0.15116,-0.30232,9.5219e-11,1.0351e-10,1.1234e-15,1.2552e-10,8.9489e-13,0,0,0,0,0.00044878,1.0782,-1.1304e-05,0,0,1,0.02008,-0.4,0.02008,0
1,1.3953e-05,0,1.6226e-06,32.164,-0.15116,-0.30232,9.5219e-11,1.0351e-10,1.1234e-15,1.2552e-10,8.934e-13,0,0,0,0,0.00044878,1.0782,-1.6957e-05,0,0,1,0.02012,-0.4,0.02012,0
1,1.3953e-05,0,1.6226e-06,32.164,-0.15116,-0.30232,9.5219e-11,1.0351e-10,1.1234e-15,1.2552e-10,8.9191e-13,0,0,0,0,0.00044878,1.0782,-2.2609e-05,0,0,1,0.02016,-0.4,0.02016,0
1,1.3953e-05,0,1.6226e-06,32.164,-0.15116,-0.30232,9.5219e-11,1.0351e-10,1.1234e-15,1.2552e-10,8.9042e-13,0,0,0,0,0.00044878,1.0782,-2.8261e-05,0,0,1,0.0202,-0.4,0.0202,0
1,1.3953e-05,0,1.6226e-06,32.164,-0.15116,-0.30232,9.5219e-11,1.0351e-10,1.1234e-15,1.2552e-10,8.8893e-13,0,0,0,0,0.00044878,1.0782,-3.3914e-05,0,0,1,0.02024,-0.4,0.02024,0
1,1.3953e-05,0,1.6226e-06,32.164,-0.15116,-0.30232,9.5219e-11,1.0351e-10,1.1234e-15,1.2552e-10,8.8744e-13,0,0,0,0,0.00044878,1.0782,-3.9566e-05,0,0,1,0.02028,-0.4,0.02028,0
1,1.3953e-05,0,1.6226e-06,32.164,-0.15116,-0.30232,9.5219e-11,1.0351e-10,1.1234e-15,1.2552e-10,8.8595e-13,0,0,0,0,0.00044878,1.0782,-4.5218e-05,0,0,1,0.02032,-0.4,0.02032,0
1,1.3953e-05,0,1.6226e-06,32.164,-0.15116,-0.30232,9.5218e-11,1.0351e-10,1.1234e-15,1.2552e-10,8.8446e-13,0,0,0,0,0.00044878,1.0782,-5.087e-05,0,0,1,0.02036,-0.4,0.02036,0
1,1.3953e-05,0,1.6226e-06,32.164,-0.15116,-0.30232,9.5218e-11,1.0351e-10,1.1234e-15,1.2552e-10,8.8297e-13,0,0,0,0,0.00044878,1.0782,-5.6523e-05,0,0,1,0.0204,-0.4,0.0204,0
1,1.3953e-05,0,1.6226e-06,32.164,-0.15116,-0.30232,9.5218e-11,1.0351e-10,1.1234e-15,1.2552e-10,8.8148e-13,0,0,0,0,0.00044878,1.0782,-6.2175e-05,0,0,1,0.02044,-0.4,0.02044,0
1,1.3953e-05,0,1.6226e-06,32.164,-0.15116,-0.30232,9.5218e-11,1.0351e-10,1.1234e-15,1.2552e-10,8.7999e-13,0,0,0,0,0.00044878,1.0782,-6.7827e-05,0,0,1,0.02048,-0.4,0.02048,0
1,1.3953e-05,0,1.6226e-06,32.164,-0.15116,-0.30232,9.5218e-11,1.0351e-10,1.1234e-15,1.2552e-10,8.785e-13,0,0,0,0,0.00044878,1.0782,-7.3479e-05,0,0,1,0.02052,-0.4,0.02052,0
1,1.3953e-05,0,1.6226e-06,32.164,-0.15116,-0.30232,9.5218e-11,1.0351e-10,1.1234e-15,1.2552e-10,8.7701e-13,0,0,0,0,0.00044878,1.0782,-7.9132e-05,0,0,1,0.02056,-0.4,0.02056,0
1,1.3953e-05,0,1.6226e-06,32.164,-0.15116,-0.30232,9.5218e-11,1.0351e-10,1.1234e-15,1.2552e-10,8.7552e-13,0,0,0,0,0.00044878,1.0782,-8.4784e-05,0,0,1,0.0206,-0.4,0.0206,0
1,1.3953e-05,0,1.6226e-06,32.164,-0.15116,-0.30232,9.5218e-11,1.0351e-10,1.1234e-15,1.2552e-10,8.7403e-13,0,0,0,0,0.00044878,1.0782,-9.0436e-05,0,0,1,0.02064,-0.4,0.02064,0
1,1.3953e-05,0,1.6226e-06,32.164,-0.15116,-0.30232,9.5218e-11,1.0351e-10,1.1234e-15,1.2552e-10,8.7254e-13,0,0,0,0,0.00044878,1.0782,-9.6089e-05,0,0,1,0.02068,-0.4,0.02068,0
1,1.3953e-05,0,1.6226e-06,32.164,-0.15116,-0.30232,9.5218e-11,1.0351e-10,1.1234e-15,1.2552e-10,8.7105e-13,0,0,0,0,0.00044878,1.0782,-0.00010174,0,0,1,0.02072,-0.4,0.02072,0
1,1.3953e-05,0,1.6226e-06,32.164,-0.15116,-0.30232,9.5218e-11,1.0351e-10,1.1234e-15,1.2552e-10,8.6956e-13,0,0,0,0,0.00044878,1.0782,-0.00010739,0,0,1,0.02076,-0.4,0.02076,0
1,1.3953e-05,0,1.6226e-06,32.164,-0.15116,-0.30232,9.5205e-11,1.0351e-10,1.1231e-15,1.2552e-10,8.6792e-13,0,0,0,0,0.00044878,1.0782,-0.00011305,0,0,1,0.0208,-0.4,0.0208,0
1,1.3952e-05,0,1.6226e-06,32.164,-0.15116,-0.30232,9.5186e-11,1.0351e-10,1.1228e-15,1.2552e-10,8.662e-13,0,0,0,0,0.00044877,1.0782,-0.0001187,0,0,1,0.02084,-0.4,0.02084,0
1,1.3952e-05,0,1.6226e-06,32.164,-0.15116,-0.30232,9.5167e-11,1.0351e-10,1.1224e-15,1.2552e-10,8.6448e-13,0,0,0,0,0.00044877,1.0782,-0.00012435,0,0,1,0.02088,-0.4,0.02088,0
1,1.3952e-05,0,1.6226e-06,32.165,-0.15116,-0.30232,9.5148e-11,1.0351e-10,1.122e-15,1.2552e-10,8.6276e-13,0,0,0,0,0.00044877,1.0782,-0.00013,0,0,1,0.02092,-0.4,0.02092,0
1,1.3952e-05,0,1.6226e-06,32.165,-0.15116,-0.30232,9.5129e-11,1.035e-10,1.1217e-15,1.2551e-10,8.6104e-13,0,0,0,0,0.00044877,1.0782,-0.00013565,0,0,1,0.02096,-0.4,0.02096,0
1,1.3952e-05,0,1.6226e-06,32.165,-0.15116,-0.30232,9.511e-11,1.035e-10,1.1213e-15,1.2551e-10,8.5932e-13,0,0,0,0,0.00044877,1.0782,-0.00014131,0,0,1,0.021,-0.4,0.021,0
1,1.3952e-05,0,1.6226e-06,32.166,-0.15116,-0.30232,9.5091e-11,1.035e-10,1.121e-15,1.2551e-10,8.576e-13,0,0,0,0,0.00044877,1.0782,-0.00014696,0,0,1,0.02104,-0.4,0.02104,0
1,1.3951e-05,0,1.6226e-06,32.166,-0.15116,-0.30232,9.5072e-11,1.035e-10,1.1206e-15,1.2551e-10,8.5588e-13,0,0,0,0,0.00044877,1.0782,-0.00015261,0,0,1,0.02108,-0.4,0.02108,0
1,1.3951e-05,0,1.6226e-06,32.166,-0.15116,-0.30232,9.5053e-11,1.035e-10,1.1202e-15,1.2551e-10,8.5416e-13,0,0,0,0,0.00044877,1.0782,-0.00015826,0,0,1,0.02112,-0.4,0.02112,0
1,1.3951e-05,0,1.6226e-06,32.166,-0.15116,-0.30232,9.5034e-11,1.0349e-10,1.1199e-15,1.2551e-10,8.5244e-13,0,0,0,0,0.00044877,1.0782,-0.00016391,0,0,1,0.02116,-0.4,0.02116,0
1,1.3951e-05,0,1.6226e-06,32.167,-0.15116,-0.30232,9.5015e-11,1.0349e-10,1.1195e-15,1.2551e-10,8.5072e-13,0,0,0,0,0.00044876,1.0782,-0.00016957,0,0,1,0.0212,-0.4,0.0212,0
1,1.3951e-05,0,1.6226e-06,32.167,-0.15116,-0.30232,9.4996e-11,1.0349e-10,1.1192e-15,1.255e-10,8.49e-13,0,0,0,0,0.00044876,1.0782,-0.00017522,0,0,1,0.02124,-0.4,0.02124,0
1,1.3951e-05,0,1.6226e-06,32.167,-0.15116,-0.30232,9.4977e-11,1.0349e-10,1.1188e-15,1.255e-10,8.4728e-13,0,0,0,0,0.00044876,1.0782,-0.00018087,0,0,1,0.02128,-0.4,0.02128,0
1,1.395e-05,0,1.6226e-06,32.168,-0.15116,-0.30232,9.4958e-11,1.0349e-10,1.1184e-15,1.255e-10,8.4556e-13,0,0,0,0,0.00044876,1.0782,-0.00018652,0,0,1,0.02132,-0.4,0.02132,0
1,1.395e-05,0,1.6226e-06,32.168,-0.15116,-0.30232,9.4939e-11,1.0348e-10,1.1181e-15,1.255e-10,8.4384e-13,0,0,0,0,0.00044876,1.0782,-0.00019217,0,0,1,0.02136,-0.4,0.02136,0
1,1.395e-05,0,1.6226e-06,32.168,-0.15116,-0.30232,9.4919e-11,1.0348e-10,1.1177e-15,1.255e-10,8.4212e-13,0,0,0,0,0.00044876,1.0782,-0.00019783,0,0,1,0.0214,-0.4,0.0214,0
1,1.395e-05,0,1.6226e-06,32.168,-0.15116,-0.30232,9.49e-11,1.0348e-10,1.1174e-15,1.255e-10,8.404e-13,0,0,0,0,0.00044876,1.0782,-0.00020348,0,0,1,0.02144,-0.4,0.02144,0
1,1.395e-05,0,1.6226e-06,32.169,-0.15116,-0.30232,9.4881e-11,1.0348e-10,1.117e-15,1.2549e-10,8.3868e-13,0,0,0,0,0.00044876,1.0782,-0.00020913,0,0,1,0.02148,-0.4,0.02148,0
1,1.395e-05,0,1.6226e-06,32.169,-0.15116,-0.30232,9.4862e-11,1.0347e-10,1.1167e-15,1.2549e-10,8.3696e-13,0,0,0,0,0.00044875,1.0782,-0.00021478,0,0,1,0.02152,-0.4,0.02152,0
1,1.395e-05,0,1.6226e-06,32.169,-0.15116,-0.30232,9.4843e-11,1.0347e-10,1.1163e-15,1.2549e-10,8.3524e-13,0,0,0,0,0.00044875,1.0782,-0.00022043,0,0,1,0.02156,-0.4,0.02156,0
1,1.3949e-05,0,1.6226e-06,32.169,-0.15116,-0.30232,9.4824e-11,1.0347e-10,1.1159e-15,1.2549e-10,8.3352e-13,0,0,0,0,0.00044875,1.0782,-0.00022609,0,0,1,0.0216,-0.4,0.0216,0
1,1.3949e-05,0,1.6226e-06,32.17,-0.15116,-0.30232,9.4805e-11,1.0347e-10,1.1156e-15,1.2549e-10,8.318e-13,0,0,0,0,0.00044875,1.0782,-0.00023174,0,0,1,0.02164,-0.4,0.02164,0
1,1.3949e-05,0,1.6226e-06,32.17,-0.15116,-0.30232,9.4786e-11,1.0347e-10,1.1152e-15,1.2549e-10,8.3008e-13,0,0,0,0,0.00044875,1.0782,-0.00023739,0,0,1,0.02168,-0.4,0.02168,0
1,1.3949e-05,0,1.6226e-06,32.17,-0.15116,-0.30232,9.4767e-11,1.0346e-10,1.1149e-15,1.2549e-10,8.2836e-13,0,0,0,0,0.00044875,1.0782,-0.00024304,0,0,1,0.02172,-0.4,0.02172,0
1,1.3949e-05,0,1.6226e-06,32.171,-0.15116,-0.30232,9.4748e-11,1.0346e-10,1.1145e-15,1.2548e-10,8.2664e-13,0,0,0,0,0.00044875,1.0782,-0.00024869,0,0,1,0.02176,-0.4,0.02176,0
1,1.3949e-05,0,1.6226e-06,32.171,-0.15116,-0.30232,9.4729e-11,1.0346e-10,1.1141e-15,1.2548e-10,8.2492e-13,0,0,0,0,0.00044875,1.0782,-0.00025435,0,0,1,0.0218,-0.4,0.0218,0
