"Density","Eddy_Viscosity","Heat_Flux","Laminar_Viscosity","Omega","Pressure","Pressure_Coefficient","Residual_Omega","Residual_Pressure","Residual_TKE","Residual_Velocity:0","Residual_Velocity:1","Residual_Velocity:2","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Turb_Kin_Energy","Velocity:0","Velocity:1","Velocity:2","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1,2.0323e-05,0,1.6226e-06,37.03,-0.20645,-0.4129,7.7116e-11,6.4761e-12,2.707e-15,9.2659e-12,-6.1414e-14,0,0,0,0,0.00075962,1.1117,-0.0019099,0,0,1,0.02684,0,0.02684,0
1,2.0545e-05,0,1.6226e-06,37.34,-0.20645,-0.41289,7.8192e-11,6.5239e-12,2.8129e-15,9.3296e-12,-6.1694e-14,0,0,0,0,0.00077601,1.1112,-0.001906,0,0,1,0.02688,0,0.02688,0
1,2.0768e-05,0,1.6226e-06,37.65,-0.20645,-0.41289,7.9267e-11,6.5717e-12,2.9187e-15,9.3932e-12,-6.1974e-14,0,0,0,0,0.0007924,1.1108,-0.001902,0,0,1,0.02692,0,0.02692,0
1,2.0991e-05,0,1.6226e-06,37.96,-0.20644,-0.41289,8.0343e-11,6.6195e-12,3.0245e-15,9.4569e-12,-6.2255e-14,0,0,0,0,0.00080879,1.1103,-0.0018981,0,0,1,0.02696,0,0.02696,0
1,2.1214e-05,0,1.6226e-06,38.27,-0.20644,-0.41288,8.1418e-11,6.6673e-12,3.1303e-15,9.5205e-12,-6.2535e-14,0,0,0,0,0.00082519,1.1098,-0.0018942,0,0,1,0.027,0,0.027,0
1,2.1436e-05,0,1.6226e-06,38.58,-0.20644,-0.41288,8.2494e-11,6.7151e-12,3.2362e-15,9.5841e-12,-6.2815e-14,0,0,0,0,0.00084158,1.1093,-0.0018903,0,0,1,0.02704,0,0.02704,0
1,2.1659e-05,0,1.6226e-06,38.889,-0.20644,-0.41288,8.3569e-11,6.763e-12,3.342e-15,9.6478e-12,-6.3096e-14,0,0,0,0,0.00085797,1.1089,-0.0018863,0,0,1,0.02708,0,0.02708,0
1,2.1882e-05,0,1.6226e-06,39.199,-0.20644,-0.41287,8.4645e-11,6.8108e-12,3.4478e-15,9.7114e-12,-6.3376e-14,0,0,0,0,0.00087436,1.1084,-0.0018824,0,0,1,0.02712,0,0.02712,0
1,2.2105e-05,0,1.6226e-06,39.509,-0.20643,-0.41287,8.5721e-11,6.8586e-12,3.5536e-15,9.7751e-12,-6.3657e-14,0,0,0,0,0.00089075,1.1079,-0.0018785,0,0,1,0.02716,0,0.02716,0
1,2.2327e-05,0,1.6226e-06,39.819,-0.20643,-0.41286,8.6796e-11,6.9064e-12,3.6595e-15,9.8387e-12,-6.3937e-14,0,0,0,0,0.00090715,1.1074,-0.0018746,0,0,1,0.0272,0,0.0272,0
1,2.255e-05,0,1.6226e-06,40.129,-0.20643,-0.41286,8.7872e-11,6.9542e-12,3.7653e-15,9.9023e-12,-6.4217e-14,0,0,0,0,0.00092354,1.107,-0.0018707,0,0,1,0.02724,0,0.02724,0
1,2.2773e-05,0,1.6226e-06,40.439,-0.20643,-0.41286,8.8947e-11,7.002e-12,3.8711e-15,9.966e-12,-6.4498e-14,0,0,0,0,0.00093993,1.1065,-0.0018667,0,0,1,0.02728,0,0.02728,0
1,2.2996e-05,0,1.6226e-06,40.749,-0.20643,-0.41285,9.0023e-11,7.0498e-12,3.9769e-15,1.003e-11,-6.4778e-14,0,0,0,0,0.00095632,1.106,-0.0018628,0,0,1,0.02732,0,0.02732,0
1,2.3218e-05,0,1.6226e-06,41.059,-0.20642,-0.41285,9.1098e-11,7.0976e-12,4.0827e-15,1.0093e-11,-6.5058e-14,0,0,0,0,0.00097271,1.1055,-0.0018589,0,0,1,0.02736,0,0.02736,0
1,2.3441e-05,0,1.6226e-06,41.369,-0.20642,-0.41284,9.2174e-11,7.1454e-12,4.1886e-15,1.0157e-11,-6.5339e-14,0,0,0,0,0.00098911,1.1051,-0.001855,0,0,1,0.0274,0,0.0274,0
1,2.3664e-05,0,1.6226e-06,41.679,-0.20642,-0.41284,9.325e-11,7.1932e-12,4.2944e-15,1.0221e-11,-6.5619e-14,0,0,0,0,0.0010055,1.1046,-0.001851,0,0,1,0.02744,0,0.02744,0
1,2.3887e-05,0,1.6226e-06,41.989,-0.20642,-0.41284,9.4325e-11,7.241e-12,4.4002e-15,1.0284e-11,-6.59e-14,0,0,0,0,0.0010219,1.1041,-0.0018471,0,0,1,0.02748,0,0.02748,0
1,2.4109e-05,0,1.6226e-06,42.299,-0.20642,-0.41283,9.5401e-11,7.2888e-12,4.506e-15,1.0348e-11,-6.618e-14,0,0,0,0,0.0010383,1.1036,-0.0018432,0,0,1,0.02752,0,0.02752,0
1,2.4332e-05,0,1.6226e-06,42.609,-0.20641,-0.41283,9.6476e-11,7.3366e-12,4.6119e-15,1.0411e-11,-6.646e-14,0,0,0,0,0.0010547,1.1032,-0.0018393,0,0,1,0.02756,0,0.02756,0
1,2.4555e-05,0,1.6226e-06,42.919,-0.20641,-0.41282,9.7552e-11,7.3844e-12,4.7177e-15,1.0475e-11,-6.6741e-14,0,0,0,0,0.0010711,1.1027,-0.0018354,0,0,1,0.0276,0,0.0276,0
1,2.4778e-05,0,1.6226e-06,43.228,-0.20641,-0.41282,9.8627e-11,7.4322e-12,4.8235e-15,1.0539e-11,-6.7021e-14,0,0,0,0,0.0010875,1.1022,-0.0018314,0,0,1,0.02764,0,0.02764,0
1,2.5e-05,0,1.6226e-06,43.538,-0.20641,-0.41282,9.9703e-11,7.48e-12,4.9293e-15,1.0602e-11,-6.7301e-14,0,0,0,0,0.0011039,1.1017,-0.0018275,0,0,1,0.02768,0,0.02768,0
1,2.5223e-05,0,1.6226e-06,43.848,-0.20641,-0.41281,1.0078e-10,7.5279e-12,5.0352e-15,1.0666e-11,-6.7582e-14,0,0,0,0,0.0011202,1.1013,-0.0018236,0,0,1,0.02772,0,0.02772,0
1,2.5446e-05,0,1.6226e-06,44.158,-0.2064,-0.41281,1.0185e-10,7.5757e-12,5.141e-15,1.073e-11,-6.7862e-14,0,0,0,0,0.0011366,1.1008,-0.0018197,0,0,1,0.02776,0,0.02776,0
1,2.5669e-05,0,1.6226e-06,44.468,-0.2064,-0.4128,1.0293e-10,7.6235e-12,5.2468e-15,1.0793e-11,-6.8142e-14,0,0,0,0,0.001153,1.1003,-0.0018158,0,0,1,0.0278,0,0.0278,0
1,2.5891e-05,0,1.6226e-06,44.778,-0.2064,-0.4128,1.0401e-10,7.6713e-12,5.3526e-15,1.0857e-11,-6.8423e-14,0,0,0,0,0.0011694,1.0998,-0.0018118,0,0,1,0.02784,0,0.02784,0
1,2.6114e-05,0,1.6226e-06,45.088,-0.2064,-0.4128,1.0508e-10,7.7191e-12,5.4584e-15,1.0921e-11,-6.8703e-14,0,0,0,0,0.0011858,1.0994,-0.0018079,0,0,1,0.02788,0,0.02788,0
1,2.6337e-05,0,1.6226e-06,45.398,-0.2064,-0.41279,1.0616e-10,7.7669e-12,5.5643e-15,1.0984e-11,-6.8984e-14,0,0,0,0,0.0012022,1.0989,-0.001804,0,0,1,0.02792,0,0.02792,0
1,2.656e-05,0,1.6226e-06,45.708,-0.20639,-0.41279,1.0723e-10,7.8147e-12,5.6701e-15,1.1048e-11,-6.9264e-14,0,0,0,0,0.0012186,1.0984,-0.0018001,0,0,1,0.02796,0,0.02796,0
1,2.6782e-05,0,1.6226e-06,46.018,-0.20639,-0.41278,1.0831e-10,7.8625e-12,5.7759e-15,1.1111e-11,-6.9544e-14,0,0,0,0,0.001235,1.0979,-0.0017961,0,0,1,0.028,0,0.028,0
1,2.7005e-05,0,1.6226e-06,46.328,-0.20639,-0.41278,1.0938e-10,7.9103e-12,5.8817e-15,1.1175e-11,-6.9825e-14,0,0,0,0,0.0012514,1.0975,-0.0017922,0,0,1,0.02804,0,0.02804,0
1,2.7214e-05,0,1.6226e-06,46.601,-0.20639,-0.41278,1.1021e-10,7.9491e-12,6.0196e-15,1.1223e-11,-7.016e-14,0,0,0,0,0.0012726,1.0968,-0.0017869,0,0,1,0.02808,0,0.02808,0
1,2.742e-05,0,1.6226e-06,46.869,-0.20639,-0.41277,1.1101e-10,7.9867e-12,6.1622e-15,1.1269e-11,-7.0504e-14,0,0,0,0,0.0012946,1.0962,-0.0017813,0,0,1,0.02812,0,0.02812,0
1,2.7627e-05,0,1.6226e-06,47.136,-0.20639,-0.41277,1.118e-10,8.0242e-12,6.3048e-15,1.1314e-11,-7.0848e-14,0,0,0,0,0.0013166,1.0955,-0.0017757,0,0,1,0.02816,0,0.02816,0
1,2.7834e-05,0,1.6226e-06,47.404,-0.20638,-0.41277,1.1259e-10,8.0617e-12,6.4474e-15,1.136e-11,-7.1192e-14,0,0,0,0,0.0013386,1.0949,-0.0017701,0,0,1,0.0282,0,0.0282,0
1,2.804e-05,0,1.6226e-06,47.672,-0.20638,-0.41276,1.1339e-10,8.0992e-12,6.59e-15,1.1406e-11,-7.1536e-14,0,0,0,0,0.0013606,1.0942,-0.0017645,0,0,1,0.02824,0,0.02824,0
1,2.8247e-05,0,1.6226e-06,47.94,-0.20638,-0.41276,1.1418e-10,8.1367e-12,6.7326e-15,1.1451e-11,-7.1879e-14,0,0,0,0,0.0013826,1.0936,-0.001759,0,0,1,0.02828,0,0.02828,0
1,2.8454e-05,0,1.6226e-06,48.207,-0.20638,-0.41276,1.1497e-10,8.1742e-12,6.8752e-15,1.1497e-11,-7.2223e-14,0,0,0,0,0.0014046,1.093,-0.0017534,0,0,1,0.02832,0,0.02832,0
1,2.866e-05,0,1.6226e-06,48.475,-0.20638,-0.41275,1.1577e-10,8.2117e-12,7.0178e-15,1.1543e-11,-7.2567e-14,0,0,0,0,0.0014266,1.0923,-0.0017478,0,0,1,0.02836,0,0.02836,0
1,2.8867e-05,0,1.6226e-06,48.743,-0.20638,-0.41275,1.1656e-10,8.2493e-12,7.1604e-15,1.1588e-11,-7.2911e-14,0,0,0,0,0.0014486,1.0917,-0.0017422,0,0,1,0.0284,0,0.0284,0
1,2.9073e-05,0,1.6226e-06,49.011,-0.20637,-0.41275,1.1735e-10,8.2868e-12,7.303e-15,1.1634e-11,-7.3255e-14,0,0,0,0,0.0014706,1.091,-0.0017367,0,0,1,0.02844,0,0.02844,0
1,2.928e-05,0,1.6226e-06,49.278,-0.20637,-0.41274,1.1814e-10,8.3243e-12,7.4456e-15,1.168e-11,-7.3599e-14,0,0,0,0,0.0014926,1.0904,-0.0017311,0,0,1,0.02848,0,0.02848,0
1,2.9487e-05,0,1.6226e-06,49.546,-0.20637,-0.41274,1.1894e-10,8.3618e-12,7.5882e-15,1.1725e-11,-7.3942e-14,0,0,0,0,0.0015146,1.0897,-0.0017255,0,0,1,0.02852,0,0.02852,0
1,2.9693e-05,0,1.6226e-06,49.814,-0.20637,-0.41274,1.1973e-10,8.3993e-12,7.7308e-15,1.1771e-11,-7.4286e-14,0,0,0,0,0.0015366,1.0891,-0.0017199,0,0,1,0.02856,0,0.02856,0
1,2.99e-05,0,1.6226e-06,50.081,-0.20637,-0.41273,1.2052e-10,8.4368e-12,7.8734e-15,1.1817e-11,-7.463e-14,0,0,0,0,0.0015586,1.0884,-0.0017143,0,0,1,0.0286,0,0.0286,0
1,3.0107e-05,0,1.6226e-06,50.349,-0.20637,-0.41273,1.2132e-10,8.4743e-12,8.016e-15,1.1862e-11,-7.4974e-14,0,0,0,0,0.0015806,1.0878,-0.0017088,0,0,1,0.02864,0,0.02864,0
1,3.0313e-05,0,1.6226e-06,50.617,-0.20636,-0.41273,1.2211e-10,8.5119e-12,8.1586e-15,1.1908e-11,-7.5318e-14,0,0,0,0,0.0016026,1.0871,-0.0017032,0,0,1,0.02868,0,0.02868,0
1,3.052e-05,0,1.6226e-06,50.885,-0.20636,-0.41272,1.229e-10,8.5494e-12,8.3012e-15,1.1954e-11,-7.5662e-14,0,0,0,0,0.0016246,1.0865,-0.0016976,0,0,1,0.02872,0,0.02872,0
1,3.0727e-05,0,1.6226e-06,51.152,-0.20636,-0.41272,1.237e-10,8.5869e-12,8.4438e-15,1.1999e-11,-7.6005e-14,0,0,0,0,0.0016465,1.0858,-0.001692,0,0,1,0.02876,0,0.02876,0
1,3.0933e-05,0,1.6226e-06,51.42,-0.20636,-0.41272,1.2449e-10,8.6244e-12,8.5864e-15,1.2045e-11,-7.6349e-14,0,0,0,0,0.0016685,1.0852,-0.0016865,0,0,1,0.0288,0,0.0288,0
1,3.114e-05,0,1.6226e-06,51.688,-0.20636,-0.41271,1.2528e-10,8.6619e-12,8.729e-15,1.2091e-11,-7.6693e-14,0,0,0,0,0.0016905,1.0845,-0.0016809,0,0,1,0.02884,0,0.02884,0
1,3.1346e-05,0,1.6226e-06,51.956,-0.20636,-0.41271,1.2608e-10,8.6994e-12,8.8716e-15,1.2136e-11,-7.7037e-14,0,0,0,0,0.0017125,1.0839,-0.0016753,0,0,1,0.02888,0,0.02888,0
1,3.1553e-05,0,1.6226e-06,52.223,-0.20635,-0.41271,1.2687e-10,8.7369e-12,9.0142e-15,1.2182e-11,-7.7381e-14,0,0,0,0,0.0017345,1.0833,-0.0016697,0,0,1,0.02892,0,0.02892,0
1,3.176e-05,0,1.6226e-06,52.491,-0.20635,-0.4127,1.2766e-10,8.7745e-12,9.1568e-15,1.2228e-11,-7.7724e-14,0,0,0,0,0.0017565,1.0826,-0.0016642,0,0,1,0.02896,0,0.02896,0
1,3.1966e-05,0,1.6226e-06,52.759,-0.20635,-0.4127,1.2846e-10,8.812e-12,9.2994e-15,1.2273e-11,-7.8068e-14,0,0,0,0,0.0017785,1.082,-0.0016586,0,0,1,0.029,0,0.029,0
1,3.2173e-05,0,1.6226e-06,53.027,-0.20635,-0.4127,1.2925e-10,8.8495e-12,9.442e-15,1.2319e-11,-7.8412e-14,0,0,0,0,0.0018005,1.0813,-0.001653,0,0,1,0.02904,0,0.02904,0
1,3.238e-05,0,1.6226e-06,53.294,-0.20635,-0.41269,1.3004e-10,8.887e-12,9.5846e-15,1.2365e-11,-7.8756e-14,0,0,0,0,0.0018225,1.0807,-0.0016474,0,0,1,0.02908,0,0.02908,0
1,3.2586e-05,0,1.6226e-06,53.562,-0.20635,-0.41269,1.3084e-10,8.9245e-12,9.7272e-15,1.241e-11,-7.91e-14,0,0,0,0,0.0018445,1.08,-0.0016418,0,0,1,0.02912,0,0.02912,0
1,3.2793e-05,0,1.6226e-06,53.83,-0.20634,-0.41269,1.3163e-10,8.962e-12,9.8698e-15,1.2456e-11,-7.9444e-14,0,0,0,0,0.0018665,1.0794,-0.0016363,0,0,1,0.02916,0,0.02916,0
1,3.2999e-05,0,1.6226e-06,54.097,-0.20634,-0.41268,1.3242e-10,8.9995e-12,1.0012e-14,1.2502e-11,-7.9787e-14,0,0,0,0,0.0018885,1.0787,-0.0016307,0,0,1,0.0292,0,0.0292,0
1,3.3206e-05,0,1.6226e-06,54.365,-0.20634,-0.41268,1.3322e-10,9.037e-12,1.0155e-14,1.2547e-11,-8.0131e-14,0,0,0,0,0.0019105,1.0781,-0.0016251,0,0,1,0.02924,0,0.02924,0
1,3.3413e-05,0,1.6226e-06,54.633,-0.20634,-0.41268,1.3401e-10,9.0746e-12,1.0298e-14,1.2593e-11,-8.0475e-14,0,0,0,0,0.0019325,1.0774,-0.0016195,0,0,1,0.02928,0,0.02928,0
1,3.3607e-05,0,1.6226e-06,54.896,-0.20634,-0.41267,1.3476e-10,9.1058e-12,1.0442e-14,1.2629e-11,-8.0907e-14,0,0,0,0,0.0019557,1.0767,-0.0016136,0,0,1,0.02932,0,0.02932,0
1,3.3776e-05,0,1.6226e-06,55.151,-0.20634,-0.41267,1.3542e-10,9.1241e-12,1.0591e-14,1.2645e-11,-8.1525e-14,0,0,0,0,0.0019816,1.0759,-0.0016068,0,0,1,0.02936,0,0.02936,0
1,3.3944e-05,0,1.6226e-06,55.406,-0.20633,-0.41267,1.3607e-10,9.1424e-12,1.074e-14,1.2661e-11,-8.2142e-14,0,0,0,0,0.0020074,1.0751,-0.0016001,0,0,1,0.0294,0,0.0294,0
1,3.4113e-05,0,1.6226e-06,55.661,-0.20633,-0.41266,1.3673e-10,9.1607e-12,1.0889e-14,1.2677e-11,-8.2759e-14,0,0,0,0,0.0020333,1.0743,-0.0015934,0,0,1,0.02944,0,0.02944,0
1,3.4281e-05,0,1.6226e-06,55.915,-0.20633,-0.41266,1.3739e-10,9.179e-12,1.1038e-14,1.2693e-11,-8.3376e-14,0,0,0,0,0.0020591,1.0735,-0.0015867,0,0,1,0.02948,0,0.02948,0
1,3.445e-05,0,1.6226e-06,56.17,-0.20633,-0.41266,1.3805e-10,9.1973e-12,1.1187e-14,1.2709e-11,-8.3993e-14,0,0,0,0,0.002085,1.0727,-0.0015799,0,0,1,0.02952,0,0.02952,0
1,3.4618e-05,0,1.6226e-06,56.425,-0.20633,-0.41266,1.3871e-10,9.2156e-12,1.1336e-14,1.2725e-11,-8.461e-14,0,0,0,0,0.0021108,1.0719,-0.0015732,0,0,1,0.02956,0,0.02956,0
1,3.4787e-05,0,1.6226e-06,56.68,-0.20633,-0.41265,1.3936e-10,9.2339e-12,1.1485e-14,1.2741e-11,-8.5228e-14,0,0,0,0,0.0021367,1.0711,-0.0015665,0,0,1,0.0296,0,0.0296,0
1,3.4955e-05,0,1.6226e-06,56.934,-0.20632,-0.41265,1.4002e-10,9.2522e-12,1.1634e-14,1.2757e-11,-8.5845e-14,0,0,0,0,0.0021625,1.0703,-0.0015597,0,0,1,0.02964,0,0.02964,0
1,3.5124e-05,0,1.6226e-06,57.189,-0.20632,-0.41265,1.4068e-10,9.2705e-12,1.1783e-14,1.2773e-11,-8.6462e-14,0,0,0,0,0.0021884,1.0695,-0.001553,0,0,1,0.02968,0,0.02968,0
1,3.5292e-05,0,1.6226e-06,57.444,-0.20632,-0.41264,1.4134e-10,9.2888e-12,1.1932e-14,1.2788e-11,-8.7079e-14,0,0,0,0,0.0022142,1.0687,-0.0015463,0,0,1,0.02972,0,0.02972,0
1,3.5461e-05,0,1.6226e-06,57.698,-0.20632,-0.41264,1.42e-10,9.3071e-12,1.2081e-14,1.2804e-11,-8.7696e-14,0,0,0,0,0.0022401,1.0679,-0.0015395,0,0,1,0.02976,0,0.02976,0
1,3.5629e-05,0,1.6226e-06,57.953,-0.20632,-0.41264,1.4266e-10,9.3254e-12,1.223e-14,1.282e-11,-8.8313e-14,0,0,0,0,0.0022659,1.0671,-0.0015328,0,0,1,0.0298,0,0.0298,0
1,3.5798e-05,0,1.6226e-06,58.208,-0.20632,-0.41263,1.4331e-10,9.3437e-12,1.2379e-14,1.2836e-11,-8.8931e-14,0,0,0,0,0.0022918,1.0663,-0.0015261,0,0,1,0.02984,0,0.02984,0
1,3.5967e-05,0,1.6226e-06,58.463,-0.20632,-0.41263,1.4397e-10,9.362e-12,1.2528e-14,1.2852e-11,-8.9548e-14,0,0,0,0,0.0023176,1.0654,-0.0015193,0,0,1,0.02988,0,0.02988,0
1,3.6135e-05,0,1.6226e-06,58.717,-0.20631,-0.41263,1.4463e-10,9.3803e-12,1.2677e-14,1.2868e-11,-9.0165e-14,0,0,0,0,0.0023435,1.0646,-0.0015126,0,0,1,0.02992,0,0.02992,0
1,3.6304e-05,0,1.6226e-06,58.972,-0.20631,-0.41262,1.4529e-10,9.3986e-12,1.2826e-14,1.2884e-11,-9.0782e-14,0,0,0,0,0.0023693,1.0638,-0.0015059,0,0,1,0.02996,0,0.02996,0
1,3.6472e-05,0,1.6226e-06,59.227,-0.20631,-0.41262,1.4595e-10,9.4168e-12,1.2975e-14,1.29e-11,-9.1399e-14,0,0,0,0,0.0023951,1.063,-0.0014992,0,0,1,0.03,0,0.03,0
1,3.6641e-05,0,1.6226e-06,59.482,-0.20631,-0.41262,1.466e-10,9.4351e-12,1.3124e-14,1.2916e-11,-9.2016e-14,0,0,0,0,0.002421,1.0622,-0.0014924,0,0,1,0.03004,0,0.03004,0
1,3.6809e-05,0,1.6226e-06,59.736,-0.20631,-0.41262,1.4726e-10,9.4534e-12,1.3273e-14,1.2932e-11,-9.2633e-14,0,0,0,0,0.0024468,1.0614,-0.0014857,0,0,1,0.03008,0,0.03008,0
1,3.6978e-05,0,1.6226e-06,59.991,-0.20631,-0.41261,1.4792e-10,9.4717e-12,1.3422e-14,1.2948e-11,-9.3251e-14,0,0,0,0,0.0024727,1.0606,-0.001479,0,0,1,0.03012,0,0.03012,0
1,3.7146e-05,0,1.6226e-06,60.246,-0.2063,-0.41261,1.4858e-10,9.49e-12,1.3571e-14,1.2964e-11,-9.3868e-14,0,0,0,0,0.0024985,1.0598,-0.0014722,0,0,1,0.03016,0,0.03016,0
1,3.7315e-05,0,1.6226e-06,60.5,-0.2063,-0.41261,1.4924e-10,9.5083e-12,1.372e-14,1.298e-11,-9.4485e-14,0,0,0,0,0.0025244,1.059,-0.0014655,0,0,1,0.0302,0,0.0302,0
1,3.7483e-05,0,1.6226e-06,60.755,-0.2063,-0.4126,1.4989e-10,9.5266e-12,1.3869e-14,1.2996e-11,-9.5102e-14,0,0,0,0,0.0025502,1.0582,-0.0014588,0,0,1,0.03024,0,0.03024,0
1,3.7652e-05,0,1.6226e-06,61.01,-0.2063,-0.4126,1.5055e-10,9.5449e-12,1.4018e-14,1.3012e-11,-9.5719e-14,0,0,0,0,0.0025761,1.0574,-0.001452,0,0,1,0.03028,0,0.03028,0
1,3.782e-05,0,1.6226e-06,61.265,-0.2063,-0.4126,1.5121e-10,9.5632e-12,1.4166e-14,1.3028e-11,-9.6336e-14,0,0,0,0,0.0026019,1.0566,-0.0014453,0,0,1,0.03032,0,0.03032,0
1,3.7989e-05,0,1.6226e-06,61.519,-0.2063,-0.41259,1.5187e-10,9.5815e-12,1.4315e-14,1.3044e-11,-9.6954e-14,0,0,0,0,0.0026278,1.0558,-0.0014386,0,0,1,0.03036,0,0.03036,0
1,3.8158e-05,0,1.6226e-06,61.774,-0.2063,-0.41259,1.5253e-10,9.5998e-12,1.4464e-14,1.306e-11,-9.7571e-14,0,0,0,0,0.0026536,1.055,-0.0014318,0,0,1,0.0304,0,0.0304,0
1,3.8326e-05,0,1.6226e-06,62.029,-0.20629,-0.41259,1.5319e-10,9.6181e-12,1.4613e-14,1.3076e-11,-9.8188e-14,0,0,0,0,0.0026795,1.0542,-0.0014251,0,0,1,0.03044,0,0.03044,0
1,3.8495e-05,0,1.6226e-06,62.284,-0.20629,-0.41258,1.5384e-10,9.6364e-12,1.4762e-14,1.3092e-11,-9.8805e-14,0,0,0,0,0.0027053,1.0534,-0.0014184,0,0,1,0.03048,0,0.03048,0
1,3.8683e-05,0,1.6226e-06,62.568,-0.20629,-0.41258,1.5475e-10,9.6503e-12,1.4922e-14,1.3099e-11,-9.9025e-14,0,0,0,0,0.0027336,1.0524,-0.0014112,0,0,1,0.03052,0,0.03052,0
1,3.8872e-05,0,1.6226e-06,62.855,-0.20629,-0.41258,1.5568e-10,9.6639e-12,1.5082e-14,1.3107e-11,-9.9213e-14,0,0,0,0,0.002762,1.0515,-0.0014039,0,0,1,0.03056,0,0.03056,0
1,3.9062e-05,0,1.6226e-06,63.142,-0.20629,-0.41258,1.5661e-10,9.6774e-12,1.5243e-14,1.3114e-11,-9.94e-14,0,0,0,0,0.0027904,1.0505,-0.0013967,0,0,1,0.0306,0,0.0306,0
1,3.9252e-05,0,1.6226e-06,63.429,-0.20629,-0.41258,1.5753e-10,9.691e-12,1.5403e-14,1.3121e-11,-9.9588e-14,0,0,0,0,0.0028189,1.0496,-0.0013894,0,0,1,0.03064,0,0.03064,0
1,3.9441e-05,0,1.6226e-06,63.716,-0.20629,-0.41257,1.5846e-10,9.7046e-12,1.5563e-14,1.3128e-11,-9.9775e-14,0,0,0,0,0.0028473,1.0487,-0.0013821,0,0,1,0.03068,0,0.03068,0
1,3.9631e-05,0,1.6226e-06,64.003,-0.20629,-0.41257,1.5939e-10,9.7182e-12,1.5724e-14,1.3135e-11,-9.9963e-14,0,0,0,0,0.0028757,1.0477,-0.0013749,0,0,1,0.03072,0,0.03072,0
1,3.9821e-05,0,1.6226e-06,64.29,-0.20628,-0.41257,1.6032e-10,9.7317e-12,1.5884e-14,1.3142e-11,-1.0015e-13,0,0,0,0,0.0029042,1.0468,-0.0013676,0,0,1,0.03076,0,0.03076,0
1,4.001e-05,0,1.6226e-06,64.577,-0.20628,-0.41257,1.6124e-10,9.7453e-12,1.6044e-14,1.3149e-11,-1.0034e-13,0,0,0,0,0.0029326,1.0458,-0.0013604,0,0,1,0.0308,0,0.0308,0
1,4.02e-05,0,1.6226e-06,64.864,-0.20628,-0.41256,1.6217e-10,9.7589e-12,1.6205e-14,1.3157e-11,-1.0053e-13,0,0,0,0,0.002961,1.0449,-0.0013531,0,0,1,0.03084,0,0.03084,0
1,4.039e-05,0,1.6226e-06,65.151,-0.20628,-0.41256,1.631e-10,9.7725e-12,1.6365e-14,1.3164e-11,-1.0071e-13,0,0,0,0,0.0029894,1.0439,-0.0013459,0,0,1,0.03088,0,0.03088,0
1,4.0579e-05,0,1.6226e-06,65.438,-0.20628,-0.41256,1.6403e-10,9.786e-12,1.6525e-14,1.3171e-11,-1.009e-13,0,0,0,0,0.0030179,1.043,-0.0013386,0,0,1,0.03092,0,0.03092,0
1,4.0769e-05,0,1.6226e-06,65.725,-0.20628,-0.41256,1.6496e-10,9.7996e-12,1.6686e-14,1.3178e-11,-1.0109e-13,0,0,0,0,0.0030463,1.0421,-0.0013314,0,0,1,0.03096,0,0.03096,0
1,4.0959e-05,0,1.6226e-06,66.012,-0.20628,-0.41255,1.6588e-10,9.8132e-12,1.6846e-14,1.3185e-11,-1.0128e-13,0,0,0,0,0.0030747,1.0411,-0.0013241,0,0,1,0.031,0,0.031,0
1,4.1148e-05,0,1.6226e-06,66.299,-0.20628,-0.41255,1.6681e-10,9.8268e-12,1.7006e-14,1.3192e-11,-1.0146e-13,0,0,0,0,0.0031032,1.0402,-0.0013169,0,0,1,0.03104,0,0.03104,0
1,4.1338e-05,0,1.6226e-06,66.586,-0.20628,-0.41255,1.6774e-10,9.8403e-12,1.7167e-14,1.3199e-11,-1.0165e-13,0,0,0,0,0.0031316,1.0392,-0.0013096,0,0,1,0.03108,0,0.03108,0
1,4.1528e-05,0,1.6226e-06,66.873,-0.20627,-0.41255,1.6867e-10,9.8539e-12,1.7327e-14,1.3207e-11,-1.0184e-13,0,0,0,0,0.00316,1.0383,-0.0013024,0,0,1,0.03112,0,0.03112,0
1,4.1717e-05,0,1.6226e-06,67.16,-0.20627,-0.41255,1.6959e-10,9.8675e-12,1.7487e-14,1.3214e-11,-1.0203e-13,0,0,0,0,0.0031884,1.0374,-0.0012951,0,0,1,0.03116,0,0.03116,0
1,4.1907e-05,0,1.6226e-06,67.447,-0.20627,-0.41254,1.7052e-10,9.8811e-12,1.7648e-14,1.3221e-11,-1.0221e-13,0,0,0,0,0.0032169,1.0364,-0.0012878,0,0,1,0.0312,0,0.0312,0
1,4.2097e-05,0,1.6226e-06,67.734,-0.20627,-0.41254,1.7145e-10,9.8946e-12,1.7808e-14,1.3228e-11,-1.024e-13,0,0,0,0,0.0032453,1.0355,-0.0012806,0,0,1,0.03124,0,0.03124,0
1,4.2286e-05,0,1.6226e-06,68.021,-0.20627,-0.41254,1.7238e-10,9.9082e-12,1.7968e-14,1.3235e-11,-1.0259e-13,0,0,0,0,0.0032737,1.0345,-0.0012733,0,0,1,0.03128,0,0.03128,0
