"Density","Eddy_Viscosity","Heat_Flux","Laminar_Viscosity","Omega","Pressure","Pressure_Coefficient","Residual_Omega","Residual_Pressure","Residual_TKE","Residual_Velocity:0","Residual_Velocity:1","Residual_Velocity:2","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Turb_Kin_Energy","Velocity:0","Velocity:1","Velocity:2","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1,7.5039e-05,0,1.6226e-06,245.59,-0.21313,-0.42626,7.2281e-11,7.4342e-12,-3.2942e-13,9.2997e-12,3.1681e-13,0,0,0,0,0.018441,0.76077,-0.010828,0,0,1,0.029348,0.05,0.002648,0
1,7.3803e-05,0,1.6226e-06,244.04,-0.21309,-0.42619,-7.2024e-12,7.4727e-12,-3.2632e-13,9.3961e-12,3.1813e-13,0,0,0,0,0.018017,0.76718,-0.010723,0,0,1,0.029415,0.05,0.0027147,0
1,7.2569e-05,0,1.6226e-06,242.47,-0.21306,-0.42611,-8.6917e-11,7.5112e-12,-3.2319e-13,9.4922e-12,3.1941e-13,0,0,0,0,0.017594,0.77358,-0.010619,0,0,1,0.029481,0.05,0.0027814,0
1,7.1415e-05,0,1.6226e-06,240.04,-0.21302,-0.42604,-1.8359e-10,7.5496e-12,-3.1713e-13,9.5698e-12,3.184e-13,0,0,0,0,0.017157,0.77965,-0.010493,0,0,1,0.029548,0.05,0.0028481,0
1,7.0261e-05,0,1.6226e-06,237.61,-0.21298,-0.42597,-2.8026e-10,7.5881e-12,-3.1107e-13,9.6474e-12,3.1739e-13,0,0,0,0,0.01672,0.78572,-0.010367,0,0,1,0.029615,0.05,0.0029148,0
1,6.9107e-05,0,1.6226e-06,235.18,-0.21295,-0.42589,-3.7693e-10,7.6265e-12,-3.0501e-13,9.7251e-12,3.1639e-13,0,0,0,0,0.016283,0.79179,-0.010241,0,0,1,0.029682,0.05,0.0029815,0
1,6.7953e-05,0,1.6226e-06,232.75,-0.21291,-0.42582,-4.736e-10,7.6649e-12,-2.9895e-13,9.8027e-12,3.1538e-13,0,0,0,0,0.015846,0.79786,-0.010115,0,0,1,0.029748,0.05,0.0030482,0
1,6.6799e-05,0,1.6226e-06,230.32,-0.21287,-0.42575,-5.7027e-10,7.7033e-12,-2.9288e-13,9.8803e-12,3.1437e-13,0,0,0,0,0.015409,0.80393,-0.0099891,0,0,1,0.029815,0.05,0.0031149,0
1,6.5645e-05,0,1.6226e-06,227.9,-0.21284,-0.42567,-6.6694e-10,7.7417e-12,-2.8682e-13,9.958e-12,3.1336e-13,0,0,0,0,0.014972,0.81,-0.0098632,0,0,1,0.029882,0.05,0.0031816,0
1,6.4546e-05,0,1.6226e-06,225.24,-0.2128,-0.4256,-7.6063e-10,7.7799e-12,-2.7987e-13,1.0029e-11,3.1104e-13,0,0,0,0,0.014543,0.81593,-0.0097363,0,0,1,0.029948,0.05,0.0032483,0
1,6.3626e-05,0,1.6226e-06,221.82,-0.21277,-0.42554,-8.4453e-10,7.8175e-12,-2.6996e-13,1.0078e-11,3.044e-13,0,0,0,0,0.014138,0.82136,-0.009606,0,0,1,0.030015,0.05,0.003315,0
1,6.2705e-05,0,1.6226e-06,218.41,-0.21274,-0.42547,-9.2844e-10,7.8551e-12,-2.6005e-13,1.0127e-11,2.9777e-13,0,0,0,0,0.013733,0.82679,-0.0094757,0,0,1,0.030082,0.05,0.0033817,0
1,6.1785e-05,0,1.6226e-06,215,-0.2127,-0.42541,-1.0123e-09,7.8927e-12,-2.5015e-13,1.0176e-11,2.9113e-13,0,0,0,0,0.013329,0.83222,-0.0093455,0,0,1,0.030148,0.05,0.0034484,0
1,6.0865e-05,0,1.6226e-06,211.59,-0.21267,-0.42534,-1.0962e-09,7.9303e-12,-2.4024e-13,1.0225e-11,2.8449e-13,0,0,0,0,0.012924,0.83766,-0.0092152,0,0,1,0.030215,0.05,0.0035151,0
1,5.9945e-05,0,1.6226e-06,208.17,-0.21264,-0.42528,-1.1801e-09,7.9679e-12,-2.3033e-13,1.0274e-11,2.7786e-13,0,0,0,0,0.01252,0.84309,-0.009085,0,0,1,0.030282,0.05,0.0035818,0
1,5.9025e-05,0,1.6226e-06,204.76,-0.2126,-0.42521,-1.264e-09,8.0055e-12,-2.2043e-13,1.0323e-11,2.7122e-13,0,0,0,0,0.012115,0.84852,-0.0089547,0,0,1,0.030348,0.05,0.0036485,0
1,5.8105e-05,0,1.6226e-06,201.35,-0.21257,-0.42514,-1.3479e-09,8.0431e-12,-2.1052e-13,1.0372e-11,2.6459e-13,0,0,0,0,0.01171,0.85396,-0.0088245,0,0,1,0.030415,0.05,0.0037152,0
1,5.7404e-05,0,1.6226e-06,197.63,-0.21255,-0.42509,-1.3927e-09,8.0796e-12,-1.9975e-13,1.0409e-11,2.5522e-13,0,0,0,0,0.011354,0.85886,-0.0087068,0,0,1,0.030482,0.05,0.0037819,0
1,5.6894e-05,0,1.6226e-06,193.65,-0.21252,-0.42505,-1.4033e-09,8.1151e-12,-1.8823e-13,1.0435e-11,2.4349e-13,0,0,0,0,0.011041,0.86331,-0.0085999,0,0,1,0.030549,0.05,0.0038486,0
1,5.6385e-05,0,1.6226e-06,189.67,-0.2125,-0.425,-1.4139e-09,8.1507e-12,-1.7672e-13,1.0462e-11,2.3175e-13,0,0,0,0,0.010727,0.86776,-0.0084931,0,0,1,0.030615,0.05,0.0039153,0
1,5.5875e-05,0,1.6226e-06,185.69,-0.21248,-0.42496,-1.4245e-09,8.1862e-12,-1.652e-13,1.0489e-11,2.2002e-13,0,0,0,0,0.010413,0.87221,-0.0083863,0,0,1,0.030682,0.05,0.003982,0
1,5.5366e-05,0,1.6226e-06,181.7,-0.21246,-0.42491,-1.4351e-09,8.2218e-12,-1.5369e-13,1.0516e-11,2.0828e-13,0,0,0,0,0.010099,0.87666,-0.0082794,0,0,1,0.030749,0.05,0.0040487,0
1,5.4856e-05,0,1.6226e-06,177.72,-0.21243,-0.42487,-1.4457e-09,8.2573e-12,-1.4217e-13,1.0542e-11,1.9654e-13,0,0,0,0,0.0097855,0.88111,-0.0081726,0,0,1,0.030815,0.05,0.0041154,0
1,5.4347e-05,0,1.6226e-06,173.74,-0.21241,-0.42482,-1.4563e-09,8.2929e-12,-1.3065e-13,1.0569e-11,1.8481e-13,0,0,0,0,0.0094718,0.88556,-0.0080657,0,0,1,0.030882,0.05,0.0041821,0
1,5.3837e-05,0,1.6226e-06,169.76,-0.21239,-0.42478,-1.4669e-09,8.3284e-12,-1.1914e-13,1.0596e-11,1.7307e-13,0,0,0,0,0.009158,0.89001,-0.0079589,0,0,1,0.030949,0.05,0.0042488,0
1,5.3328e-05,0,1.6226e-06,165.78,-0.21237,-0.42473,-1.4775e-09,8.364e-12,-1.0762e-13,1.0623e-11,1.6133e-13,0,0,0,0,0.0088443,0.89446,-0.0078521,0,0,1,0.031016,0.05,0.0043155,0
1,5.3181e-05,0,1.6226e-06,162.18,-0.21235,-0.4247,-1.4268e-09,8.3978e-12,-9.8749e-14,1.0654e-11,1.508e-13,0,0,0,0,0.0086274,0.898,-0.0077814,0,0,1,0.031082,0.05,0.0043822,0
1,5.3112e-05,0,1.6226e-06,158.66,-0.21233,-0.42467,-1.363e-09,8.4314e-12,-9.0436e-14,1.0686e-11,1.4051e-13,0,0,0,0,0.0084309,0.90135,-0.0077183,0,0,1,0.031149,0.05,0.0044489,0
1,5.3042e-05,0,1.6226e-06,155.14,-0.21232,-0.42463,-1.2993e-09,8.4649e-12,-8.2123e-14,1.0718e-11,1.3022e-13,0,0,0,0,0.0082345,0.9047,-0.0076553,0,0,1,0.031216,0.05,0.0045156,0
1,5.2972e-05,0,1.6226e-06,151.62,-0.2123,-0.4246,-1.2356e-09,8.4984e-12,-7.3809e-14,1.0751e-11,1.1994e-13,0,0,0,0,0.008038,0.90805,-0.0075922,0,0,1,0.031282,0.05,0.0045823,0
1,5.2902e-05,0,1.6226e-06,148.1,-0.21229,-0.42457,-1.1719e-09,8.5319e-12,-6.5496e-14,1.0783e-11,1.0965e-13,0,0,0,0,0.0078415,0.9114,-0.0075291,0,0,1,0.031349,0.05,0.004649,0
1,5.2832e-05,0,1.6226e-06,144.59,-0.21227,-0.42454,-1.1082e-09,8.5655e-12,-5.7183e-14,1.0815e-11,9.9366e-14,0,0,0,0,0.007645,0.91476,-0.007466,0,0,1,0.031416,0.05,0.0047157,0
1,5.2763e-05,0,1.6226e-06,141.07,-0.21225,-0.42451,-1.0445e-09,8.599e-12,-4.887e-14,1.0847e-11,8.908e-14,0,0,0,0,0.0074485,0.91811,-0.007403,0,0,1,0.031482,0.05,0.0047824,0
1,5.2693e-05,0,1.6226e-06,137.55,-0.21224,-0.42448,-9.8075e-10,8.6325e-12,-4.0557e-14,1.0879e-11,7.8793e-14,0,0,0,0,0.007252,0.92146,-0.0073399,0,0,1,0.031549,0.05,0.0048491,0
1,5.2623e-05,0,1.6226e-06,134.03,-0.21222,-0.42445,-9.1704e-10,8.666e-12,-3.2243e-14,1.0912e-11,6.8507e-14,0,0,0,0,0.0070556,0.92481,-0.0072768,0,0,1,0.031616,0.05,0.0049158,0
1,5.2558e-05,0,1.6226e-06,130.53,-0.21221,-0.42441,-8.5334e-10,8.6995e-12,-2.4015e-14,1.0944e-11,5.8307e-14,0,0,0,0,0.0068608,0.92815,-0.0072145,0,0,1,0.031682,0.05,0.0049825,0
1,5.2714e-05,0,1.6226e-06,128.18,-0.21219,-0.42438,-7.9036e-10,8.7316e-12,-2.0232e-14,1.0994e-11,5.2627e-14,0,0,0,0,0.0067533,0.93065,-0.0071911,0,0,1,0.031749,0.05,0.0050492,0
1,5.2869e-05,0,1.6226e-06,125.83,-0.21217,-0.42434,-7.2739e-10,8.7637e-12,-1.6449e-14,1.1045e-11,4.6946e-14,0,0,0,0,0.0066459,0.93316,-0.0071676,0,0,1,0.031816,0.05,0.0051159,0
1,5.3025e-05,0,1.6226e-06,123.47,-0.21215,-0.42431,-6.6442e-10,8.7958e-12,-1.2666e-14,1.1095e-11,4.1266e-14,0,0,0,0,0.0065385,0.93567,-0.0071442,0,0,1,0.031883,0.05,0.0051826,0
1,5.3181e-05,0,1.6226e-06,121.12,-0.21214,-0.42427,-6.0145e-10,8.8278e-12,-8.8827e-15,1.1146e-11,3.5585e-14,0,0,0,0,0.0064311,0.93817,-0.0071207,0,0,1,0.031949,0.05,0.0052493,0
1,5.3337e-05,0,1.6226e-06,118.76,-0.21212,-0.42424,-5.3847e-10,8.8599e-12,-5.0997e-15,1.1196e-11,2.9905e-14,0,0,0,0,0.0063237,0.94068,-0.0070972,0,0,1,0.032016,0.05,0.005316,0
1,5.3493e-05,0,1.6226e-06,116.41,-0.2121,-0.4242,-4.755e-10,8.892e-12,-1.3167e-15,1.1246e-11,2.4224e-14,0,0,0,0,0.0062163,0.94319,-0.0070738,0,0,1,0.032083,0.05,0.0053827,0
1,5.3649e-05,0,1.6226e-06,114.06,-0.21208,-0.42417,-4.1253e-10,8.9241e-12,2.4663e-15,1.1297e-11,1.8544e-14,0,0,0,0,0.0061089,0.94569,-0.0070503,0,0,1,0.032149,0.05,0.0054494,0
1,5.3805e-05,0,1.6226e-06,111.7,-0.21207,-0.42413,-3.4956e-10,8.9562e-12,6.2494e-15,1.1347e-11,1.2863e-14,0,0,0,0,0.0060015,0.9482,-0.0070269,0,0,1,0.032216,0.05,0.0055161,0
1,5.3961e-05,0,1.6226e-06,109.35,-0.21205,-0.42409,-2.8658e-10,8.9882e-12,1.0032e-14,1.1397e-11,7.1828e-15,0,0,0,0,0.0058941,0.95071,-0.0070034,0,0,1,0.032283,0.05,0.0055828,0
1,5.4117e-05,0,1.6226e-06,107,-0.21203,-0.42406,-2.2361e-10,9.0203e-12,1.3815e-14,1.1448e-11,1.5023e-15,0,0,0,0,0.0057867,0.95321,-0.00698,0,0,1,0.03235,0.05,0.0056495,0
1,5.4271e-05,0,1.6226e-06,104.67,-0.21201,-0.42402,-1.6163e-10,9.0524e-12,1.7523e-14,1.1498e-11,-4.1112e-15,0,0,0,0,0.0056806,0.95571,-0.0069572,0,0,1,0.032416,0.05,0.0057162,0
1,5.4394e-05,0,1.6226e-06,103.32,-0.21199,-0.42398,-1.3304e-10,9.0832e-12,1.8688e-14,1.1559e-11,-7.4582e-15,0,0,0,0,0.0056182,0.95772,-0.006955,0,0,1,0.032483,0.05,0.0057829,0
1,5.4517e-05,0,1.6226e-06,101.98,-0.21197,-0.42394,-1.0445e-10,9.1141e-12,1.9853e-14,1.1619e-11,-1.0805e-14,0,0,0,0,0.0055559,0.95974,-0.0069528,0,0,1,0.03255,0.05,0.0058496,0
1,5.4639e-05,0,1.6226e-06,100.63,-0.21195,-0.4239,-7.5863e-11,9.145e-12,2.1018e-14,1.1679e-11,-1.4152e-14,0,0,0,0,0.0054936,0.96176,-0.0069507,0,0,1,0.032616,0.05,0.0059163,0
1,5.4762e-05,0,1.6226e-06,99.28,-0.21193,-0.42386,-4.7276e-11,9.1759e-12,2.2183e-14,1.174e-11,-1.7499e-14,0,0,0,0,0.0054313,0.96377,-0.0069485,0,0,1,0.032683,0.05,0.005983,0
1,5.4884e-05,0,1.6226e-06,97.932,-0.21191,-0.42382,-1.8688e-11,9.2067e-12,2.3348e-14,1.18e-11,-2.0846e-14,0,0,0,0,0.0053689,0.96579,-0.0069464,0,0,1,0.03275,0.05,0.0060497,0
1,5.5007e-05,0,1.6226e-06,96.585,-0.21189,-0.42378,9.8989e-12,9.2376e-12,2.4512e-14,1.186e-11,-2.4193e-14,0,0,0,0,0.0053066,0.96781,-0.0069442,0,0,1,0.032816,0.05,0.0061164,0
1,5.5129e-05,0,1.6226e-06,95.237,-0.21187,-0.42374,3.8486e-11,9.2685e-12,2.5677e-14,1.1921e-11,-2.754e-14,0,0,0,0,0.0052443,0.96983,-0.006942,0,0,1,0.032883,0.05,0.0061831,0
1,5.5252e-05,0,1.6226e-06,93.89,-0.21185,-0.4237,6.7073e-11,9.2994e-12,2.6842e-14,1.1981e-11,-3.0887e-14,0,0,0,0,0.005182,0.97184,-0.0069399,0,0,1,0.03295,0.05,0.0062498,0
1,5.5374e-05,0,1.6226e-06,92.542,-0.21183,-0.42365,9.5661e-11,9.3302e-12,2.8007e-14,1.2041e-11,-3.4234e-14,0,0,0,0,0.0051196,0.97386,-0.0069377,0,0,1,0.033016,0.05,0.0063165,0
1,5.5497e-05,0,1.6226e-06,91.194,-0.21181,-0.42361,1.2425e-10,9.3611e-12,2.9172e-14,1.2102e-11,-3.7581e-14,0,0,0,0,0.0050573,0.97588,-0.0069356,0,0,1,0.033083,0.05,0.0063832,0
1,5.5619e-05,0,1.6226e-06,89.847,-0.21179,-0.42357,1.5284e-10,9.392e-12,3.0337e-14,1.2162e-11,-4.0929e-14,0,0,0,0,0.004995,0.97789,-0.0069334,0,0,1,0.03315,0.05,0.0064499,0
1,5.5742e-05,0,1.6226e-06,88.499,-0.21177,-0.42353,1.8142e-10,9.4228e-12,3.1502e-14,1.2222e-11,-4.4276e-14,0,0,0,0,0.0049327,0.97991,-0.0069312,0,0,1,0.033217,0.05,0.0065166,0
1,5.5747e-05,0,1.6226e-06,87.589,-0.21174,-0.42349,1.935e-10,9.4526e-12,3.1882e-14,1.2284e-11,-4.7172e-14,0,0,0,0,0.004883,0.98172,-0.0069341,0,0,1,0.033283,0.05,0.0065833,0
1,5.572e-05,0,1.6226e-06,86.801,-0.21172,-0.42345,2.0097e-10,9.4821e-12,3.2045e-14,1.2346e-11,-4.9942e-14,0,0,0,0,0.004837,0.98348,-0.0069384,0,0,1,0.03335,0.05,0.00665,0
1,5.5693e-05,0,1.6226e-06,86.012,-0.2117,-0.4234,2.0845e-10,9.5116e-12,3.2207e-14,1.2407e-11,-5.2713e-14,0,0,0,0,0.0047909,0.98524,-0.0069426,0,0,1,0.033417,0.05,0.0067167,0
1,5.5666e-05,0,1.6226e-06,85.224,-0.21168,-0.42336,2.1592e-10,9.5411e-12,3.2369e-14,1.2469e-11,-5.5483e-14,0,0,0,0,0.0047449,0.98699,-0.0069469,0,0,1,0.033483,0.05,0.0067834,0
1,5.5639e-05,0,1.6226e-06,84.436,-0.21166,-0.42332,2.2339e-10,9.5706e-12,3.2531e-14,1.2531e-11,-5.8254e-14,0,0,0,0,0.0046988,0.98875,-0.0069512,0,0,1,0.03355,0.05,0.0068501,0
1,5.5612e-05,0,1.6226e-06,83.647,-0.21164,-0.42328,2.3087e-10,9.6001e-12,3.2693e-14,1.2593e-11,-6.1024e-14,0,0,0,0,0.0046527,0.99051,-0.0069554,0,0,1,0.033617,0.05,0.0069168,0
1,5.5585e-05,0,1.6226e-06,82.859,-0.21162,-0.42323,2.3834e-10,9.6296e-12,3.2855e-14,1.2654e-11,-6.3795e-14,0,0,0,0,0.0046067,0.99226,-0.0069597,0,0,1,0.033684,0.05,0.0069835,0
1,5.5558e-05,0,1.6226e-06,82.071,-0.2116,-0.42319,2.4581e-10,9.6591e-12,3.3017e-14,1.2716e-11,-6.6565e-14,0,0,0,0,0.0045606,0.99402,-0.006964,0,0,1,0.03375,0.05,0.0070502,0
1,5.553e-05,0,1.6226e-06,81.282,-0.21157,-0.42315,2.5329e-10,9.6886e-12,3.3179e-14,1.2778e-11,-6.9336e-14,0,0,0,0,0.0045145,0.99578,-0.0069683,0,0,1,0.033817,0.05,0.0071169,0
1,5.5503e-05,0,1.6226e-06,80.494,-0.21155,-0.42311,2.6076e-10,9.7181e-12,3.3341e-14,1.284e-11,-7.2106e-14,0,0,0,0,0.0044685,0.99753,-0.0069725,0,0,1,0.033884,0.05,0.0071836,0
1,5.5476e-05,0,1.6226e-06,79.706,-0.21153,-0.42306,2.6823e-10,9.7476e-12,3.3504e-14,1.2901e-11,-7.4877e-14,0,0,0,0,0.0044224,0.99929,-0.0069768,0,0,1,0.03395,0.05,0.0072503,0
1,5.5449e-05,0,1.6226e-06,78.918,-0.21151,-0.42302,2.7571e-10,9.7771e-12,3.3666e-14,1.2963e-11,-7.7647e-14,0,0,0,0,0.0043764,1.001,-0.0069811,0,0,1,0.034017,0.05,0.007317,0
1,5.5422e-05,0,1.6226e-06,78.129,-0.21149,-0.42298,2.8318e-10,9.8066e-12,3.3828e-14,1.3025e-11,-8.0418e-14,0,0,0,0,0.0043303,1.0028,-0.0069853,0,0,1,0.034084,0.05,0.0073837,0
1,5.536e-05,0,1.6226e-06,77.396,-0.21147,-0.42294,2.8909e-10,9.8357e-12,3.3922e-14,1.3086e-11,-8.3095e-14,0,0,0,0,0.004285,1.0045,-0.0069894,0,0,1,0.03415,0.05,0.0074504,0
1,5.5173e-05,0,1.6226e-06,76.859,-0.21145,-0.42289,2.8942e-10,9.8636e-12,3.3772e-14,1.3146e-11,-8.5438e-14,0,0,0,0,0.0042422,1.0061,-0.006993,0,0,1,0.034217,0.05,0.0075171,0
1,5.4986e-05,0,1.6226e-06,76.322,-0.21143,-0.42285,2.8975e-10,9.8915e-12,3.3623e-14,1.3206e-11,-8.7782e-14,0,0,0,0,0.0041995,1.0077,-0.0069966,0,0,1,0.034284,0.05,0.0075838,0
1,5.48e-05,0,1.6226e-06,75.785,-0.2114,-0.42281,2.9008e-10,9.9194e-12,3.3474e-14,1.3266e-11,-9.0125e-14,0,0,0,0,0.0041568,1.0093,-0.0070002,0,0,1,0.03435,0.05,0.0076505,0
1,5.4613e-05,0,1.6226e-06,75.249,-0.21138,-0.42277,2.9041e-10,9.9473e-12,3.3324e-14,1.3326e-11,-9.2469e-14,0,0,0,0,0.0041141,1.0109,-0.0070038,0,0,1,0.034417,0.05,0.0077172,0
1,5.4426e-05,0,1.6226e-06,74.712,-0.21136,-0.42272,2.9074e-10,9.9752e-12,3.3175e-14,1.3386e-11,-9.4812e-14,0,0,0,0,0.0040713,1.0125,-0.0070074,0,0,1,0.034484,0.05,0.0077839,0
1,5.4239e-05,0,1.6226e-06,74.175,-0.21134,-0.42268,2.9107e-10,1.0003e-11,3.3026e-14,1.3445e-11,-9.7156e-14,0,0,0,0,0.0040286,1.0141,-0.007011,0,0,1,0.034551,0.05,0.0078506,0
1,5.4053e-05,0,1.6226e-06,73.638,-0.21132,-0.42264,2.914e-10,1.0031e-11,3.2876e-14,1.3505e-11,-9.9499e-14,0,0,0,0,0.0039859,1.0157,-0.0070146,0,0,1,0.034617,0.05,0.0079173,0
1,5.3866e-05,0,1.6226e-06,73.101,-0.2113,-0.4226,2.9173e-10,1.0059e-11,3.2727e-14,1.3565e-11,-1.0184e-13,0,0,0,0,0.0039432,1.0173,-0.0070182,0,0,1,0.034684,0.05,0.007984,0
1,5.3679e-05,0,1.6226e-06,72.564,-0.21128,-0.42255,2.9206e-10,1.0087e-11,3.2578e-14,1.3625e-11,-1.0419e-13,0,0,0,0,0.0039005,1.0189,-0.0070218,0,0,1,0.034751,0.05,0.0080507,0
1,5.3492e-05,0,1.6226e-06,72.027,-0.21126,-0.42251,2.9239e-10,1.0115e-11,3.2428e-14,1.3685e-11,-1.0653e-13,0,0,0,0,0.0038577,1.0205,-0.0070254,0,0,1,0.034817,0.05,0.0081174,0
1,5.3306e-05,0,1.6226e-06,71.49,-0.21123,-0.42247,2.9272e-10,1.0143e-11,3.2279e-14,1.3744e-11,-1.0887e-13,0,0,0,0,0.003815,1.0221,-0.007029,0,0,1,0.034884,0.05,0.0081841,0
1,5.3119e-05,0,1.6226e-06,70.954,-0.21121,-0.42243,2.9305e-10,1.017e-11,3.213e-14,1.3804e-11,-1.1122e-13,0,0,0,0,0.0037723,1.0236,-0.0070326,0,0,1,0.034951,0.05,0.0082508,0
1,5.2932e-05,0,1.6226e-06,70.417,-0.21119,-0.42238,2.9338e-10,1.0198e-11,3.198e-14,1.3864e-11,-1.1356e-13,0,0,0,0,0.0037296,1.0252,-0.0070362,0,0,1,0.035017,0.05,0.0083175,0
1,5.2745e-05,0,1.6226e-06,69.88,-0.21117,-0.42234,2.9371e-10,1.0226e-11,3.1831e-14,1.3924e-11,-1.159e-13,0,0,0,0,0.0036868,1.0268,-0.0070398,0,0,1,0.035084,0.05,0.0083842,0
1,5.2517e-05,0,1.6226e-06,69.373,-0.21115,-0.4223,2.9363e-10,1.0254e-11,3.1654e-14,1.3983e-11,-1.1803e-13,0,0,0,0,0.003644,1.0284,-0.0070426,0,0,1,0.035151,0.05,0.0084509,0
1,5.2192e-05,0,1.6226e-06,68.938,-0.21113,-0.42225,2.9257e-10,1.028e-11,3.1411e-14,1.404e-11,-1.1966e-13,0,0,0,0,0.0036007,1.0298,-0.0070433,0,0,1,0.035218,0.05,0.0085176,0
1,5.1866e-05,0,1.6226e-06,68.502,-0.21111,-0.42221,2.9152e-10,1.0306e-11,3.1169e-14,1.4097e-11,-1.2129e-13,0,0,0,0,0.0035575,1.0313,-0.0070441,0,0,1,0.035284,0.05,0.0085843,0
1,5.1541e-05,0,1.6226e-06,68.066,-0.21108,-0.42217,2.9046e-10,1.0332e-11,3.0926e-14,1.4154e-11,-1.2292e-13,0,0,0,0,0.0035142,1.0327,-0.0070449,0,0,1,0.035351,0.05,0.008651,0
1,5.1215e-05,0,1.6226e-06,67.63,-0.21106,-0.42213,2.894e-10,1.0358e-11,3.0683e-14,1.4211e-11,-1.2455e-13,0,0,0,0,0.003471,1.0342,-0.0070457,0,0,1,0.035418,0.05,0.0087177,0
1,5.089e-05,0,1.6226e-06,67.194,-0.21104,-0.42208,2.8835e-10,1.0384e-11,3.0441e-14,1.4268e-11,-1.2618e-13,0,0,0,0,0.0034278,1.0356,-0.0070464,0,0,1,0.035484,0.05,0.0087844,0
1,5.0564e-05,0,1.6226e-06,66.758,-0.21102,-0.42204,2.8729e-10,1.041e-11,3.0198e-14,1.4325e-11,-1.2781e-13,0,0,0,0,0.0033845,1.0371,-0.0070472,0,0,1,0.035551,0.05,0.0088511,0
1,5.0239e-05,0,1.6226e-06,66.322,-0.211,-0.422,2.8623e-10,1.0436e-11,2.9956e-14,1.4382e-11,-1.2943e-13,0,0,0,0,0.0033413,1.0386,-0.007048,0,0,1,0.035618,0.05,0.0089178,0
1,4.9914e-05,0,1.6226e-06,65.886,-0.21098,-0.42196,2.8518e-10,1.0462e-11,2.9713e-14,1.4439e-11,-1.3106e-13,0,0,0,0,0.003298,1.04,-0.0070487,0,0,1,0.035684,0.05,0.0089845,0
1,4.9588e-05,0,1.6226e-06,65.45,-0.21096,-0.42191,2.8412e-10,1.0488e-11,2.947e-14,1.4496e-11,-1.3269e-13,0,0,0,0,0.0032548,1.0415,-0.0070495,0,0,1,0.035751,0.05,0.0090512,0
1,4.9263e-05,0,1.6226e-06,65.015,-0.21094,-0.42187,2.8307e-10,1.0514e-11,2.9228e-14,1.4553e-11,-1.3432e-13,0,0,0,0,0.0032115,1.0429,-0.0070503,0,0,1,0.035818,0.05,0.0091179,0
1,4.8937e-05,0,1.6226e-06,64.579,-0.21091,-0.42183,2.8201e-10,1.054e-11,2.8985e-14,1.461e-11,-1.3595e-13,0,0,0,0,0.0031683,1.0444,-0.0070511,0,0,1,0.035885,0.05,0.0091846,0
1,4.8612e-05,0,1.6226e-06,64.143,-0.21089,-0.42179,2.8095e-10,1.0566e-11,2.8743e-14,1.4667e-11,-1.3758e-13,0,0,0,0,0.0031251,1.0458,-0.0070518,0,0,1,0.035951,0.05,0.0092513,0
1,4.8287e-05,0,1.6226e-06,63.707,-0.21087,-0.42174,2.799e-10,1.0592e-11,2.85e-14,1.4724e-11,-1.3921e-13,0,0,0,0,0.0030818,1.0473,-0.0070526,0,0,1,0.036018,0.05,0.009318,0
1,4.7961e-05,0,1.6226e-06,63.271,-0.21085,-0.4217,2.7884e-10,1.0618e-11,2.8257e-14,1.4781e-11,-1.4084e-13,0,0,0,0,0.0030386,1.0487,-0.0070534,0,0,1,0.036085,0.05,0.0093847,0
1,4.7636e-05,0,1.6226e-06,62.835,-0.21083,-0.42166,2.7779e-10,1.0644e-11,2.8015e-14,1.4838e-11,-1.4247e-13,0,0,0,0,0.0029953,1.0502,-0.0070541,0,0,1,0.036151,0.05,0.0094514,0
1,4.7309e-05,0,1.6226e-06,62.4,-0.21081,-0.42162,2.7673e-10,1.067e-11,2.7771e-14,1.4895e-11,-1.4408e-13,0,0,0,0,0.0029521,1.0516,-0.0070549,0,0,1,0.036218,0.05,0.0095181,0
1,4.6878e-05,0,1.6226e-06,61.994,-0.21079,-0.42157,2.7597e-10,1.0694e-11,2.7481e-14,1.4948e-11,-1.4491e-13,0,0,0,0,0.0029091,1.0529,-0.0070529,0,0,1,0.036285,0.05,0.0095848,0
1,4.6448e-05,0,1.6226e-06,61.587,-0.21077,-0.42153,2.752e-10,1.0718e-11,2.719e-14,1.5002e-11,-1.4573e-13,0,0,0,0,0.0028661,1.0542,-0.0070509,0,0,1,0.036351,0.05,0.0096515,0
1,4.6018e-05,0,1.6226e-06,61.181,-0.21074,-0.42149,2.7444e-10,1.0742e-11,2.6899e-14,1.5056e-11,-1.4656e-13,0,0,0,0,0.0028231,1.0555,-0.0070489,0,0,1,0.036418,0.05,0.0097182,0
1,4.5588e-05,0,1.6226e-06,60.775,-0.21072,-0.42145,2.7367e-10,1.0766e-11,2.6609e-14,1.5109e-11,-1.4738e-13,0,0,0,0,0.0027802,1.0568,-0.007047,0,0,1,0.036485,0.05,0.0097849,0
1,4.5158e-05,0,1.6226e-06,60.369,-0.2107,-0.4214,2.729e-10,1.079e-11,2.6318e-14,1.5163e-11,-1.4821e-13,0,0,0,0,0.0027372,1.0581,-0.007045,0,0,1,0.036552,0.05,0.0098516,0
