"Density","Eddy_Viscosity","Heat_Flux","Laminar_Viscosity","Omega","Pressure","Pressure_Coefficient","Residual_Omega","Residual_Pressure","Residual_TKE","Residual_Velocity:0","Residual_Velocity:1","Residual_Velocity:2","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Turb_Kin_Energy","Velocity:0","Velocity:1","Velocity:2","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1,1.584e-05,0,1.6226e-06,165.07,-0.068444,-0.13689,-6.8955e-11,1.3352e-10,-1.398e-15,2.0641e-10,-3.0418e-13,0,0,0,0,0.0026147,1.0023,0.0010106,0,0,1,0.01744,-0.8,0.01744,0
1,1.584e-05,0,1.6226e-06,165.07,-0.068446,-0.13689,-6.8929e-11,1.3354e-10,-1.3974e-15,2.0648e-10,-3.0718e-13,0,0,0,0,0.0026147,1.0023,0.00099475,0,0,1,0.01748,-0.8,0.01748,0
1,1.584e-05,0,1.6226e-06,165.07,-0.068448,-0.1369,-6.8903e-11,1.3357e-10,-1.3968e-15,2.0655e-10,-3.1018e-13,0,0,0,0,0.0026147,1.0023,0.00097891,0,0,1,0.01752,-0.8,0.01752,0
1,1.584e-05,0,1.6226e-06,165.07,-0.06845,-0.1369,-6.8877e-11,1.3359e-10,-1.3963e-15,2.0661e-10,-3.1318e-13,0,0,0,0,0.0026147,1.0023,0.00096306,0,0,1,0.01756,-0.8,0.01756,0
1,1.584e-05,0,1.6226e-06,165.07,-0.068452,-0.1369,-6.8851e-11,1.3361e-10,-1.3957e-15,2.0668e-10,-3.1618e-13,0,0,0,0,0.0026147,1.0023,0.00094722,0,0,1,0.0176,-0.8,0.0176,0
1,1.584e-05,0,1.6226e-06,165.07,-0.068454,-0.13691,-6.8824e-11,1.3364e-10,-1.3951e-15,2.0675e-10,-3.1918e-13,0,0,0,0,0.0026147,1.0023,0.00093138,0,0,1,0.01764,-0.8,0.01764,0
1,1.584e-05,0,1.6226e-06,165.07,-0.068457,-0.13691,-6.8798e-11,1.3366e-10,-1.3946e-15,2.0681e-10,-3.2218e-13,0,0,0,0,0.0026147,1.0023,0.00091554,0,0,1,0.01768,-0.8,0.01768,0
1,1.584e-05,0,1.6226e-06,165.07,-0.068458,-0.13692,-6.8783e-11,1.3367e-10,-1.3942e-15,2.0685e-10,-3.2508e-13,0,0,0,0,0.0026147,1.0023,0.00089974,0,0,1,0.01772,-0.8,0.01772,0
1,1.584e-05,0,1.6226e-06,165.07,-0.068459,-0.13692,-6.877e-11,1.3368e-10,-1.394e-15,2.0689e-10,-3.2796e-13,0,0,0,0,0.0026147,1.0023,0.00088395,0,0,1,0.01776,-0.8,0.01776,0
1,1.584e-05,0,1.6226e-06,165.07,-0.06846,-0.13692,-6.8757e-11,1.3369e-10,-1.3937e-15,2.0692e-10,-3.3084e-13,0,0,0,0,0.0026147,1.0023,0.00086816,0,0,1,0.0178,-0.8,0.0178,0
1,1.584e-05,0,1.6226e-06,165.07,-0.068461,-0.13692,-6.8744e-11,1.3371e-10,-1.3934e-15,2.0696e-10,-3.3371e-13,0,0,0,0,0.0026147,1.0023,0.00085237,0,0,1,0.01784,-0.8,0.01784,0
1,1.584e-05,0,1.6226e-06,165.07,-0.068462,-0.13692,-6.8732e-11,1.3372e-10,-1.3931e-15,2.0699e-10,-3.3659e-13,0,0,0,0,0.0026147,1.0023,0.00083657,0,0,1,0.01788,-0.8,0.01788,0
1,1.584e-05,0,1.6226e-06,165.07,-0.068463,-0.13693,-6.8719e-11,1.3373e-10,-1.3928e-15,2.0702e-10,-3.3947e-13,0,0,0,0,0.0026147,1.0023,0.00082078,0,0,1,0.01792,-0.8,0.01792,0
1,1.584e-05,0,1.6226e-06,165.07,-0.068465,-0.13693,-6.8706e-11,1.3374e-10,-1.3926e-15,2.0706e-10,-3.4234e-13,0,0,0,0,0.0026147,1.0023,0.00080499,0,0,1,0.01796,-0.8,0.01796,0
1,1.584e-05,0,1.6226e-06,165.07,-0.068466,-0.13693,-6.8693e-11,1.3375e-10,-1.3923e-15,2.0709e-10,-3.4522e-13,0,0,0,0,0.0026147,1.0023,0.0007892,0,0,1,0.018,-0.8,0.018,0
1,1.584e-05,0,1.6226e-06,165.07,-0.068467,-0.13693,-6.868e-11,1.3376e-10,-1.392e-15,2.0712e-10,-3.481e-13,0,0,0,0,0.0026147,1.0023,0.00077341,0,0,1,0.01804,-0.8,0.01804,0
1,1.584e-05,0,1.6226e-06,165.07,-0.068468,-0.13694,-6.8667e-11,1.3377e-10,-1.3917e-15,2.0716e-10,-3.5098e-13,0,0,0,0,0.0026147,1.0023,0.00075762,0,0,1,0.01808,-0.8,0.01808,0
1,1.584e-05,0,1.6226e-06,165.06,-0.068469,-0.13694,-6.8654e-11,1.3379e-10,-1.3914e-15,2.0719e-10,-3.5385e-13,0,0,0,0,0.0026147,1.0023,0.00074183,0,0,1,0.01812,-0.8,0.01812,0
1,1.584e-05,0,1.6226e-06,165.06,-0.06847,-0.13694,-6.8641e-11,1.338e-10,-1.3912e-15,2.0722e-10,-3.5673e-13,0,0,0,0,0.0026147,1.0023,0.00072604,0,0,1,0.01816,-0.8,0.01816,0
1,1.584e-05,0,1.6226e-06,165.06,-0.068471,-0.13694,-6.8628e-11,1.3381e-10,-1.3909e-15,2.0726e-10,-3.5961e-13,0,0,0,0,0.0026147,1.0023,0.00071025,0,0,1,0.0182,-0.8,0.0182,0
1,1.584e-05,0,1.6226e-06,165.06,-0.068472,-0.13694,-6.8616e-11,1.3382e-10,-1.3906e-15,2.0729e-10,-3.6248e-13,0,0,0,0,0.0026147,1.0023,0.00069446,0,0,1,0.01824,-0.8,0.01824,0
1,1.584e-05,0,1.6226e-06,165.06,-0.068473,-0.13695,-6.8603e-11,1.3383e-10,-1.3903e-15,2.0732e-10,-3.6536e-13,0,0,0,0,0.0026147,1.0023,0.00067867,0,0,1,0.01828,-0.8,0.01828,0
1,1.584e-05,0,1.6226e-06,165.06,-0.068474,-0.13695,-6.859e-11,1.3384e-10,-1.39e-15,2.0736e-10,-3.6824e-13,0,0,0,0,0.0026147,1.0023,0.00066288,0,0,1,0.01832,-0.8,0.01832,0
1,1.584e-05,0,1.6226e-06,165.06,-0.068476,-0.13695,-6.8577e-11,1.3385e-10,-1.3898e-15,2.0739e-10,-3.7112e-13,0,0,0,0,0.0026147,1.0023,0.00064708,0,0,1,0.01836,-0.8,0.01836,0
1,1.584e-05,0,1.6226e-06,165.06,-0.068477,-0.13695,-6.8564e-11,1.3386e-10,-1.3895e-15,2.0742e-10,-3.7399e-13,0,0,0,0,0.0026147,1.0023,0.00063129,0,0,1,0.0184,-0.8,0.0184,0
1,1.584e-05,0,1.6226e-06,165.06,-0.068478,-0.13696,-6.8551e-11,1.3388e-10,-1.3892e-15,2.0746e-10,-3.7687e-13,0,0,0,0,0.0026147,1.0023,0.0006155,0,0,1,0.01844,-0.8,0.01844,0
1,1.584e-05,0,1.6226e-06,165.06,-0.068479,-0.13696,-6.8538e-11,1.3389e-10,-1.3889e-15,2.0749e-10,-3.7975e-13,0,0,0,0,0.0026147,1.0023,0.00059971,0,0,1,0.01848,-0.8,0.01848,0
1,1.584e-05,0,1.6226e-06,165.06,-0.06848,-0.13696,-6.8525e-11,1.339e-10,-1.3887e-15,2.0752e-10,-3.8263e-13,0,0,0,0,0.0026147,1.0023,0.00058392,0,0,1,0.01852,-0.8,0.01852,0
1,1.584e-05,0,1.6226e-06,165.06,-0.068481,-0.13696,-6.8513e-11,1.3391e-10,-1.3884e-15,2.0756e-10,-3.855e-13,0,0,0,0,0.0026147,1.0023,0.00056813,0,0,1,0.01856,-0.8,0.01856,0
1,1.584e-05,0,1.6226e-06,165.06,-0.068482,-0.13696,-6.85e-11,1.3392e-10,-1.3881e-15,2.0759e-10,-3.8838e-13,0,0,0,0,0.0026147,1.0023,0.00055234,0,0,1,0.0186,-0.8,0.0186,0
1,1.584e-05,0,1.6226e-06,165.06,-0.068483,-0.13697,-6.8487e-11,1.3393e-10,-1.3878e-15,2.0763e-10,-3.9126e-13,0,0,0,0,0.0026147,1.0023,0.00053655,0,0,1,0.01864,-0.8,0.01864,0
1,1.584e-05,0,1.6226e-06,165.06,-0.068484,-0.13697,-6.8474e-11,1.3394e-10,-1.3875e-15,2.0766e-10,-3.9413e-13,0,0,0,0,0.0026147,1.0023,0.00052076,0,0,1,0.01868,-0.8,0.01868,0
1,1.584e-05,0,1.6226e-06,165.06,-0.068485,-0.13697,-6.8461e-11,1.3396e-10,-1.3873e-15,2.0769e-10,-3.9701e-13,0,0,0,0,0.0026147,1.0023,0.00050497,0,0,1,0.01872,-0.8,0.01872,0
1,1.584e-05,0,1.6226e-06,165.06,-0.068487,-0.13697,-6.8448e-11,1.3397e-10,-1.387e-15,2.0773e-10,-3.9989e-13,0,0,0,0,0.0026147,1.0023,0.00048918,0,0,1,0.01876,-0.8,0.01876,0
1,1.584e-05,0,1.6226e-06,165.06,-0.068488,-0.13698,-6.8435e-11,1.3398e-10,-1.3867e-15,2.0776e-10,-4.0277e-13,0,0,0,0,0.0026147,1.0023,0.00047339,0,0,1,0.0188,-0.8,0.0188,0
1,1.584e-05,0,1.6226e-06,165.06,-0.068489,-0.13698,-6.8422e-11,1.3399e-10,-1.3864e-15,2.0779e-10,-4.0564e-13,0,0,0,0,0.0026147,1.0023,0.0004576,0,0,1,0.01884,-0.8,0.01884,0
1,1.584e-05,0,1.6226e-06,165.06,-0.06849,-0.13698,-6.841e-11,1.34e-10,-1.3861e-15,2.0783e-10,-4.0852e-13,0,0,0,0,0.0026147,1.0023,0.0004418,0,0,1,0.01888,-0.8,0.01888,0
1,1.584e-05,0,1.6226e-06,165.06,-0.068491,-0.13698,-6.8397e-11,1.3401e-10,-1.3859e-15,2.0786e-10,-4.114e-13,0,0,0,0,0.0026147,1.0023,0.00042601,0,0,1,0.01892,-0.8,0.01892,0
1,1.584e-05,0,1.6226e-06,165.06,-0.068492,-0.13698,-6.8384e-11,1.3402e-10,-1.3856e-15,2.0789e-10,-4.1427e-13,0,0,0,0,0.0026147,1.0023,0.00041022,0,0,1,0.01896,-0.8,0.01896,0
1,1.584e-05,0,1.6226e-06,165.06,-0.068493,-0.13699,-6.8371e-11,1.3403e-10,-1.3853e-15,2.0793e-10,-4.1715e-13,0,0,0,0,0.0026147,1.0023,0.00039443,0,0,1,0.019,-0.8,0.019,0
1,1.584e-05,0,1.6226e-06,165.06,-0.068494,-0.13699,-6.8358e-11,1.3405e-10,-1.385e-15,2.0796e-10,-4.2003e-13,0,0,0,0,0.0026147,1.0023,0.00037864,0,0,1,0.01904,-0.8,0.01904,0
1,1.584e-05,0,1.6226e-06,165.06,-0.068495,-0.13699,-6.8345e-11,1.3406e-10,-1.3847e-15,2.0799e-10,-4.2291e-13,0,0,0,0,0.0026147,1.0023,0.00036285,0,0,1,0.01908,-0.8,0.01908,0
1,1.584e-05,0,1.6226e-06,165.06,-0.068496,-0.13699,-6.8332e-11,1.3407e-10,-1.3845e-15,2.0803e-10,-4.2578e-13,0,0,0,0,0.0026147,1.0023,0.00034706,0,0,1,0.01912,-0.8,0.01912,0
1,1.584e-05,0,1.6226e-06,165.06,-0.068498,-0.137,-6.8319e-11,1.3408e-10,-1.3842e-15,2.0806e-10,-4.2866e-13,0,0,0,0,0.0026147,1.0023,0.00033127,0,0,1,0.01916,-0.8,0.01916,0
1,1.584e-05,0,1.6226e-06,165.06,-0.068499,-0.137,-6.8307e-11,1.3409e-10,-1.3839e-15,2.0809e-10,-4.3154e-13,0,0,0,0,0.0026147,1.0023,0.00031548,0,0,1,0.0192,-0.8,0.0192,0
1,1.584e-05,0,1.6226e-06,165.06,-0.068499,-0.137,-6.8298e-11,1.341e-10,-1.3837e-15,2.0812e-10,-4.3437e-13,0,0,0,0,0.0026147,1.0023,0.00029969,0,0,1,0.01924,-0.8,0.01924,0
1,1.584e-05,0,1.6226e-06,165.06,-0.068499,-0.137,-6.8298e-11,1.341e-10,-1.3837e-15,2.0812e-10,-4.371e-13,0,0,0,0,0.0026147,1.0023,0.00028392,0,0,1,0.01928,-0.8,0.01928,0
1,1.584e-05,0,1.6226e-06,165.06,-0.068499,-0.137,-6.8299e-11,1.341e-10,-1.3837e-15,2.0812e-10,-4.3984e-13,0,0,0,0,0.0026147,1.0023,0.00026815,0,0,1,0.01932,-0.8,0.01932,0
1,1.584e-05,0,1.6226e-06,165.06,-0.068499,-0.137,-6.8299e-11,1.341e-10,-1.3837e-15,2.0812e-10,-4.4258e-13,0,0,0,0,0.0026147,1.0023,0.00025237,0,0,1,0.01936,-0.8,0.01936,0
1,1.584e-05,0,1.6226e-06,165.06,-0.068499,-0.137,-6.8299e-11,1.341e-10,-1.3837e-15,2.0812e-10,-4.4531e-13,0,0,0,0,0.0026147,1.0023,0.0002366,0,0,1,0.0194,-0.8,0.0194,0
1,1.584e-05,0,1.6226e-06,165.06,-0.068499,-0.137,-6.8299e-11,1.341e-10,-1.3837e-15,2.0812e-10,-4.4805e-13,0,0,0,0,0.0026147,1.0023,0.00022083,0,0,1,0.01944,-0.8,0.01944,0
1,1.584e-05,0,1.6226e-06,165.06,-0.068499,-0.137,-6.8299e-11,1.341e-10,-1.3837e-15,2.0812e-10,-4.5079e-13,0,0,0,0,0.0026147,1.0023,0.00020505,0,0,1,0.01948,-0.8,0.01948,0
1,1.584e-05,0,1.6226e-06,165.06,-0.068499,-0.137,-6.8299e-11,1.341e-10,-1.3837e-15,2.0812e-10,-4.5353e-13,0,0,0,0,0.0026147,1.0023,0.00018928,0,0,1,0.01952,-0.8,0.01952,0
1,1.584e-05,0,1.6226e-06,165.06,-0.068499,-0.137,-6.83e-11,1.341e-10,-1.3837e-15,2.0812e-10,-4.5626e-13,0,0,0,0,0.0026147,1.0023,0.00017351,0,0,1,0.01956,-0.8,0.01956,0
1,1.584e-05,0,1.6226e-06,165.06,-0.068499,-0.137,-6.83e-11,1.341e-10,-1.3838e-15,2.0812e-10,-4.59e-13,0,0,0,0,0.0026147,1.0023,0.00015773,0,0,1,0.0196,-0.8,0.0196,0
1,1.584e-05,0,1.6226e-06,165.06,-0.068499,-0.137,-6.83e-11,1.341e-10,-1.3838e-15,2.0812e-10,-4.6174e-13,0,0,0,0,0.0026147,1.0023,0.00014196,0,0,1,0.01964,-0.8,0.01964,0
1,1.584e-05,0,1.6226e-06,165.06,-0.068499,-0.137,-6.83e-11,1.341e-10,-1.3838e-15,2.0812e-10,-4.6447e-13,0,0,0,0,0.0026147,1.0023,0.00012619,0,0,1,0.01968,-0.8,0.01968,0
1,1.584e-05,0,1.6226e-06,165.06,-0.068499,-0.137,-6.83e-11,1.341e-10,-1.3838e-15,2.0812e-10,-4.6721e-13,0,0,0,0,0.0026147,1.0023,0.00011041,0,0,1,0.01972,-0.8,0.01972,0
1,1.584e-05,0,1.6226e-06,165.06,-0.068499,-0.137,-6.8301e-11,1.341e-10,-1.3838e-15,2.0812e-10,-4.6995e-13,0,0,0,0,0.0026147,1.0023,9.4641e-05,0,0,1,0.01976,-0.8,0.01976,0
1,1.584e-05,0,1.6226e-06,165.06,-0.068499,-0.137,-6.8301e-11,1.341e-10,-1.3838e-15,2.0812e-10,-4.7268e-13,0,0,0,0,0.0026147,1.0023,7.8867e-05,0,0,1,0.0198,-0.8,0.0198,0
1,1.584e-05,0,1.6226e-06,165.06,-0.068499,-0.137,-6.8301e-11,1.341e-10,-1.3838e-15,2.0812e-10,-4.7542e-13,0,0,0,0,0.0026147,1.0023,6.3094e-05,0,0,1,0.01984,-0.8,0.01984,0
1,1.584e-05,0,1.6226e-06,165.06,-0.068499,-0.137,-6.8301e-11,1.341e-10,-1.3838e-15,2.0812e-10,-4.7816e-13,0,0,0,0,0.0026147,1.0023,4.732e-05,0,0,1,0.01988,-0.8,0.01988,0
1,1.584e-05,0,1.6226e-06,165.06,-0.068499,-0.137,-6.8301e-11,1.341e-10,-1.3838e-15,2.0812e-10,-4.809e-13,0,0,0,0,0.0026147,1.0023,3.1547e-05,0,0,1,0.01992,-0.8,0.01992,0
1,1.584e-05,0,1.6226e-06,165.06,-0.068499,-0.137,-6.8302e-11,1.341e-10,-1.3838e-15,2.0812e-10,-4.8363e-13,0,0,0,0,0.0026147,1.0023,1.5774e-05,0,0,1,0.01996,-0.8,0.01996,0
1,1.584e-05,0,1.6226e-06,165.06,-0.068499,-0.137,-6.8302e-11,1.341e-10,-1.3838e-15,2.0812e-10,-4.8637e-13,0,0,0,0,0.0026147,1.0023,4.2546e-10,0,0,1,0.02,-0.8,0.02,0
1,1.584e-05,0,1.6226e-06,165.06,-0.068499,-0.137,-6.8302e-11,1.341e-10,-1.3838e-15,2.0812e-10,-4.8911e-13,0,0,0,0,0.0026147,1.0023,-1.5773e-05,0,0,1,0.02004,-0.8,0.02004,0
1,1.584e-05,0,1.6226e-06,165.06,-0.068499,-0.137,-6.8302e-11,1.341e-10,-1.3838e-15,2.0812e-10,-4.9184e-13,0,0,0,0,0.0026147,1.0023,-3.1547e-05,0,0,1,0.02008,-0.8,0.02008,0
1,1.584e-05,0,1.6226e-06,165.06,-0.068499,-0.137,-6.8302e-11,1.341e-10,-1.3838e-15,2.0812e-10,-4.9458e-13,0,0,0,0,0.0026147,1.0023,-4.732e-05,0,0,1,0.02012,-0.8,0.02012,0
1,1.584e-05,0,1.6226e-06,165.06,-0.068499,-0.137,-6.8303e-11,1.341e-10,-1.3838e-15,2.0812e-10,-4.9732e-13,0,0,0,0,0.0026147,1.0023,-6.3093e-05,0,0,1,0.02016,-0.8,0.02016,0
1,1.584e-05,0,1.6226e-06,165.06,-0.068499,-0.137,-6.8303e-11,1.341e-10,-1.3838e-15,2.0812e-10,-5.0005e-13,0,0,0,0,0.0026147,1.0023,-7.8866e-05,0,0,1,0.0202,-0.8,0.0202,0
1,1.584e-05,0,1.6226e-06,165.06,-0.068499,-0.137,-6.8303e-11,1.341e-10,-1.3838e-15,2.0812e-10,-5.0279e-13,0,0,0,0,0.0026147,1.0023,-9.464e-05,0,0,1,0.02024,-0.8,0.02024,0
1,1.584e-05,0,1.6226e-06,165.06,-0.068499,-0.137,-6.8303e-11,1.341e-10,-1.3838e-15,2.0812e-10,-5.0553e-13,0,0,0,0,0.0026147,1.0023,-0.00011041,0,0,1,0.02028,-0.8,0.02028,0
1,1.584e-05,0,1.6226e-06,165.06,-0.068499,-0.137,-6.8303e-11,1.341e-10,-1.3838e-15,2.0812e-10,-5.0827e-13,0,0,0,0,0.0026147,1.0023,-0.00012619,0,0,1,0.02032,-0.8,0.02032,0
1,1.584e-05,0,1.6226e-06,165.06,-0.068499,-0.137,-6.8303e-11,1.341e-10,-1.3838e-15,2.0812e-10,-5.11e-13,0,0,0,0,0.0026147,1.0023,-0.00014196,0,0,1,0.02036,-0.8,0.02036,0
1,1.584e-05,0,1.6226e-06,165.06,-0.068499,-0.137,-6.8304e-11,1.341e-10,-1.3838e-15,2.0812e-10,-5.1374e-13,0,0,0,0,0.0026147,1.0023,-0.00015773,0,0,1,0.0204,-0.8,0.0204,0
1,1.584e-05,0,1.6226e-06,165.06,-0.068499,-0.137,-6.8304e-11,1.341e-10,-1.3838e-15,2.0812e-10,-5.1648e-13,0,0,0,0,0.0026147,1.0023,-0.00017351,0,0,1,0.02044,-0.8,0.02044,0
1,1.584e-05,0,1.6226e-06,165.06,-0.068499,-0.137,-6.8304e-11,1.341e-10,-1.3838e-15,2.0812e-10,-5.1921e-13,0,0,0,0,0.0026147,1.0023,-0.00018928,0,0,1,0.02048,-0.8,0.02048,0
1,1.584e-05,0,1.6226e-06,165.06,-0.068499,-0.137,-6.8304e-11,1.341e-10,-1.3838e-15,2.0812e-10,-5.2195e-13,0,0,0,0,0.0026147,1.0023,-0.00020505,0,0,1,0.02052,-0.8,0.02052,0
1,1.584e-05,0,1.6226e-06,165.06,-0.068499,-0.137,-6.8304e-11,1.341e-10,-1.3838e-15,2.0812e-10,-5.2469e-13,0,0,0,0,0.0026147,1.0023,-0.00022083,0,0,1,0.02056,-0.8,0.02056,0
1,1.584e-05,0,1.6226e-06,165.06,-0.068499,-0.137,-6.8305e-11,1.341e-10,-1.3838e-15,2.0812e-10,-5.2742e-13,0,0,0,0,0.0026147,1.0023,-0.0002366,0,0,1,0.0206,-0.8,0.0206,0
1,1.584e-05,0,1.6226e-06,165.06,-0.068499,-0.137,-6.8305e-11,1.341e-10,-1.3839e-15,2.0812e-10,-5.3016e-13,0,0,0,0,0.0026147,1.0023,-0.00025237,0,0,1,0.02064,-0.8,0.02064,0
1,1.584e-05,0,1.6226e-06,165.06,-0.068499,-0.137,-6.8305e-11,1.341e-10,-1.3839e-15,2.0812e-10,-5.329e-13,0,0,0,0,0.0026147,1.0023,-0.00026815,0,0,1,0.02068,-0.8,0.02068,0
1,1.584e-05,0,1.6226e-06,165.06,-0.068499,-0.137,-6.8305e-11,1.341e-10,-1.3839e-15,2.0812e-10,-5.3563e-13,0,0,0,0,0.0026147,1.0023,-0.00028392,0,0,1,0.02072,-0.8,0.02072,0
1,1.584e-05,0,1.6226e-06,165.06,-0.068499,-0.137,-6.8305e-11,1.341e-10,-1.3839e-15,2.0812e-10,-5.3837e-13,0,0,0,0,0.0026147,1.0023,-0.00029969,0,0,1,0.02076,-0.8,0.02076,0
1,1.584e-05,0,1.6226e-06,165.06,-0.068499,-0.137,-6.8314e-11,1.3409e-10,-1.3841e-15,2.081e-10,-5.4101e-13,0,0,0,0,0.0026147,1.0023,-0.00031548,0,0,1,0.0208,-0.8,0.0208,0
1,1.584e-05,0,1.6226e-06,165.06,-0.068498,-0.137,-6.8327e-11,1.3408e-10,-1.3843e-15,2.0806e-10,-5.4359e-13,0,0,0,0,0.0026147,1.0023,-0.00033127,0,0,1,0.02084,-0.8,0.02084,0
1,1.584e-05,0,1.6226e-06,165.06,-0.068496,-0.13699,-6.8341e-11,1.3407e-10,-1.3846e-15,2.0803e-10,-5.4617e-13,0,0,0,0,0.0026147,1.0023,-0.00034706,0,0,1,0.02088,-0.8,0.02088,0
1,1.584e-05,0,1.6226e-06,165.06,-0.068495,-0.13699,-6.8354e-11,1.3406e-10,-1.3849e-15,2.0799e-10,-5.4875e-13,0,0,0,0,0.0026147,1.0023,-0.00036285,0,0,1,0.02092,-0.8,0.02092,0
1,1.584e-05,0,1.6226e-06,165.06,-0.068494,-0.13699,-6.8367e-11,1.3405e-10,-1.3852e-15,2.0796e-10,-5.5133e-13,0,0,0,0,0.0026147,1.0023,-0.00037864,0,0,1,0.02096,-0.8,0.02096,0
1,1.584e-05,0,1.6226e-06,165.06,-0.068493,-0.13699,-6.838e-11,1.3403e-10,-1.3855e-15,2.0793e-10,-5.5391e-13,0,0,0,0,0.0026147,1.0023,-0.00039443,0,0,1,0.021,-0.8,0.021,0
1,1.584e-05,0,1.6226e-06,165.06,-0.068492,-0.13698,-6.8394e-11,1.3402e-10,-1.3858e-15,2.0789e-10,-5.565e-13,0,0,0,0,0.0026147,1.0023,-0.00041022,0,0,1,0.02104,-0.8,0.02104,0
1,1.584e-05,0,1.6226e-06,165.06,-0.068491,-0.13698,-6.8407e-11,1.3401e-10,-1.3861e-15,2.0786e-10,-5.5908e-13,0,0,0,0,0.0026147,1.0023,-0.00042601,0,0,1,0.02108,-0.8,0.02108,0
1,1.584e-05,0,1.6226e-06,165.06,-0.06849,-0.13698,-6.842e-11,1.34e-10,-1.3863e-15,2.0783e-10,-5.6166e-13,0,0,0,0,0.0026147,1.0023,-0.0004418,0,0,1,0.02112,-0.8,0.02112,0
1,1.584e-05,0,1.6226e-06,165.06,-0.068489,-0.13698,-6.8433e-11,1.3399e-10,-1.3866e-15,2.0779e-10,-5.6424e-13,0,0,0,0,0.0026147,1.0023,-0.00045759,0,0,1,0.02116,-0.8,0.02116,0
1,1.584e-05,0,1.6226e-06,165.06,-0.068488,-0.13698,-6.8447e-11,1.3398e-10,-1.3869e-15,2.0776e-10,-5.6682e-13,0,0,0,0,0.0026147,1.0023,-0.00047339,0,0,1,0.0212,-0.8,0.0212,0
1,1.584e-05,0,1.6226e-06,165.06,-0.068487,-0.13697,-6.846e-11,1.3397e-10,-1.3872e-15,2.0773e-10,-5.694e-13,0,0,0,0,0.0026147,1.0023,-0.00048918,0,0,1,0.02124,-0.8,0.02124,0
1,1.584e-05,0,1.6226e-06,165.06,-0.068485,-0.13697,-6.8473e-11,1.3395e-10,-1.3875e-15,2.0769e-10,-5.7199e-13,0,0,0,0,0.0026147,1.0023,-0.00050497,0,0,1,0.02128,-0.8,0.02128,0
1,1.584e-05,0,1.6226e-06,165.06,-0.068484,-0.13697,-6.8486e-11,1.3394e-10,-1.3878e-15,2.0766e-10,-5.7457e-13,0,0,0,0,0.0026147,1.0023,-0.00052076,0,0,1,0.02132,-0.8,0.02132,0
1,1.584e-05,0,1.6226e-06,165.06,-0.068483,-0.13697,-6.85e-11,1.3393e-10,-1.3881e-15,2.0763e-10,-5.7715e-13,0,0,0,0,0.0026147,1.0023,-0.00053655,0,0,1,0.02136,-0.8,0.02136,0
1,1.584e-05,0,1.6226e-06,165.06,-0.068482,-0.13696,-6.8513e-11,1.3392e-10,-1.3884e-15,2.0759e-10,-5.7973e-13,0,0,0,0,0.0026147,1.0023,-0.00055234,0,0,1,0.0214,-0.8,0.0214,0
1,1.584e-05,0,1.6226e-06,165.06,-0.068481,-0.13696,-6.8526e-11,1.3391e-10,-1.3886e-15,2.0756e-10,-5.8231e-13,0,0,0,0,0.0026147,1.0023,-0.00056813,0,0,1,0.02144,-0.8,0.02144,0
1,1.584e-05,0,1.6226e-06,165.06,-0.06848,-0.13696,-6.8539e-11,1.339e-10,-1.3889e-15,2.0753e-10,-5.8489e-13,0,0,0,0,0.0026147,1.0023,-0.00058392,0,0,1,0.02148,-0.8,0.02148,0
1,1.584e-05,0,1.6226e-06,165.06,-0.068479,-0.13696,-6.8553e-11,1.3389e-10,-1.3892e-15,2.0749e-10,-5.8747e-13,0,0,0,0,0.0026147,1.0023,-0.00059971,0,0,1,0.02152,-0.8,0.02152,0
1,1.584e-05,0,1.6226e-06,165.06,-0.068478,-0.13696,-6.8566e-11,1.3388e-10,-1.3895e-15,2.0746e-10,-5.9006e-13,0,0,0,0,0.0026147,1.0023,-0.0006155,0,0,1,0.02156,-0.8,0.02156,0
1,1.584e-05,0,1.6226e-06,165.06,-0.068477,-0.13695,-6.8579e-11,1.3386e-10,-1.3898e-15,2.0743e-10,-5.9264e-13,0,0,0,0,0.0026147,1.0023,-0.00063129,0,0,1,0.0216,-0.8,0.0216,0
1,1.584e-05,0,1.6226e-06,165.06,-0.068476,-0.13695,-6.8593e-11,1.3385e-10,-1.3901e-15,2.0739e-10,-5.9522e-13,0,0,0,0,0.0026147,1.0023,-0.00064708,0,0,1,0.02164,-0.8,0.02164,0
1,1.584e-05,0,1.6226e-06,165.06,-0.068474,-0.13695,-6.8606e-11,1.3384e-10,-1.3904e-15,2.0736e-10,-5.978e-13,0,0,0,0,0.0026147,1.0023,-0.00066287,0,0,1,0.02168,-0.8,0.02168,0
1,1.584e-05,0,1.6226e-06,165.06,-0.068473,-0.13695,-6.8619e-11,1.3383e-10,-1.3907e-15,2.0732e-10,-6.0038e-13,0,0,0,0,0.0026147,1.0023,-0.00067867,0,0,1,0.02172,-0.8,0.02172,0
1,1.584e-05,0,1.6226e-06,165.06,-0.068472,-0.13694,-6.8632e-11,1.3382e-10,-1.3909e-15,2.0729e-10,-6.0296e-13,0,0,0,0,0.0026147,1.0023,-0.00069446,0,0,1,0.02176,-0.8,0.02176,0
